124,13842731
119,19344577
119,07986042
120,03686579
117,89316145
121,20356948
120,24644532
120,22341089
119,99504059
119,59073361
120,58938016
121,47454209
120,93738730
119,43234677
120,58844530
119,61377203
120,67175082
120,67386391
119,18792300
119,71473883
120,02810738
120,01427499
120,42836079
120,92267745
120,07339749
119,57186544
119,81896854
119,24155380
118,67068341
119,21331653
119,14659737
120,49533520
120,55459466
120,80929735
121,28330338
118,47654876
120,46596117
118,94119910
118,10291088
123,34695926
119,70724678
119,92311235
118,72712980
121,14598846
117,60590984
120,63164135
120,76563105
121,59639577
120,47558864
121,77154416
119,58500881
120,19376242
120,03492735
120,57448869
119,98426719
119,21183213
119,24045241
118,68405975
120,62513649
120,13133573
117,78766122
121,14426342
118,80949206
119,47310678
118,03681836
119,96244551
121,69706146
118,76461909
120,58212977
120,48231559
119,61523340
119,77573195
120,82867528
120,22922547
119,44510511
119,71510941
121,14495163
119,47245244
118,13908721
121,36849559
120,17599959
118,13723718
119,95309510
120,11974880
118,42862110
118,60340147
118,81572012
119,41369587
119,78507564
120,13136705
118,82764677
121,24969130
118,49751398
119,48224873
118,94085176
118,61731842
119,48838796
120,00691594
120,14388965
118,57696904
118,85848793
122,01248944
119,02998937
119,98477079
116,42126949
119,06434152
119,05086508
121,24102808
119,28428439
119,86361277
120,46817664
120,02759207
118,71262629
120,02204558
119,83776275
118,60564253
119,77362635
117,38884699
120,19989058
119,37038068
120,40804955
122,35415825
120,15784168
121,84782423
119,26874080
120,68046129
121,01804828
119,74119077
118,58102958
120,24644621
119,72745174
119,72409610
122,11797877
119,56677489
121,05143841
117,67571593
120,38930590
118,96546256
120,12668686
119,24178197
118,93729327
118,88222557
120,95551800
119,95107268
119,84417296
120,06138495
119,77471259
119,27254508
118,91260380
121,51079174
118,38569683
118,57570092
117,18792075
121,25627843
119,18906960
119,72423490
120,54266066
119,42779383
121,73636410
122,28724366
120,78370508
120,47772105
121,08194288
118,84947931
120,77448307
120,82190537
120,42529236
118,36466465
121,18640817
119,79613317
123,99575835
119,32561263
119,49307858
119,42388605
120,23415296
122,40383048
119,15808535
122,10587263
120,53215151
119,64953789
119,66786061
119,66842765
119,90416029
118,48540440
118,16148641
119,40916049
117,22532014
119,81311623
120,43348890
121,87444077
122,21745427
120,20250824
119,15885680
119,33368023
121,07331321
118,12520826
120,27367279
119,24363061
121,44250496
117,23696089
120,53523604
121,40246833
119,50968926
120,80734423
117,88933397
119,92935185
118,79943124
118,86709175
120,15251467
121,79858690
120,04233751
120,85436770
122,50009691
121,98754047
119,00635313
121,25669725
120,57708047
119,86151299
119,30918564
118,88846207
120,98373426
118,42076557
120,56087757
120,34068592
119,83516229
121,42812935
118,39828707
121,94146587
118,65913968
121,06197662
120,28742618
119,72533723
119,26783017
120,52830830
117,49911897
120,18543545
119,60644501
117,87152980
120,23269310
120,83435470
120,54201409
122,08323600
118,65605135
118,68144295
119,14055175
119,23137421
120,23608572
119,45929821
119,58231895
120,99845077
116,45781282
120,28880546
121,32391233
121,22481049
118,27140078
119,21189877
119,22838958
121,65552245
120,57340229
122,77118246
118,70380807
120,21453743
120,92457062
121,15443634
119,68620849
118,42522387
119,03700030
119,13517349
119,71565745
120,20313907
121,78129052
120,56008066
121,59804060
117,24474943
121,24331910
119,40714365
119,28378270
120,36449325
119,90804230
119,97980294
121,43654409
119,84081500
121,17266103
119,30966721
120,58236330
120,76815151
120,34342918
119,29300340
119,87789553
119,09207067
120,34119172
119,69016834
120,06465222
119,60760920
120,65389604
120,39803196
120,69683467
120,19323078
120,12689696
120,37630527
118,47450130
118,94239486
120,50723768
119,34289493
119,52445078
120,47253624
119,57264313
120,12085111
120,71390962
120,72479950
119,99221878
118,21459423
117,17731759
120,72275868
119,76269733
122,59493001
121,87392740
122,11281195
118,40244215
119,33205600
122,75968595
119,84117100
119,97893703
120,98823162
119,14896678
119,44758973
121,99438977
118,74360729
120,01452053
119,10306311
119,85736534
120,23494057
120,61956925
117,64273502
120,22113401
119,90396855
119,74454041
119,05805012
120,39247518
120,29041253
120,96699673
121,53550125
119,82394762
120,79290049
118,72349621
118,51297434
117,64665928
119,03176721
120,16850422
120,33288532
121,35115925
120,87810403
118,94246094
118,83662570
120,68648927
118,59886846
120,42074176
119,74827072
119,54374665
119,67298678
122,40991555
120,24571725
117,31672849
120,24215451
118,97196214
121,41185120
119,50486528
120,46577518
119,81137841
119,83165643
120,19995970
120,05534643
119,76038353
119,15650155
118,46770948
118,65511174
120,08098527
119,25363901
118,96206778
120,14992904
121,25775754
