214,7191509
572,1037883
589,3633048
196,1401682
274,4265723
708,6654428
277,4955345
139,7859572
693,6837085
533,5573559
269,5136513
212,2067797
719,5740009
220,3240204
418,9019503
204,6982047
638,3081934
624,092829
602,8734474
617,8024098
804,8476375
822,9456592
617,8947784
546,8003361
631,3990213
710,049582
437,3242209
699,120309
827,0417907
839,5668617
375,8074106
678,7390604
322,588139
483,1259307
143,407374
836,7947212
779,0617109
288,1185934
306,4951606
670,413712
427,3000617
404,4932194
620,9581359
617,6487669
850,5633643
744,1982892
418,780836
585,692993
817,1387646
166,2493777
523,6795338
270,4991693
885,7512599
529,6859441
445,9086922
525,1063991
777,455691
299,4506373
381,7098923
546,2124795
299,781689
417,8531979
453,0509251
693,8556384
641,1167479
569,5213815
147,7250375
313,4523601
656,0658085
266,979971
323,8672906
666,4270745
717,727742
279,609475
622,8876385
725,8467276
414,9077721
305,782585
350,4776246
544,2071751
843,6318579
690,7081193
716,2739238
442,8242494
408,6733905
589,2133078
596,4889591
719,819889
517,8846533
830,3256734
358,5849225
769,3893132
783,2165362
462,1923188
208,0410855
538,8398052
552,6515538
275,9692746
408,1020742
811,1530248
369,8514226
697,350138
762,4090825
441,796729
864,5540888
442,6815904
415,2480054
831,6045547
706,5840536
806,7365455
634,2255232
412,3738925
854,7881316
161,935435
649,9451151
312,2618053
743,1502154
369,1938722
536,7368933
272,4289804
556,5879478
665,1244808
660,8475817
410,3468676
175,3644083
618,8075906
546,019071
451,8276793
281,5860363
544,2245312
856,5449153
679,507701
452,0478827
751,1637178
671,178637
619,354651
488,729119
388,9157156
659,1625485
312,1224544
573,3283815
430,1050924
284,1920172
636,1157388
713,634495
478,1027482
359,4972901
850,4017936
243,9532996
701,2662258
738,8243567
633,9500062
500,8154274
638,2715968
487,4082632
723,2474093
199,3677142
239,0170924
598,2306328
668,1774586
495,2483079
683,5349115
421,3821527
329,6679741
788,6616795
357,7867984
637,610493
300,884133
745,1143008
330,7655553
781,1483044
868,8636186
478,4534934
920,7071964
800,4127383
424,7165035
519,7415695
696,6964255
494,8554788
711,8252388
422,8867161
763,1660088
386,1928911
562,6278497
837,8531133
357,2024007
525,2888774
694,4750253
297,6022463
385,17458
744,3716369
602,9969129
662,595947
706,5512377
195,3783983
722,1319673
534,334349
525,5341928
172,2293249
246,8151157
202,758881
179,1782772
448,7800805
622,5444038
688,7716775
364,0989507
414,3604617
201,1490935
353,3762307
404,4017051
833,5648493
905,1131402
588,3237306
306,5606692
388,4679013
668,617651
790,9708073
353,3078579
540,9009142
280,8192552
783,6803306
803,1266423
553,1276785
554,0654089
398,3269009
403,17999
629,5686054
622,4664789
273,1667267
967,0627737
676,1250346
156,0021477
528,0861962
624,5982935
507,5403584
598,4455482
228,1425738
551,2717007
123,6398267
200,1859362
210,1576067
418,5450064
604,0172399
379,2286171
881,7186711
301,4046622
467,9528971
551,5630849
828,6689721
658,3918557
635,4341296
485,9104747
628,9588775
813,8749927
624,7036301
298,9091759
562,9542193
647,5086522
414,5544576
857,9120131
142,0890421
655,5558715
709,4323933
583,2600978
428,253491
589,3126289
446,6310205
409,5380984
162,1932804
575,0757457
335,2172353
618,3486133
360,6665369
548,893521
322,2903221
704,57364
607,6706716
522,6647192
421,3332497
366,5494982
192,9141786
475,606606
375,780856
282,7081747
387,4082479
935,9763018
869,2308599
887,7338341
460,0291158
578,7573575
590,9176899
476,4545685
281,0029805
543,3817003
563,2393645
705,3526833
268,7249951
368,6387642
879,2220635
310,2630893
461,7482564
287,4546356
669,4882537
476,6615926
847,0534356
270,3807911
186,1130696
285,0863737
320,9788981
942,693022
718,2839739
488,8477938
650,6632419
313,0947112
674,460573
670,5251042
720,3677483
707,1222054
345,4295803
430,1917589
739,9414987
366,7375157
682,5174056
686,7584438
273,3812465
561,2818981
729,271343
257,1408007
589,4426613
332,7379606
518,8580368
713,3896002
375,9172789
619,7523364
615,486028
815,557541
680,7526357
590,7207922
665,0919628
744,4520669
745,8569539
739,1971598
853,4306713
