12,56070867
11,47724917
10,80949144
9,432043694
15,81352453
11,65460596
10,86651265
14,52561898
9,623087492
12,78679496
11,16320413
10,73433941
9,601857561
12,17224989
19,4376045
18,79545656
10,54035969
10,8993981
9,184897361
9,532181834
8,622500288
9,882421043
8,705536755
9,838234352
9,358514201
12,88163831
10,65764596
12,16119981
11,26390796
13,44475931
11,57450342
10,19190488
8,433790901
13,55720833
21,10573564
8,932875945
10,1105673
15,69076688
15,14352466
12,91991769
10,83430019
12,90820714
12,08223566
12,01257326
13,16525862
9,35030741
9,632985702
11,98813923
10,79875317
20,73995309
13,95098244
8,734202884
13,31974531
10,41370663
11,75718885
10,67035526
8,489107769
16,17207388
13,87190988
8,925054151
9,615595563
9,811694967
9,703613352
8,9799194
10,12531782
13,83512388
10,14445139
13,02920149
10,00729934
7,317641213
9,560542231
20,44158745
9,076565823
12,94191246
9,537999696
9,476105667
11,93175677
14,91835592
10,21539716
14,76523441
13,36029029
9,358546762
15,85913928
12,01108741
10,77155664
10,0810718
10,68028368
14,47076036
17,1773078
14,34667828
10,2426688
11,91362211
9,313112378
21,19850127
11,85062653
10,78144515
13,5400004
8,619504844
10,67838388
23,11141059
8,032417713
10,3094965
11,46335157
9,334445756
7,641106136
11,78494826
11,95551296
8,751351874
13,09210226
16,49804499
9,633215861
9,833385437
10,14681631
11,50073114
11,30949687
11,84980539
18,63299557
10,04638632
16,53215151
9,349739048
9,21530174
18,2960409
10,00157009
7,960151355
8,327426314
9,280443199
11,66942478
12,93615547
8,38396889
19,16902615
14,10544745
11,56039153
13,21004761
7,999256067
11,70119915
7,775856946
8,869960629
10,38071666
9,505198025
8,794689809
11,34341505
12,81297456
14,34069723
10,76987833
20,0698808
12,68419339
11,16426323
10,29601063
8,775787993
10,46971908
15,78975893
8,974650844
9,470125484
11,22338473
8,879837206
11,99676295
8,702828714
9,679025183
17,41883625
12,15542239
9,031597896
9,578940236
11,26093662
9,633281164
13,80282054
12,79884946
13,38759496
11,545171
14,2179431
9,379950179
11,70138011
9,819104245
14,79112309
22,68670997
15,38093088
11,18329663
10,19607398
10,05292462
17,53529536
8,543721123
9,311093828
11,393129
14,45124228
18,40718663
