178,4341547
196,6489142
204,4514244
228,6378979
173,0157558
255,8751854
215,973389
248,4893082
259,7734105
209,2451876
223,7037184
216,6544824
198,5040431
214,0308207
162,5144602
155,6833889
233,4157401
195,6034187
171,3608749
236,2588872
254,6822604
236,2169524
233,8995937
223,4425078
114,5874512
184,771051
150,9332385
186,7773801
161,8872098
148,3389758
176,5564985
184,7934591
194,9213012
196,3227288
219,0226703
243,5957734
227,6918417
141,5313521
168,8840965
218,5038331
238,9417434
185,6947083
228,5220225
240,5486439
178,6619893
201,23292
250,935436
230,9605802
184,5347562
192,1382456
189,2225033
126,8238218
172,4257166
223,5062772
209,4371856
184,8526986
166,6366391
220,5335359
147,9710422
234,668083
152,6665713
210,1769778
215,8445464
171,2508913
183,7684301
198,2839582
201,9481297
263,3786533
245,1718987
228,7078395
171,658605
132,7378366
162,3513529
269,1526396
155,6305963
213,329593
147,4506213
259,3438169
149,7871614
285,5573026
143,0188419
177,0475073
160,0130127
189,5609656
150,0058673
171,0872726
213,0079878
188,688227
237,2666629
169,8981483
178,8984884
176,0874687
141,4133055
221,9415841
137,7035615
250,0506502
173,6712359
145,7285085
177,882912
162,2920452
157,1261219
192,8984275
206,8874398
238,505168
176,2696674
175,500426
207,9910938
201,3304215
200,3004752
172,591754
246,208876
164,3185151
227,8309759
164,8969263
164,1932282
215,9059959
155,7559519
152,669174
217,1427547
150,6171401
193,0731255
164,4609699
248,3526787
156,4626513
108,0472217
128,5927714
288,0158063
295,3579706
198,5028137
191,7204698
190,6641412
259,9241567
226,3177629
152,191717
247,6726308
167,0679262
240,8540622
230,7746111
197,1418086
234,3261003
220,0015622
172,8188231
159,8187053
244,1934365
213,8294749
238,3884951
221,462599
186,3722346
129,7451344
181,0122565
217,9947645
181,4947775
242,2814547
177,574362
226,5092972
132,6607374
230,1662532
264,3971723
253,340924
133,1464224
174,3715198
163,4367471
199,0638246
183,1639705
221,0284848
203,0900908
212,3774666
217,0480047
213,0000085
213,7463401
186,2748087
191,1779374
218,3801182
195,4058812
249,7234255
209,9220185
169,6737154
197,2370834
242,7734734
167,7066183
209,5159381
181,1148363
172,5107021
125,5241012
171,9746257
222,6490267
187,2024073
258,8606444
217,3536051
160,4718746
190,6658727
178,0999062
209,1746071
149,6380764
132,6592569
135,9619305
233,9787318
262,8825237
220,6516722
233,0432783
166,0931847
176,4985559
176,0725795
181,6988621
149,4243367
256,3928435
243,6535544
200,9079117
138,5515313
124,4137504
223,5960364
178,7556054
198,6161923
205,1793547
167,8038696
140,1982099
270,4681657
153,9666299
215,4649389
293,92692
241,6238413
