537,8328857
503,2074303
539,6311212
546,1575983
524,0773932
533,2729178
521,127593
529,8724719
531,4301854
519,5694429
537,0867939
523,6092218
540,7181595
534,4745325
554,7584621
523,0258212
546,9050263
538,8578122
525,2786086
517,2771407
527,9824443
520,555505
525,949499
529,5401922
541,171691
525,8435119
523,0063073
533,8965771
534,3687816
524,1596399
538,6159725
538,3088135
532,3778938
528,0394491
522,7189414
554,9439837
544,5262702
536,1437442
528,3822532
521,9876315
518,6788971
535,1381908
532,4285862
528,6270247
520,931779
535,1430583
592,7805137
518,9161348
530,3931872
545,1855755
533,6411385
518,6605111
514,2430044
524,0760188
580,5317922
529,4815417
548,4010306
525,3783421
537,3858279
517,6297747
523,4304449
523,8039265
575,5338856
526,8959766
537,4254096
515,1392785
555,6468259
555,1277032
529,0602491
515,3402718
529,5231711
523,5872701
549,9121047
530,902669
524,050218
524,520187
543,5777062
518,0930938
540,9478789
525,3488934
526,8283047
508,5353765
509,417324
518,344324
536,5600738
522,5745598
549,6263584
537,8904186
536,2872428
533,4299196
543,0235187
534,6075993
554,5928914
539,435804
516,1962044
544,732245
524,6773119
520,3732965
591,0687424
510,0776263
521,1227729
540,6307019
519,6241739
520,8463883
519,2006029
544,7530646
535,6224954
531,9330593
543,4642237
533,4868392
539,9177607
528,6662954
534,4400158
520,7569429
514,3018951
529,8319197
507,7072813
533,9716896
530,5592519
529,1634381
563,238242
574,3298859
531,6027344
522,7483093
544,6924763
529,9474752
550,1092737
553,8852434
520,2983974
562,5916934
554,2757741
518,6274113
522,6580942
533,3818715
557,8637759
515,3804351
578,4851009
526,4125125
513,4365299
507,6914763
519,6765248
517,6554545
518,5338365
517,7466015
525,2295623
529,1883248
543,5522989
516,4396692
535,3174615
523,5269244
512,1193758
567,8566451
542,2660111
512,8629881
515,833798
515,729743
518,2215536
515,8058955
510,7142735
515,1796269
514,8979875
533,6616193
519,2196234
550,4918948
520,4299172
530,5575924
537,3475862
538,9074659
545,0243667
532,1223172
534,519143
533,8496389
517,76089
537,7320533
521,2193081
508,3130044
533,2235252
525,4158275
528,2259082
526,0082024
518,0745171
552,2633086
515,8233371
514,7838744
523,6162278
572,9567096
540,333332
559,2383441
530,1341412
539,7414187
523,8430727
518,2080865
522,9181319
545,4733798
522,9230112
532,5209997
521,5924933
533,9079808
535,2641943
522,7173516
513,0155405
514,8516803
560,2684932
536,1738704
520,9020179
531,7902777
642,9381548
582,0638159
541,9264465
537,5154852
556,695682
533,1317368
527,8336852
512,2450342
542,7395538
529,9582539
525,9885063
524,5504094
615,8857053
503,4040032
528,7222209
549,9736967
524,3046683
524,4621678
564,2749606
520,5787749
533,6171685
545,7655193
515,2054899
534,1700063
557,4143208
566,5476027
533,5237381
543,238948
545,1338972
531,8465582
535,6290289
528,6727443
539,5776131
521,5613439
531,0056342
518,9115866
525,6743048
539,7608834
564,3846885
516,0095428
561,7892627
524,0311818
538,9869863
539,8112382
537,3781485
542,3461575
519,6264043
535,2336461
535,6597843
523,850996
520,6819046
508,8621451
550,7432742
529,5633447
523,3291087
523,54945
526,4197824
525,3818515
556,345443
539,7653189
534,1412612
530,3385647
536,74767
527,3336586
558,4982869
519,8004543
578,2048284
545,4518493
532,2193695
544,7185768
550,0287114
528,908109
532,3856085
543,7411545
528,9484323
514,4305942
527,0683855
533,3693296
545,2101234
538,6927007
564,9479293
549,1860748
548,9571091
557,6291917
529,4527327
526,9364229
530,6175524
558,420895
569,3246561
519,5299161
548,8666659
521,4568424
534,7150746
515,0497207
522,9301271
522,6631677
528,625712
527,5826236
545,6564911
572,6195257
552,958016
532,2648973
535,3768836
529,1743763
533,1333479
528,9268564
516,7641988
535,7568223
542,8354355
517,5721268
560,2331986
520,3544991
533,2525592
547,9516999
524,237006
523,6636564
527,8432467
535,849667
556,0719435
560,1909955
520,9332711
535,3163504
554,9517992
537,448384
559,5434709
529,6241996
529,171271
511,9202909
515,0839347
584,4100201
508,5769248
516,9492117
525,1861715
530,7289328
522,2910951
548,5318004
539,5309422
539,0588539
531,4584306
512,9554107
536,7678684
522,6458975
513,3291113
514,7786949
518,9673099
531,7314318
538,1074221
610,9181665
519,7869068
510,1520365
524,802508
515,8402235
529,1276128
515,4234496
523,2275611
544,2404193
532,3994465
538,4965559
540,0672491
524,7195294
528,3410001
528,5254975
529,8375726
533,0214449
527,7329748
528,7093359
523,1227335
538,470695
526,811206
543,9576965
536,677684
527,3845094
508,1214765
538,6086028
528,5694711
533,6438722
520,9505622
534,099484
513,9514083
530,1086638
539,9751459
546,5454659
556,3202918
573,040824
538,3185834
519,53996
510,401882
538,0301391
528,1706036
526,5534294
519,8658796
520,1877369
534,5750675
535,7062304
552,0467697
519,8027151
555,5016362
576,1686256
529,0452021
532,2757071
521,3883631
527,5652543
511,4870256
514,3077539
539,1611864
526,5368067
526,6370951
553,9639317
547,3548053
563,4794991
564,3430071
529,3529082
531,830341
543,9772404
535,1352901
535,0577771
544,4487733
539,0988889
532,507103
523,0935029
525,6437798
518,981977
536,4622731
595,4060973
548,2380816
542,0396897
531,2187818
520,1883607
528,8853743
525,5074555
523,9952146
528,8210059
524,8651345
539,008153
537,4808667
519,2516689
521,3892886
529,5297009
533,4590999
534,7732256
514,5680422
517,8556701
518,4857643
515,9397568
532,2320537
523,9668845
555,0209979
518,548688
527,6028251
532,8783594
532,1318123
533,5773028
519,698257
513,7107689
542,6823064
523,9227022
521,9906063
573,2908852
527,5890733
548,9930631
532,4040013
538,8826958
553,0066624
557,6028874
569,7818288
569,4188079
551,2715477
535,0244363
557,9582139
533,7406981
515,296979
548,8860593
531,3532274
557,3765585
514,4350204
532,4143075
548,9357967
514,0694877
515,4342341
531,9682245
530,9507047
547,8600669
517,1802003
534,9038726
541,9304078
531,3205246
532,1439193
529,3141675
522,6882112
523,390894
509,2349142
540,7526554
522,5920465
512,5475739
515,3720384
536,9941668
534,7123442
529,6745767
541,7447626
531,9687777
522,7969343
520,2651678
535,185935
519,480546
532,6821422
531,8138018
528,1096898
548,8358373
527,1506145
521,9166363
519,1349707
538,1440591
526,1417339
522,0739025
524,3782041
576,0257398
536,7121603
515,2025216
546,626399
528,5016171
508,7520848
556,7004623
517,9567136
526,2969852
520,9967858
510,5463597
533,3929908
550,0001868
513,9383969
536,9146655
520,8191715
536,3579954
530,4253856
542,1686619
542,5423173
520,2355582
552,2825963
542,9992045
539,2486992
511,867201
560,7330276
544,7897367
558,612386
519,1877386
517,4069873
535,740366
526,7637008
528,2206435
522,6056895
533,4213639
527,0778721
544,0459725
532,3736715
524,8106079
513,9766322
538,1531193
518,4861557
527,3722011
514,9862644
527,5325396
512,7922506
538,0613924
533,5907634
574,2199876
529,0471812
517,8121429
535,8407707
542,3000187
538,5217555
542,1784265
552,2093748
518,4017886
534,2196145
540,9372648
594,4330663
525,0821798
531,1950057
530,952549
522,3996748
541,9563193
527,2642266
523,9860858
529,5513423
516,5377284
542,0500298
536,4063299
526,905029
539,5967528
533,3797067
534,775634
533,900925
520,2395105
534,1487503
529,8900946
535,7221562
517,9100435
529,5269124
567,2661301
532,3717833
548,9928996
531,3684303
518,4774615
525,2259007
524,8900413
548,004172
526,2247197
539,2231733
536,9759678
524,0843222
528,3874202
537,4621141
526,2540337
515,1761636
545,302499
532,150943
518,8509258
520,8964174
532,4137851
549,8301827
542,0995034
540,7155223
504,6848071
529,4168927
525,3120431
525,0309234
538,6591099
525,0006225
518,9916203
512,3786222
533,0762696
530,911685
525,8054785
527,964158
526,091063
548,2231913
543,4375783
518,6875613
532,1639395
529,4452246
536,853475
527,2465811
571,8260638
515,2193872
514,3150654
546,2018622
527,0475938
519,5050212
545,5688841
509,0821385
543,4456015
537,9781413
539,2875321
542,403416
531,9279695
520,1224664
533,9162772
572,6170377
536,1162563
524,604702
533,7062216
516,3498677
522,9886702
525,6621321
526,4212116
531,226549
528,9527209
549,6841854
522,0645414
522,6387593
526,5197678
517,8335153
532,0176724
542,0904237
525,3898771
539,6491158
560,4460885
541,0299506
550,5824172
557,7149391
534,4436134
523,2091686
514,3943821
524,3349717
529,0477673
542,8007306
544,1980897
522,4975261
543,6985885
578,7474129
545,0754213
539,2018778
536,6568534
554,2935856
538,6024692
516,6441591
527,1774054
525,2154207
517,4514567
526,8695196
517,8741639
578,1505042
518,4274802
538,8710446
554,4827014
528,5106053
547,0215608
505,3985382
517,385842
528,3097665
524,2847957
533,27155
549,3311996
535,3942222
518,0857071
536,4468934
534,4676748
546,3374801
530,0872429
578,1925184
543,5383057
527,5588682
524,5070221
530,2683905
530,3479646
518,7546725
537,8010809
536,6704403
522,9961957
526,363354
534,2585258
533,2137603
552,1889376
555,8878336
527,0307727
525,7277133
553,4506073
525,5674405
552,9119531
516,7609807
521,0907399
537,2419837
537,9832326
543,0617623
516,8914246
526,1390619
530,2944088
550,3673555
517,9297486
561,4673145
545,4659769
527,9684856
526,0222792
530,1723636
552,1043207
526,8900407
537,1079489
538,5144388
541,7711913
526,4025888
542,5382098
532,8006595
516,7266931
586,8863799
524,0269917
529,5962657
546,7436109
504,7669347
548,0837508
541,6827431
526,4867613
540,3062111
541,6860251
532,1091196
526,1405008
512,2182001
504,4928684
538,7683853
629,6302107
545,1213902
526,6883412
515,5884292
523,5995536
529,6843677
557,0396042
528,2817035
542,2286932
551,0327028
524,6715485
518,8139969
526,2235309
528,1992296
531,6760763
538,1317242
515,7910402
525,1012338
553,0843919
592,0534235
542,7078595
560,738176
518,1693936
577,2827259
531,5759396
538,170762
520,3462015
513,4841125
520,2503437
530,8248275
520,538818
521,5356847
533,7043868
518,7050704
531,9568046
521,9224222
521,2855315
534,2800811
550,1787137
562,3621853
545,0908591
516,6812318
539,5270783
522,2738561
516,738072
516,8927185
539,458203
532,5652341
515,2347633
552,8787105
525,9937128
554,5551709
514,3719534
547,0897086
511,1920308
513,6850164
525,2965929
542,0630217
572,437927
539,6800823
522,2261095
537,9404346
555,145913
527,5170776
526,6772706
542,3612105
529,8504698
534,8063684
533,6421525
548,7847791
535,6469128
537,4143957
530,9294808
534,7892481
509,9770813
498,1462242
537,3027219
524,0858504
540,1071213
522,8945098
525,3283428
518,2413975
541,8507037
513,6164065
546,9889803
548,2152338
557,3095648
513,1084554
531,7913527
514,8860404
550,8217389
524,3484786
532,8872485
535,5134406
530,6705004
549,5701511
544,5045106
545,1638428
543,2595297
528,219467
534,8432841
534,4605085
536,9365134
538,9127125
509,6714649
515,1549375
520,5738016
529,1007388
524,7180984
533,0110792
514,6498438
522,413588
520,7829384
544,5888585
587,7830423
573,1250138
533,5158081
522,8624491
518,6502411
549,6679457
528,4157835
529,6434821
544,1347021
565,0686687
511,7569198
522,3364249
565,1411645
527,571537
556,3034303
564,0410391
565,5032875
547,3553298
523,5702074
521,4699194
524,1158774
528,7941342
565,1677536
522,860758
527,2530077
528,5775765
549,5997103
505,7497675
530,9136088
547,010397
538,8556306
528,227863
515,1411201
542,218193
518,7527854
525,4440302
515,9387012
503,2296524
521,4911953
527,9785615
542,5051174
550,7985978
520,3742161
514,9586382
623,5298082
524,6011746
522,6645784
539,0493994
531,3841873
541,1257216
507,8700396
538,8905722
530,5505997
520,029689
532,0360353
561,3227832
536,914629
530,3082384
551,4886094
563,2774339
529,7703036
523,5681216
523,0810092
523,7113534
524,4919012
524,5499799
517,6182898
532,04865
540,2558664
531,1057759
524,8290799
546,2065639
516,1905617
541,047767
522,8492399
520,2592227
510,658003
529,1362653
538,4438709
541,6469441
552,3667121
533,6469602
529,0647241
508,6439527
572,0494618
549,1082479
548,7148885
516,760585
526,4251855
525,2108941
512,6409572
527,1177663
545,7385033
572,2795261
525,0366505
534,4146005
507,6804847
526,6677416
519,4613386
525,1738755
530,2649864
546,8316335
529,7319095
538,2021864
554,0788127
521,0147194
545,9053841
524,3877799
527,1145604
533,9960966
538,1797039
529,180202
528,1669608
551,4516611
534,7614474
589,7655416
562,6109846
557,8451308
540,6840649
544,2810987
537,3403287
545,2709672
542,8456667
519,0631383
522,6602189
525,959781
548,2032863
546,0027467
532,4427698
525,7691321
521,8186834
534,0724005
553,5317494
527,6584108
523,8111043
528,9029859
533,8007289
541,0711444
522,0037413
521,4525035
523,074499
527,3158694
533,8834859
525,5534508
569,2523277
515,324384
547,9590622
514,8183361
559,3474879
534,0243938
521,0943248
529,7805738
529,4440618
520,3061326
521,7578911
529,4441426
538,5874457
532,6190197
547,8963626
587,8896036
565,0721456
524,575261
530,2329408
532,9188727
542,6762254
527,1312907
521,147692
526,3985754
556,3451333
547,624791
526,0129486
527,0044028
523,3945562
530,1859173
520,2255243
540,4508991
519,6208377
523,3037528
525,7824255
523,657847
529,8119191
540,2778072
533,9757117
534,1409329
543,8322049
548,982396
512,2342347
542,0545492
510,4369298
528,6968982
516,5822429
534,2036954
531,0190874
536,0614141
537,2393981
548,086138
517,9595654
524,9189517
540,6340434
544,4404633
536,685018
540,2520789
529,2792595
534,7801303
526,367307
523,4265313
514,5808667
520,9494644
529,6675439
564,5157537
518,2161763
533,8364335
522,4813752
543,8623016
530,0773437
534,4492237
533,3794297
509,8784135
525,5724189
527,6847047
527,9314335
545,1403031
519,9262011
522,6219916
523,4179819
531,0583118
520,5967499
524,2733822
528,5913603
544,4323481
524,2057532
533,3812022
524,3858221
536,5345823
553,9764582
542,0372368
545,8792014
545,3599515
552,2103977
534,1649332
532,7828645
532,9933885
520,9315277
542,7856932
527,0116191
518,1548689
557,4712975
558,3149285
525,2968977
537,424216
528,5830163
530,377954
531,1491219
530,2933058
524,3733597
616,3239852
529,0711622
517,7206119
511,9347135
578,8918117
548,0835538
524,1368482
515,950685
524,6531981
530,0504065
524,511033
535,9216464
546,373976
520,1731672
606,1605859
516,7764471
507,5612814
521,525151
528,716553
525,9674845
528,5981625
533,8978819
552,0829603
517,1511507
570,9729942
544,3743155
542,72821
536,6057661
511,6144593
512,8121278
535,9391664
535,4329903
529,7643178
549,6658648
556,7978253
505,4719776
549,6038332
513,5107351
515,3271959
510,9159124
538,7001661
523,6949073
557,4901421
529,2246422
532,6645489
520,6883307
528,0197407
553,8130795
524,2564158
522,8650387
548,2854306
535,623483
546,2850243
530,9921314
548,6658954
518,0186291
517,4157855
519,1365991
528,1448221
562,3072041
514,8653297
519,5538903
541,2786678
522,2523266
527,3824587
514,1794723
513,5740543
538,5681614
540,3600274
526,1921467
536,9933492
557,363885
533,8902095
537,2841187
542,017714
540,6785037
544,3755351
512,0785427
516,2058235
530,0353663
535,9874682
531,8100299
532,6475135
525,1357955
521,8276766
515,4836572
540,8002549
527,204879
520,3242557
553,4041527
549,4450384
530,4382134
538,2231599
530,0654432
559,3891039
507,0231488
537,8697974
546,5932696
531,3807333
540,9724678
553,8456987
520,3832373
556,1791317
585,0088926
517,890054
524,3637627
520,9280974
526,6533861
542,2531633
525,5588152
521,8999113
538,1759265
523,0959495
535,8152065
536,0549282
556,9889121
536,9016826
541,4620855
548,1035772
533,3129789
516,1726704
517,1556052
521,6985528
566,9538631
609,3228362
529,5060348
535,9376593
520,0606679
522,5117177
527,9967093
526,2464858
532,6019806
515,711893
530,0704972
516,6420456
520,5518298
531,9510828
536,4693502
508,8929409
540,2382443
548,5544643
569,7122679
538,1840984
530,3782952
518,6936636
555,5301212
541,4013918
521,5210844
530,2010199
540,747014
513,8625847
517,5067659
536,2687765
517,0029924
540,6309767
531,2078352
523,5573851
546,1908342
526,0310099
519,0973291
509,273982
547,6922561
554,4775971
527,1125947
538,5044817
574,4759557
506,0102089
527,2756786
530,6949737
534,8798999
534,6377028
519,1716602
549,966891
520,0561681
547,8578536
532,7985153
512,8047069
544,1925108
525,5321069
519,2018011
521,7828773
521,3538511
526,7813407
533,0111806
521,732363
534,5551168
543,3774345
532,5204293
519,7656301
540,8970829
526,1277673
531,6211818
524,4626924
531,2020334
519,6464359
534,7505421
537,105384
541,253084
541,9001869
523,027091
524,4685435
528,9477759
545,2917156
533,1783756
559,0789943
516,9131029
542,8191275
512,673747
536,6646904
547,7719091
542,8428095
526,4077553
523,8175584
529,8764715
564,4725039
547,2536335
556,1830046
530,2228109
547,1058182
529,6792988
514,0233438
536,5769164
567,6533697
582,2627749
534,2842881
535,6188113
532,4996022
497,8965794
510,4022563
526,6433306
519,7893137
538,173044
515,7490819
543,2545198
536,4726367
520,7188929
538,7832661
547,2045657
