103,7665294
101,5212999
101,5674372
101,9145935
104,5607232
102,825937
102,0655973
101,8987583
102,4151474
106,1650482
104,8659373
103,5182281
102,0201403
104,997612
101,5708429
101,0618948
101,5794046
101,3088381
101,709976
101,8473481
101,302763
102,8805274
104,8677516
101,3412521
101,4913702
102,3582944
101,7176238
101,1552116
101,5458478
102,7617593
101,2186819
100,97238
104,457683
101,1865056
102,212704
102,2535526
102,9483107
102,9183793
103,3073432
101,4569346
101,1937229
101,7373067
101,3418142
102,3461737
101,9592216
101,9110825
102,0015137
105,4469247
102,7434791
103,2976243
103,6102121
101,1960465
106,3566535
105,0456144
101,8663269
103,6739951
103,0842817
102,0591452
102,0736639
103,4393016
104,1504337
101,1821675
102,2399423
102,1999162
103,7488063
101,6851451
103,605215
102,59816
102,4107615
102,3110881
104,4108743
100,9478519
102,3931167
101,740399
101,2495047
102,2610186
100,9816712
101,4194371
101,4580854
102,0345856
102,2884226
101,5853299
104,2410526
102,5139184
106,0398896
103,0584688
102,0391387
102,0908488
102,4973601
102,8990978
104,6622046
102,4637177
101,9067346
103,0326943
101,1455776
102,2321191
102,2564088
103,93698
101,3363197
101,4718971
102,2982943
103,0090455
102,5194554
102,0889615
110,1038156
102,8088462
103,9217451
101,7592212
101,5468924
101,1995255
102,4801214
102,6069898
100,8409462
101,4353839
102,2528644
101,6395372
105,6957678
101,5937654
102,1756432
101,557088
101,3433089
102,6504363
102,0018297
100,8365993
100,8071924
104,3115313
100,9240846
101,7377092
101,904851
102,5641594
102,064725
102,2190143
102,2988723
102,7485336
104,2779133
103,0946239
101,8853866
102,7721075
105,1776239
104,5487123
104,1807355
102,0834306
101,7016149
106,4313013
102,2630398
102,3738373
101,8692427
102,6649733
102,9144209
101,226165
105,431162
101,3244473
103,227475
101,7347574
101,9605982
101,2286361
101,7453851
102,9072062
102,3448029
102,3395623
101,3637948
101,4966882
101,2103463
103,0357069
102,243331
101,458402
100,9768611
101,3673376
102,0704234
101,534824
102,114286
103,6363276
106,5976435
101,9557303
104,442917
103,2883323
102,4859057
108,7543756
101,9224433
101,3933691
101,6744738
102,2264405
102,7034339
101,1216823
102,9304429
101,1263744
101,4545567
101,685292
101,3242684
103,2140201
102,4754786
102,2958612
102,2268657
101,6113672
101,7912711
101,543859
101,6930394
101,5820819
102,1012867
104,4267547
103,312158
101,5545514
102,7362997
103,6632138
105,0655623
102,3538163
100,9400021
102,7130183
102,6808903
102,3818672
101,523522
102,6844763
101,0025947
101,7203477
102,4228783
102,004234
102,9736605
102,0421432
101,0087912
101,5195408
102,213393
102,1702171
101,5715597
102,0241892
101,2518616
102,1876174
101,4415116
102,1736288
103,5736808
101,7051517
108,8344692
102,4223778
104,6342814
103,0295247
102,4912152
101,3039034
101,7558044
103,0686246
101,92128
104,2490201
101,8607798
103,5402758
102,323085
103,8467554
102,5938452
102,4299212
101,7630882
101,7665178
103,4060283
103,9977578
