1,440650189
2,268353435
0,259050736
0,52062172
0,067538735
8,835754421
0,432002389
0,775429728
2,173666648
1,208495175
0,399672811
2,895322445
0,526618017
0,912787686
0,713785239
1,646121763
0,484702921
0,589192737
0,731102976
0,996706872
1,061092482
4,82907211
0,728407873
1,107090936
0,606865544
0,900246112
0,991778578
2,530738795
2,029366176
0,131743602
0,499576778
1,312570969
4,569641246
0,567277951
0,220062097
12,53980891
1,743980434
0,413223615
2,902285459
0,83359653
0,525968687
4,227967547
2,067159209
3,489746389
1,218949916
0,655821977
0,171211586
0,808284675
18,26706225
1,021219772
1,211103859
1,346189001
0,527873255
4,996504172
0,329846256
2,719730812
0,670305282
0,760862676
4,12429439
1,726527164
0,747868928
0,655109299
0,293778495
0,735582901
2,428901276
0,851968085
0,261074266
0,148141726
1,080909913
1,605855749
0,354631318
0,999144805
1,010509088
2,10287729
1,456933332
0,706181924
0,148672043
0,114459595
0,783172995
1,457600209
1,542911907
1,938245385
2,875785017
1,130054793
0,173264665
3,617631034
2,220866856
0,704013921
0,969844764
0,704550463
0,60475539
0,149456833
0,056882642
2,723371229
23,24500668
2,139347218
1,875558058
0,994873979
0,74002509
2,438529767
1,263940868
0,221744825
0,24986659
4,401294228
0,862452577
0,375669244
1,495517387
0,747563263
4,47838116
0,538359174
0,741897309
1,799945923
0,22344282
1,489583979
0,878250934
0,577449646
0,106556229
4,32267304
0,869569326
0,55406403
18,17220699
1,362963066
3,497878098
0,563206397
0,482653685
0,126814206
0,980528616
3,908087503
0,101018588
1,204980649
3,206704572
0,1810848
0,7610684
2,309916039
0,834890478
1,952520723
4,004965711
0,356386582
0,684895066
1,964862039
2,418813183
0,86058896
2,516460121
0,179718278
3,792360402
1,720836982
2,314266828
0,884860845
0,931178776
0,688068868
0,680619564
0,310242251
1,099942377
1,167267489
0,481475036
1,721978534
0,725532225
0,616259634
0,810241326
0,314613129
2,568183455
2,435736351
1,908201033
0,488851779
2,186677554
0,510230804
1,075061918
1,219023802
1,01049795
6,738235704
9,182236922
1,407377656
0,858437915
1,405938054
0,776324768
0,101764542
2,541899761
0,448141001
0,956559068
2,750256096
2,664923675
2,780845795
0,256276669
0,570494739
3,20392036
2,541122487
1,503314664
1,943343991
2,265242852
0,611171047
2,186014606
0,815708408
2,678520508
0,667519079
0,223307158
0,208045748
1,535188175
0,734948435
1,120647299
5,790172547
0,376796355
0,454757047
1,802040916
3,830105048
0,471736395
0,615044173
6,652984398
1,385080576
0,627195847
1,09908577
2,264589791
1,026100504
2,525788467
1,459089258
0,8928115
0,282585262
0,715520472
0,873608834
0,363310578
1,169831091
1,971309138
1,090624153
1,192988601
3,518648785
1,091295851
0,302886177
1,276803724
0,667080184
1,157324031
6,791754126
1,290639173
0,377575589
1,345686561
4,293280236
0,66641338
1,802935048
2,504977475
5,7326992
0,917132104
1,420998477
2,308371893
1,096444936
0,667968877
1,084589678
0,341353448
0,163210259
0,660429144
0,304159082
1,720119324
1,008543285
2,138355357
2,583382867
0,838017186
1,906242799
0,540782008
2,392438566
1,995889095
2,490397351
0,853104635
2,021709537
2,956069198
0,669814817
0,368255051
0,157125433
0,683496784
1,070435044
0,77098538
0,47571834
0,888174295
0,20628236
1,216288054
0,942650469
1,078905185
0,466523404
1,030005045
1,839758518
1,286270681
1,136811107
10,57894158
2,589678951
1,910487343
2,12014657
1,053555084
1,537017717
0,481781831
1,939988821
0,436503053
2,596896916
0,829312816
0,242457083
0,369632601
0,091812294
0,498844233
4,203820051
1,54077205
1,903279686
0,720848522
0,219174817
1,208172201
0,913342604
3,370151626
0,385927102
2,491893101
1,502493834
1,777412686
0,196501296
1,129346554
2,133370094
5,514046737
4,377345695
6,057717199
1,683938894
0,254813216
6,081529151
0,996997801
0,737737144
1,339378293
6,669555533
3,854924181
2,706236161
2,122125621
0,427155563
0,611131311
0,234972409
3,176755645
0,447005053
0,853743347
1,963770429
0,235454657
1,339961335
2,641660276
0,730291245
0,791873676
1,241721652
1,450349188
0,753747612
0,467176605
0,965844305
1,509981901
0,217493583
1,506779248
1,103234684
0,826293751
2,852332528
0,841458536
3,90870692
1,944662187
1,979991487
0,794292062
1,492945755
2,159973743
