0,52458303
1,120238434
-0,537025244
-0,177529297
-0,973929751
-0,535985892
0,162451476
2,03574977
-0,660634396
0,566701768
-1,37263135
0,884319625
-1,043900499
-0,034979048
0,704994311
-0,495698842
-1,986066973
1,20738479
0,717489355
2,258979188
0,823165258
-0,280499134
0,467154046
-0,018025575
0,063020408
0,022136393
-0,376532933
-1,148595249
-0,628993699
-0,993880472
-1,711667289
1,038079815
0,406847814
0,141649599
0,859594512
-0,063714821
-0,812566707
0,799032292
-0,949252878
-0,530872525
-0,47254362
1,099578417
-0,085723899
1,862391552
0,27465204
0,251813046
-0,997950699
2,231002482
-0,671758717
2,129379842
2,263949509
1,180805263
0,341786058
-0,737381407
1,255174703
0,655661611
2,059717311
-0,81634975
-0,42365757
-1,496394774
-0,306913627
0,67396539
1,070641153
-0,246172862
0,938051908
0,418463196
-0,453880745
-0,339991723
2,226258395
-0,360679825
0,02942878
-0,460369998
0,106537074
-0,69569054
0,44543929
0,135759645
1,580576657
-0,502733214
-1,352512702
0,140181271
0,80899773
0,806826764
0,828402658
2,25908638
-0,442616856
-2,137175025
-2,591970995
0,136260244
0,500377101
-2,653068907
0,573082731
0,244000229
-0,465857912
1,269746593
0,919437577
-2,24757234
-0,725551297
-0,807078933
0,897107123
-1,623738018
-1,303712271
-0,850806727
1,197346158
-1,384051488
1,282040043
-0,443213954
-1,420737608
0,213154353
0,947801005
-0,662659746
-1,783165575
0,087243891
0,164561462
-1,456440622
1,915745806
-0,583190574
0,607242212
-1,717880768
-0,328205104
-0,120462356
-1,152308649
-0,757521592
1,338086634
0,473478698
-0,398220895
-0,855844151
-1,01048261
-1,916851363
1,491086526
-0,658478339
0,552660302
-0,099978214
0,461516796
2,627594057
-1,598145124
-0,245948906
1,211803739
0,824378117
0,120061967
-1,760512744
-1,992523433
-0,598101437
1,609547208
0,256103025
-0,383373925
-0,453636016
-0,775853333
-1,960092049
-0,213115228
2,148269295
0,448495711
0,26817551
0,566267524
-1,055251585
0,164523533
0,641745904
-0,880977032
-0,223714112
-3,096342859
-1,164699836
0,229584979
0,594144867
0,185240051
0,185697401
0,552256003
0,808365217
1,654525714
-0,16615951
-0,383933187
-0,396681425
0,786609611
0,91905454
-1,086889175
-0,319589287
0,90186235
-0,816965078
-1,317212058
-1,044895403
-0,661523648
0,690044927
-0,391857731
-0,953249362
-0,080845286
1,756632099
0,338062543
1,116149232
0,581153705
0,67516255
-1,217951384
-0,755992064
1,87008439
-0,112528076
0,385560872
1,129326285
-0,356354689
2,150557151
-2,374660211
-0,305216646
-0,517672689
-0,188968653
1,598323813
0,247779164
-0,68005691
0,534170384
0,116229142
-0,128988697
0,412665528
-0,71237555
1,934071993
-0,89470695
-0,945831164
0,040474584
-1,042542244
