102,50409654
97,21582907
97,38162152
97,94698098
103,81777686
102,61960300
98,98666460
98,72532460
100,94844540
96,32241373
105,26856433
96,88895785
95,93375140
100,71958873
101,61280859
103,42875107
99,87727831
96,08273835
93,27241659
96,82745504
101,72801301
97,69459660
100,26217737
100,90153903
102,30264885
96,37551110
100,57261121
95,35735503
101,81066465
102,36750496
104,03108055
98,16640793
93,83432550
101,24770705
96,86996902
107,61923627
98,37877743
99,47502859
103,70922736
106,19857407
100,04870090
101,05439935
98,46026151
101,44236156
104,74426337
104,91421986
97,07251256
96,49117796
100,72062517
104,19768103
97,87845846
101,07487865
101,20061293
104,25303342
100,39362082
100,47055296
104,09878759
100,62010776
100,41417304
103,63684737
103,27445734
100,04874607
100,02603147
97,18016981
99,67270525
100,38232188
98,78747330
101,87956489
99,11891023
99,79703891
101,80172574
99,68050644
95,37837721
94,23546582
98,05704838
100,58382173
101,03213775
105,02308003
97,55968159
99,39779587
101,56806094
98,00404176
100,87133874
96,21808729
98,15028307
101,05731410
101,54524074
99,81393808
102,15594175
100,30788570
96,60026693
100,68611389
101,60965740
101,44655713
100,56342314
106,82835226
104,86632035
99,58877412
97,77659683
94,54926516
96,15023073
97,01015452
100,50131249
101,14974950
99,61956496
102,54840958
95,29977089
102,91081666
101,14033426
95,30912415
104,14887149
99,79084283
103,76132607
98,46610515
101,18402651
99,29494767
97,62251999
98,51861000
95,42949621
98,23015796
98,69340967
96,56582570
98,74721521
96,96929170
101,73065939
99,77947352
97,26891283
102,66590066
96,93684295
97,39251934
99,49622820
93,26951190
100,21486959
95,58334002
101,04926866
103,70032228
103,52964312
103,51183893
101,11603916
101,10433776
97,99934136
95,88107491
100,75908385
103,93901966
103,13750779
94,48397121
93,15640901
100,58810683
97,07717700
104,99561334
100,47134087
103,01733329
101,48867762
100,05305644
98,04302367
106,80009048
96,63746003
102,53312251
101,59785165
101,97476449
101,04146843
101,46376245
96,28819640
102,54622946
97,39717789
98,73391305
102,49560075
93,95805723
96,54843825
103,73084430
98,39147344
99,20552225
91,70688344
90,57327671
96,69750329
101,73132471
99,00825554
97,41705431
101,89345794
98,61976532
99,25335130
105,54464054
101,70884136
99,65671581
101,20872660
101,68543243
99,31182744
99,86084974
99,47852277
102,02119341
100,57866609
103,55748524
101,05639280
100,89464266
103,41742701
99,69228818
99,91915964
98,44672897
95,04156919
104,20089640
103,16278980
100,92284090
94,83504277
101,97829634
104,27769409
100,21915545
104,22018153
104,11559252
103,95913571
103,53653912
95,16773135
98,80002042
103,20718743
99,40875168
106,87747464
102,81645225
94,48720494
101,14187318
96,13091575
99,29239288
104,85076496
101,63705399
105,04019985
103,70955181
97,27424138
101,39792771
102,25127690
98,25487051
99,64654047
99,65240955
103,99745592
101,59190186
99,07374042
99,48916312
100,83982064
99,27524968
104,01350181
97,79757287
97,79869027
97,78339223
102,12287798
99,50002698
98,91382699
98,80527965
103,24181633
98,32305182
99,76350497
95,21990654
102,38386005
96,63002966
99,61788045
105,51922393
99,46233393
99,98302307
102,72411920
101,07741624
95,58492329
99,87499100
99,31004870
101,99446276
94,32712644
101,20695976
102,73468800
101,27808333
95,54902050
102,76445186
105,12465784
94,48666491
96,85686777
99,81609292
99,95012587
103,70665615
94,98414190
102,89136510
101,74842835
98,80686343
99,01763687
100,36239236
99,95319042
99,78910870
95,80329607
96,06683037
96,81381980
105,30094765
96,90149451
100,48601262
101,06862078
103,75022742
99,88096061
95,57383486
105,18985880
100,06497734
99,62586312
102,62711439
100,15800197
101,86680477
103,24557966
92,31350543
94,40895820
97,48654781
99,85099214
98,55894034
94,41479783
98,61185618
101,84600227
100,73758315
99,63210358
100,15928210
102,38305013
101,93215976
94,84497399
97,88244797
101,02944310
97,17264403
97,01477593
104,41656589
101,61814594
100,56382020
103,83606322
100,99133967
