12,82057464
14,08748799
26,24509883
27,19067245
13,36713577
24,08949429
24,03224246
18,89850673
30,37785379
23,30597565
25,47102679
22,10366657
14,90589338
16,94698145
17,61575786
23,97605213
19,85460809
21,11141562
19,7509332
15,42740476
26,32060013
25,58612377
22,93626358
20,17367168
33,67811364
19,25505361
12,64656955
20,57183973
21,24219637
21,16284453
15,05280429
13,01455636
14,3194082
18,38018118
17,48294419
13,0728529
13,66241522
19,37283912
15,89868268
17,26701597
20,55969529
16,93292846
14,69385028
18,94112109
20,85602804
34,14447713
17,92853117
34,84122409
17,41075977
18,40298976
18,85810799
17,89740553
14,49679336
24,28686167
19,43907084
23,35104144
23,64725833
13,21744003
28,34466412
16,56329569
19,99763194
16,10456937
13,58624607
20,25996922
11,14677005
26,24739242
20,19605476
14,00963265
11,99272553
19,00972938
27,32737334
22,05357276
32,76553344
25,9710879
16,436172
19,59936681
30,65777906
13,29107318
17,92006979
21,92871193
32,32748308
14,38589085
23,39190124
14,36557685
23,09698463
18,14396598
13,00778663
13,89741865
15,13216012
12,90535653
23,26288256
18,64163067
17,03546365
15,83575355
14,25974575
14,65960503
26,23364249
21,82478464
21,0984453
29,62528575
12,07133116
33,27480768
13,98977146
31,58078468
11,92935767
25,11207568
11,75496933
16,0565363
24,25860329
31,7148108
24,44041739
15,98722301
19,66563237
22,03176917
12,55898744
21,84413267
18,44142417
19,10830543
33,48797279
13,87997025
25,82188241
18,97889174
26,28793876
19,18100586
24,17285133
14,2922263
26,66113994
25,94050122
22,93182508
30,32017464
11,65399042
16,49873963
19,78448385
27,12479441
16,83849757
45,06440284
13,99956836
17,64923484
19,2050561
14,82611144
18,60573287
22,9148598
28,8976667
20,64139256
29,46404289
17,65850816
13,15463002
18,42660983
14,83949106
16,4021387
14,25197662
24,13047681
35,76260651
24,43804122
15,30532418
16,54330245
15,12373165
15,50285227
21,24145402
12,07992854
25,59757634
16,57835534
19,22005005
35,12140272
24,93118207
21,13793678
22,01937043
15,28083468
27,39648671
22,03335221
19,37788278
33,36188347
24,93032004
19,0120477
13,43171934
