26,51018524
15,82017099
451,07679406
15,95307954
17,88247602
16,76397155
15,39074706
15,12706643
50,93412147
15,64273159
17,89909857
19,59312578
15,11511864
55,52456885
150,75509426
24,36895462
15,32700900
17,97655281
265,86087458
30,13859423
22,35369331
27,95660039
32,36602425
15,62990533
17,42869459
15,40316646
15,21429244
31,14440411
17,17429943
82,30970744
21,13440047
15,18701371
15,66214670
15,08122765
15,73395455
16,17603233
15,48544659
23,59440985
15,35143106
19,17717422
16,05287030
18,81371579
156,68862212
16,84535548
26,68729339
45,30079000
156,76312261
16,25421471
15,58361526
31,65336452
103,60653009
38,98567508
26,36202488
15,51316713
19,71004387
15,79103603
22,26436530
40,78886515
37,22855750
78,36184395
15,47501412
15,13791919
22,33357069
19,89626607
17,78174531
37,00012645
16,71409024
96,83309860
15,23247733
15,08387928
15,26153098
323,90639945
17,84953197
241,28651349
32,54932131
19,48736730
15,32292141
149,85210488
15,50149363
15,50141965
31,86458886
15,36501992
16,34397479
90,88952897
37,10917566
80,44310215
15,38833130
15,13241271
17,14996395
15,31569537
28,71343009
15,37985965
15,29481196
78,28363909
18,94265071
152,09273780
15,56790295
40,77412709
50,10794812
21,67594172
17,24409254
15,86979991
15,10315804
107,67927259
18,27099165
106,57060328
17,17993637
15,20246167
24,98191573
15,74314123
34,37824601
46,52708257
129,93305387
15,44873053
15,39957875
24,67737048
119,23996485
15,63858283
15,05128297
181,17523534
21,70515148
15,16030894
27,66760740
15,27552097
16,07039042
48,12899174
72,34072884
39,99301140
16,95381421
24,34455923
15,18566394
15,17876071
16,53149527
19,99729513
24,59983339
104,89510074
59,08034455
18,73540664
16,04124801
30,15526270
15,84574791
15,34211188
16,06884042
18,69902944
50,12667161
36,05820922
22,54250137
15,38661615
26,09015518
16,62964286
18,85753722
15,89384004
29,94428131
19,21298491
15,33889573
34,70124570
16,42045371
39,91426807
15,14522305
17,83808414
15,18132371
19,21801186
17,48738201
75,67934595
52,24929533
15,77959383
123,24340972
54,13060191
16,57594897
15,22796229
15,99774743
15,41282209
29,79969966
18,63402558
115,71688652
19,54718855
23,27502765
43,63654664
22,15011439
203,35400784
237,98042169
180,00231787
17,54402457
38,48943217
17,28220486
16,57007244
15,17495515
20,95389422
17,97827370
17,82380484
63,34044801
16,21947074
17,94504258
15,36499998
19,54564217
18,56269472
86,15125222
80,42853589
169,03639283
203,33209036
57,41312216
36,77872867
56,57087642
55,66720513
25,64326634
66,30400371
15,61800477
73,78869783
19,53458044
15,27207267
28,30897861
16,58724945
20,58433093
60,83336402
15,24183755
15,26479304
20,33369848
15,07594105
17,33478067
109,14045928
15,36971876
16,65066340
323,23891590
16,18553254
21,07614763
25,36514596
17,89701408
16,33337369
213,78982583
16,68482618
17,27763614
16,35323671
17,92589792
16,12856075
16,00893138
15,19520057
15,27715617
15,30749420
15,40688694
48,63092171
38,12467530
15,79069900
15,30110939
16,36012671
17,51195194
70,27021203
15,14756681
16,92835841
31,14468106
15,91813689
16,52208132
16,40325990
21,19099640
15,12920505
26,05937873
19,33970239
142,36975775
15,48738902
166,87449971
16,08015541
19,70877371
182,30421819
15,48814855
69,68860774
15,94020251
15,07004548
16,24976962
15,25343676
21,72096167
60,40039094
15,36372686
24,42524234
72,72344925
42,03404856
33,78219717
18,56737279
15,67215690
15,41161824
15,27067490
19,00566996
16,41639107
15,93614493
15,33078041
15,15131325
16,03248617
60,44158805
74,78485415
182,43977276
146,53409388
17,92285437
83,74412415
18,54435821
99,08007148
25,93604911
27,65769456
79,45153625
24,69252266
72,27991369
15,39717097
15,20747609
286,48843096
47,96212439
17,21925669
273,01289269
56,52173441
15,53010036
16,52686568
15,16241639
29,90498298
23,43135284
37,01637206
25,62310598
16,00815774
15,18915484
40,09760931
31,52341723
58,37503119
25,91632370
76,10380420
90,38049800
230,63301852
119,83237436
68,12624606
26,33893148
19,36272941
15,77973256
15,25464839
15,54337578
15,47021903
180,80907393
60,48124227
15,34500132
78,43687029
16,63257856
23,65588948
15,51986019
15,92544563
18,58861032
119,14056067
18,96860723
15,59095912
15,69097691
16,12642968
41,25977761
50,45791189
15,67490449
71,70829972
15,17912146
45,25741535
29,19183450
71,75974758
68,05174488
117,05284163
15,77937897
19,79638074
29,44988446
65,44889642
52,89747826
23,07511575
41,38929647
16,00261103
15,41654647
15,22575057
166,91613822
18,60082903
30,66304523
15,48797802
16,81235396
37,62759367
15,43750261
20,02719006
15,26481587
47,71735955
18,70051524
15,38316977
15,54329940
15,59796458
395,59045638
15,88473896
15,86064321
15,50796820
17,45146684
45,71603269
20,52569926
50,69343524
15,90958292
18,55694944
199,86648710
68,48349779
37,09510190
149,67606489
15,48400138
65,08581254
15,16395822
21,14798818
18,69903995
15,34119509
28,26205321
35,42060968
133,85996736
16,94030658
15,47156180
228,37555876
30,13269921
19,06964985
425,52033361
41,45341624
34,01585493
15,37387027
28,13249788
15,52718065
83,58522759
15,13275931
80,07072323
25,09900129
17,13777171
20,36568041
31,83209268
19,68148813
15,98130585
19,58741621
15,62510085
66,29916732
139,24858709
25,96710315
19,10592412
19,31764912
16,36800308
20,12941571
15,27779524
32,94662306
15,94398295
16,26100813
15,21157938
65,59747879
36,61512303
15,09078886
239,33442378
15,60918748
15,69193418
19,27920958
15,32101384
17,08955290
38,75660368
18,01690284
17,55388121
17,27142841
21,74216385
28,36022760
34,01674130
15,58612399
27,86710185
147,97830215
15,26964785
168,94997050
60,23445274
15,31949434
15,36736505
16,45505240
15,36068438
56,90028788
37,25337342
40,22107902
15,12106320
49,32508979
153,01044221
31,79357636
15,19056398
18,09995966
86,55665316
18,76563374
15,59343971
57,39837035
102,91341542
17,01404827
44,81659881
19,42442094
15,94569904
44,19697680
18,43294544
28,75447864
15,31975158
16,12381662
15,51489821
71,07818394
84,45407166
16,51393040
34,41922787
57,06102125
18,32130111
61,08222272
204,52403771
58,88033280
68,19841584
27,17476286
23,51256425
37,56927129
118,23639666
15,16924495
41,64739425
17,31636383
74,61040018
19,78701687
42,66114283
58,93110549
36,94523108
15,10886251
123,02193873
15,43622092
17,12717194
18,26442233
16,04224324
62,19647952
15,75380582
17,89807025
15,10278445
16,60988788
21,24805226
15,74058048
15,29423455
15,55224130
15,42717102
171,82774264
15,19682364
77,72433744
16,52065062
17,25624833
15,61565224
26,65290852
15,57768568
44,15692771
15,66394260
23,71090171
83,84764129
15,81106968
46,20107742
29,69522563
15,27883641
65,96909641
17,10229205
79,11709269
30,29336685
15,14693605
47,84885892
145,71389038
22,13985656
134,43295789
470,99627114
67,17812213
16,63510208
85,14967368
19,59226313
16,66535229
42,32076958
21,73731233
15,31162471
31,26233881
28,50373116
15,80528922
43,76260707
29,90793433
35,31223279
246,59627721
15,54915901
24,50828533
15,36189395
147,25825200
15,26221190
15,45132313
113,66630303
29,17990918
15,26548120
64,03857494
15,34984551
15,48555906
15,87390953
25,59612218
15,83789353
40,86452468
57,18647576
16,36016719
43,26123711
75,10533034
16,26208413
16,72599261
240,23088297
15,41264153
16,16447241
17,05137221
19,30155126
22,62800329
22,85362121
112,05436771
15,60367515
15,13487840
15,76251737
18,36538956
32,02635696
20,36381535
15,96078858
15,19416536
15,48088788
31,00391715
47,53592296
26,92904815
116,17999885
193,56531763
15,11241194
15,06031982
15,18898417
84,05799197
86,46527333
17,86658650
15,26430511
15,62171350
17,59887953
28,05094852
52,02801127
15,30258803
29,84949331
22,27290827
15,25200849
105,18941072
17,35414013
104,21306004
16,49783986
16,02522354
15,51616578
15,04913111
317,83454820
177,42463651
39,39485073
15,24636497
15,15542608
15,08535174
26,83741811
80,09676214
22,47715774
17,55984175
34,95193030
51,06952674
92,82503231
55,18488905
21,94606404
15,09915259
57,52308027
119,94148596
66,05147787
67,96238512
110,90088938
16,41798136
15,94123633
17,97040824
25,32423567
15,62894253
16,83968593
15,51827519
36,74401930
40,84741856
16,83170450
19,26554359
118,53886711
16,10417642
15,05849911
97,70787549
57,18601678
15,33989548
17,44524565
61,11119084
15,40789622
73,33131535
53,94679878
15,61148324
15,21539649
147,30511728
16,92930334
33,54731076
31,55192495
15,33026220
17,11575828
108,72063706
15,30920728
36,87381608
15,99327992
15,18659336
56,35413363
15,65075468
19,78492863
15,21067062
15,14568636
17,82689926
15,11287338
16,38844409
72,95813546
15,91845647
15,79644034
18,03821212
16,66503997
25,10934620
15,45429516
15,51240671
15,16057044
84,92309787
33,42626139
15,41174337
15,43592553
16,80785201
26,24345145
44,18362952
80,74590722
15,21570342
15,23610635
15,52843983
15,87499234
151,23231782
15,81309050
481,07724747
26,04167139
39,25127810
34,11991707
15,26792541
23,17706209
15,13705211
83,26800800
15,73942051
15,36941811
69,76054747
224,40074105
16,65720139
15,49390267
15,24457528
42,14536887
15,23877446
15,25449462
29,94605225
49,24470040
26,78816559
37,17493802
33,07356490
16,30028401
23,16352999
15,11188623
15,47782293
19,20380294
15,18256900
15,25759946
131,53066969
473,35213240
15,29234078
15,06862802
40,69842474
16,25504330
16,44340174
19,84548017
40,88952318
48,05678014
65,41356029
45,64205702
39,33032511
17,95778116
16,26940150
17,22969906
49,16749966
15,27896037
15,36501346
16,00132571
15,48919506
15,68972169
85,83410358
30,36124060
17,97532076
65,68057660
19,65262387
23,89411955
16,88215183
15,73174927
15,16873413
132,12500169
20,13448558
66,64930211
17,30267853
71,05192902
64,27067726
43,75358717
15,53579932
52,71369773
15,52016284
18,39778660
24,15155123
15,33798392
24,56545789
102,89837547
16,60776082
73,55560915
38,35015372
15,43656768
15,21657470
15,15345313
206,31374389
20,47130821
21,63414490
21,22668215
32,52857109
40,95733778
29,14230795
19,44000853
165,41981263
49,03321326
52,10089005
42,92694370
30,60766244
21,87844613
15,16551410
16,09268607
15,39675169
23,17084955
15,68093139
15,30359015
22,45333262
67,61839984
138,05688104
15,78818756
48,90143968
16,22565487
35,05936184
79,22976928
27,60699115
15,04322892
15,28772088
21,26779877
53,00338181
66,13383986
15,23447249
56,09306182
16,70210926
32,97631920
29,58591597
16,01964752
17,20074476
15,16261456
37,96276173
15,89930576
24,07705909
16,56697791
158,47142211
35,76952787
23,62605542
46,92368582
33,00959643
21,85155516
15,87312793
30,11495217
15,09371926
15,66941895
108,99301697
15,50687125
53,02297255
18,88096287
16,58797937
32,71223968
22,65497575
15,68279542
23,45088412
26,65483587
16,35452290
17,05794822
17,34576137
17,21666157
51,34026029
150,99418874
100,77203100
16,18211014
109,88582178
16,58643794
25,37291509
52,81055045
60,56419920
109,73931437
15,11763242
15,33311553
17,28052887
22,23305254
28,56031389
339,90556541
22,96445671
17,47914427
20,02106805
57,81400702
20,30989584
22,69929147
15,18834358
17,17868227
41,98101365
15,18023936
18,54700803
16,58057895
48,48054129
23,84387169
15,96368515
15,76549139
156,54584360
20,65212215
59,55187851
15,20671083
72,54437263
85,28784048
83,51920499
160,07358536
20,22854327
28,63483241
15,41197621
19,27152297
49,25938334
135,21233800
15,15774430
21,76085925
15,82473956
15,38687616
80,18441974
16,10552889
53,58102203
18,82562333
