908,4195954
885,370054
869,3591494
877,7097935
862,8626725
901,9589088
799,7345698
874,7481289
860,9830103
885,7381134
880,8720513
876,3509242
856,7298533
890,115741
895,0821013
915,1336029
930,2409666
880,4381291
900,9412396
904,9318547
884,3758133
828,4066215
891,7348868
868,8733644
887,1621051
841,1463021
883,0762778
920,4634921
873,2485468
924,7760339
860,5283644
881,6582569
911,2202988
901,1328693
893,6517574
904,8886065
865,325469
896,1413303
893,9103179
887,6328683
918,1126609
881,0866773
858,610572
862,7569398
896,942365
913,2597605
822,7657442
905,137418
885,6939911
916,1411279
894,1769813
870,4433912
881,2410964
886,647303
866,6561446
905,6976947
883,6271874
912,4057646
865,5040912
858,9694253
854,1878797
871,3106621
839,0732597
872,8995799
853,4650902
856,6649837
891,2826232
912,0208783
897,8148519
865,9459657
891,298377
878,87946
858,4157308
842,3786753
882,2821253
885,5957289
910,9813919
861,1113551
921,0808313
925,1103863
851,9722277
866,6956207
858,2070648
886,2601177
865,9452542
888,0645098
906,0830044
879,8043685
913,1367123
861,392444
882,3975979
892,9725219
908,0350976
821,2037954
855,5728725
842,8692922
842,4788982
908,1722999
902,0272182
909,6804831
902,3876664
862,6874776
878,0522838
907,748167
857,9464543
836,9120054
891,7656983
869,7354967
898,050075
900,6197565
869,3592932
860,5931542
907,2292191
913,311628
867,5284609
880,6765156
833,2832111
870,4213434
880,9804228
841,9570781
900,8705958
870,4233218
887,8366728
867,429616
915,9140011
900,3628824
886,9790721
883,7663095
839,8980412
877,4601132
892,9400307
840,3871349
872,5993298
863,3290182
883,8002845
914,7182635
870,7889983
855,8148306
869,8804441
848,6792686
919,3580434
853,1853232
887,281315
906,1510998
861,6040886
860,8788494
894,5299124
881,9985998
871,0246954
867,331914
876,8150221
862,2773312
889,4975523
911,5382702
865,9978445
854,635134
921,2072459
891,6164771
857,3049065
900,7858665
864,8688667
905,7975113
872,6085526
902,4229559
899,0093631
867,8026153
901,3029028
862,2110969
863,5878549
855,2158649
884,7166289
883,8117659
859,9181919
879,7796249
851,162766
842,0103145
889,8979006
795,387086
881,1153204
872,4971242
933,0294647
892,5485391
852,4285035
860,0764545
826,9143961
865,4514735
899,9942598
859,3754127
815,549188
939,039414
915,6295841
849,5648062
914,4863062
877,7566048
892,1008516
898,390342
861,8263225
848,6511693
852,3719416
856,1468668
848,6904689
858,4666072
842,0312513
889,9254897
828,1253071
863,1970598
854,6029135
884,1578377
874,3488125
896,5721113
874,9760631
838,4609116
882,6954033
892,3983337
889,9486683
843,9069298
896,9231451
879,6768376
875,6160241
886,388617
906,9592772
881,6542917
876,7839597
879,6394698
862,4699879
884,7473131
895,3591796
909,6689245
892,7430822
873,1167569
882,1354598
861,8810661
902,6099077
861,9774943
887,1047644
901,0434152
852,0785364
857,2697741
909,8453806
858,2844712
895,364725
847,7404196
911,4789544
877,4854006
860,8544945
923,6276864
879,3744385
894,3417198
901,7138236
901,8603814
905,8405572
890,7447999
893,1948263
868,2426199
887,5287286
889,2056815
911,1920417
876,2053787
876,1209743
903,3787424
905,348164
895,6696314
846,8058929
880,9715997
848,1196961
908,549186
900,506054
891,9605029
847,4994034
881,2141377
885,1604797
856,5788504
889,1145304
885,4601886
880,162837
871,8847767
890,1320128
893,1721101
891,6023162
882,9558845
894,8304291
863,6738954
879,0623667
843,8336588
912,2373545
863,2648953
872,037776
842,3116781
873,4158555
886,0431425
915,4637361
880,6250329
851,1023123
852,0942629
892,0879054
858,1335344
901,3103576
899,1757613
883,3032277
886,6079876
870,1122222
881,4093262
843,657943
881,49238
935,822326
892,9042047
883,3239844
899,7395829
908,5914958
916,2451026
907,12857
880,759981
837,2280176
912,6612059
847,7508672
867,8731957
875,7099107
885,3596937
900,7092849
922,7641562
885,3256131
896,4652681
876,7937265
886,281765
864,9462794
859,0542378
824,4523423
891,1953472
896,4824148
887,1554699
875,8299069
908,5306883
900,9501378
883,3364634
908,0388407
857,2304327
910,1662086
897,8049122
882,4777446
935,6723948
885,4052554
891,1995171
899,8162084
873,1814808
879,1898847
876,0571265
877,3547276
907,0229988
896,3069022
874,4707547
883,8230523
862,5917319
880,3977348
877,285081
901,7939344
857,5437701
912,1929168
902,8786193
895,8324811
863,3865371
876,2544616
894,0676295
886,9824876
900,7767414
877,1404848
871,9583515
889,615238
902,5235095
922,5253403
888,2325188
883,0859195
846,8283309
900,1344617
876,9282669
902,0860045
901,6721479
922,0423677
890,4717265
896,4204933
869,7012583
872,2851052
875,3452632
866,267226
892,2500578
877,4329044
878,2422891
882,5160373
889,9104863
821,2545802
915,5666772
918,1235179
898,48712
917,9690829
880,5177603
891,9384412
914,4453795
887,606971
900,5522291
882,5867244
840,2424596
