5,32533213
5,46052507
16,34503491
11,55977478
7,87407394
14,96355675
18,96315372
11,94367592
13,33950300
9,65893024
5,91330839
17,73410057
11,23830636
9,08356772
7,54917400
8,26641039
6,26649698
12,98481124
15,34235189
7,12163353
18,24510212
15,11908494
18,54641627
19,65903515
14,06379865
9,10132823
7,24107753
14,73424182
5,80296932
10,94027995
13,55527157
18,00834491
11,23236347
7,65552593
19,64084085
8,24425275
15,67746843
11,78129924
14,68605070
9,49853382
10,08973414
15,27116775
9,69671235
5,90145539
14,63374960
12,35553709
12,30079083
14,67180249
20,07616923
8,29400557
15,74533415
11,77470926
16,37103960
14,18729825
14,85260762
9,12023664
13,94331005
19,62760019
11,43087921
7,06523680
18,76750512
9,41430797
10,60840793
11,97668853
12,19911053
14,77062527
16,30151395
9,18391489
15,42383068
7,33376276
12,35381679
18,71012597
14,53522069
15,57378184
16,27742030
16,88429348
13,63103800
12,68530385
17,72390751
15,74660579
11,55250891
7,92770112
16,73448243
12,30976487
16,33954289
10,36931462
20,52056047
5,23318770
7,66348397
14,31689960
15,22403814
12,61944724
15,65228570
8,64101191
16,77870958
8,17423783
8,75941674
13,85760439
15,36700647
9,98640005
10,24581515
5,98846897
17,59399826
13,19116363
8,77962170
11,30635653
12,80186769
11,20327298
17,16573248
12,28987200
5,05539771
16,85360943
6,47033362
6,93695065
8,14658756
15,14947021
9,94804547
19,75695162
14,72757931
12,02820384
13,09795523
17,39615255
10,79220950
14,58400449
7,36291493
8,35496600
11,21373513
14,05882572
14,70232725
20,86356135
12,08336731
12,85969932
14,27489328
9,95412443
5,63306816
13,70788593
8,49639817
22,96332706
18,01114766
6,47083479
14,11290808
11,71537226
20,31243066
14,69616750
18,15819823
11,36722291
9,36604115
13,53314585
13,88263048
12,11211749
13,63313605
12,52282622
17,10808966
7,77936822
13,40227772
15,60846568
17,25807888
16,16596229
7,93010342
18,19241326
11,81836974
14,51408319
8,93622748
6,74585446
11,28117069
15,38791960
16,88406574
21,08411957
14,60827919
9,09690886
8,56989890
14,78512223
14,42218183
16,72596104
12,52682853
20,60727054
18,34598796
9,99453404
13,03585015
13,88607277
10,30744474
10,21621657
14,72340385
14,12537452
13,50309796
8,10139129
7,69191080
14,14797523
14,17066869
11,68899079
13,48657120
15,78818067
13,85579071
8,70041987
10,58075203
10,63880012
13,04751699
17,68168735
13,15869190
8,96328520
13,07159302
9,70301238
17,90192295
9,44570769
13,78258554
6,76818577
17,96824605
10,50122337
17,67871619
9,32554356
11,73105716
15,85331990
22,93931893
13,38913799
13,03440887
13,51354223
8,83038695
12,04520868
8,83668550
7,80804622
5,79847036
15,58758544
15,77954447
10,85752678
18,43955470
16,75566897
10,73624539
9,84437614
15,08583286
13,08598450
11,76847275
17,82400602
14,32957542
8,76061761
21,59659911
9,30048274
9,11489058
15,13599976
7,26593575
14,73511105
18,55786354
9,57738763
7,70870718
6,61036044
12,89216228
14,03860867
18,65571336
9,66988294
16,28213149
14,34269663
15,26593836
9,71244007
7,29627738
8,52363026
20,54675040
14,53907966
13,41119000
7,15402395
12,41072442
8,68337539
16,72835702
10,49358168
10,23304477
14,56778522
15,89604139
7,95815316
12,48968671
15,81042472
10,51319092
12,76137604
19,05228330
21,13596125
17,84755113
20,69333735
7,01135619
20,52847527
13,46430634
8,08410366
13,20055622
12,02091882
14,17821311
13,47245719
8,58741920
11,20748039
9,42454894
20,70486430
13,50007855
15,19455911
10,07645155
11,29912536
8,03639584
15,21144087
9,42103696
13,77873975
11,94999464
17,76818978
20,28859585
13,57437655
18,89216204
12,84021075
9,73865874
19,13121458
16,03539255
11,10793573
18,69221783
13,42847236
9,99187093
5,91771748
11,99447565
14,62977011
13,18068136
10,91058974
9,11292668
7,94926808
11,43683423
20,59058756
16,69087433
9,20817941
17,76283052
14,32779027
17,24515102
11,17945239
8,26306481
13,00696625
16,11732650
13,11645310
6,56465100
17,27422306
13,30639823
16,09867844
8,00038039
14,03192589
8,63859216
11,33434428
11,95410297
8,26627495
8,63198313
7,40760899
12,69866058
9,46586951
10,17549582
21,79962169
12,64352312
12,45548830
16,34999115
8,84427825
12,68238017
12,76234562
13,02606004
11,98738014
18,89104465
10,72083486
7,03485650
11,42632473
16,56931077
13,03035871
9,60248638
16,74722140
7,53293848
13,60870624
19,28137097
14,70203391
14,37941620
11,17574487
10,95218121
16,25443607
16,89641097
22,38277617
14,01202602
16,18020116
22,15654797
10,31292052
6,87533101
16,78287087
10,81359409
22,46228497
14,79302856
6,99473260
16,67606515
8,82975215
15,03828179
20,11557693
13,13632826
16,64554962
7,21608419
10,64198296
16,05929213
7,76797301
12,21194114
11,59241230
14,13570695
15,89411102
13,34013224
10,74942134
5,64774477
10,57096283
17,62575475
10,77809672
23,02830153
10,41733398
9,02533660
10,40393791
14,78928556
6,97185592
16,34725519
18,49848305
7,79291341
15,67887906
13,04618596
17,25406461
14,23243837
14,39231567
17,10693917
6,23145607
18,76244240
19,52130696
12,33691910
8,88896237
14,87013013
19,40998725
19,59704457
9,31224058
19,23144969
15,78146085
18,23921043
20,77305865
17,20379189
21,39104511
9,12252151
15,47964206
20,77081831
16,37977246
17,26811960
18,97083307
10,98480896
7,88231257
19,55292029
8,91252502
8,63194810
13,34749002
20,35243488
13,28904525
18,86525812
14,45480775
14,58286687
14,34893226
7,12582135
12,36982449
10,91192250
10,25666519
10,06668040
13,79358620
14,37452145
9,99020111
14,77995649
9,98019063
11,41722111
11,10146067
6,64658983
16,26619435
13,16495730
6,28067642
9,05914652
11,82650555
10,90085701
12,02456108
12,66943140
12,76449064
11,79609070
5,86546416
12,95591957
14,79706891
8,98188887
16,41456567
18,21875016
12,56661729
16,20320322
9,52468091
9,97854225
8,09489009
11,67503457
8,53455603
7,22981476
16,98650841
17,70225178
12,43338107
15,94274890
8,64415683
15,21255398
6,56854587
11,06184029
6,86153089
18,47984731
15,26139710
13,60395533
6,41756953
8,40164071
15,35836624
10,34912812
17,32898526
8,14712500
8,71010910
10,26918563
14,72700630
21,80809193
12,69804133
18,80241062
9,66089568
14,84505236
11,00037883
13,00773032
13,24319600
20,58952492
10,58439496
16,53011419
16,42225138
13,46058228
11,75228073
10,64073607
9,42856364
19,41054669
11,99898287
19,39469391
23,41474587
16,22534648
11,08010876
15,46036199
15,10656729
24,13115196
8,96042824
23,92184587
10,61284602
15,41449977
7,51432345
12,25546136
13,74231785
9,98144033
16,89950125
8,27446926
7,12877077
20,45344253
22,52501744
16,74103080
11,21408106
15,46093188
14,44147979
11,71869852
13,03731899
14,44642430
10,42314309
13,67365106
13,37848427
13,96153711
19,76214374
16,27446639
18,63718376
20,64224600
11,80626724
19,22076373
11,68884913
15,69183418
10,40631756
8,56528889
19,51109751
13,16467533
5,99527037
21,85912093
16,36374319
5,91032933
17,88165356
12,75331126
13,45168419
14,00605603
12,13642133
15,49661685
18,82702298
7,84087244
19,28225506
8,85439498
6,01363971
8,57879706
12,75536411
6,00800490
19,72111997
18,73691738
15,16043312
12,11842306
15,15474247
12,89146871
11,04655717
14,35677996
20,14261502
14,07374873
17,55794846
17,53806129
7,76094826
16,67598292
8,91708243
15,18080582
18,39333562
17,28084930
14,40992512
7,79341565
10,74983280
19,35353046
13,54157187
16,50425132
15,15327928
8,63631582
13,00909528
19,99905389
11,98195457
