102,6835012
99,10255636
104,6421621
97,05900774
101,5820467
99,65120653
99,88072315
100,2207495
96,33473868
101,4416711
101,4517338
103,1438137
97,47723343
96,37264583
90,52263504
104,2935864
95,0577879
99,06961452
98,91436596
102,6865964
101,4716387
103,1360156
95,27574109
98,53731657
97,30234733
98,20383102
103,7777391
102,5977046
103,8616217
98,20160149
101,9376196
107,3804226
102,8165498
105,4504606
96,70876501
99,43973934
99,24930621
101,4894435
96,50705846
99,9350622
99,57139542
98,47134464
98,74547707
101,5978499
100,7251404
98,21746672
96,65570594
101,8531426
97,52732006
100,6657393
99,14564408
98,6413851
97,64735979
98,33692737
102,0346411
101,0726557
101,5823015
102,3099317
94,02724142
99,67696243
97,14224838
98,99612861
98,00523865
96,9879511
98,52920144
102,5796196
97,95703349
102,1320214
101,6579143
97,6240294
99,56071544
97,91374495
97,09262939
95,84606553
104,6538452
97,63096299
91,07665341
102,8447823
99,29145564
103,2863688
96,2380399
104,2472963
100,0536926
101,1039482
100,8015554
95,40410923
100,4622949
103,6603945
97,49891955
97,54148833
98,47583695
97,38213542
98,62101087
100,2792893
100,3633421
99,08959312
98,91662776
99,28005456
98,60277967
97,76272812
98,20371711
104,9238397
98,0089187
100,2510369
99,91872601
95,45356478
101,5266318
102,5573196
101,2643924
97,55252693
103,6528692
102,2999995
101,700959
99,49877272
93,56583688
92,89244149
98,50541188
103,7620629
102,5113978
99,2069617
104,9996699
101,8678783
102,8663266
103,4497322
99,29101631
97,44960584
103,8440532
103,1636221
99,73791129
100,9012732
109,3835197
99,41541029
98,13996803
98,72111412
99,32229107
101,3519653
105,2172086
97,80417062
100,6953578
103,0290935
100,5686565
97,72440614
102,575402
104,7136223
102,7735575
94,8732763
99,88923063
97,40483006
98,54465729
101,1205994
100,024519
98,50596566
102,8811356
100,4685128
100,5165633
102,4013555
95,9708863
106,1200155
100,5513661
103,8565974
96,27805628
99,59570239
101,5162376
103,3155733
99,22370033
100,9157612
102,519977
104,8914073
98,48296434
102,3883003
99,6702156
100,7017603
99,86364499
99,7879493
97,23602009
102,2397212
99,22796761
104,754949
102,1005048
103,0660771
96,05655654
98,12372683
97,6670036
104,712924
96,57195634
105,7786475
101,2214578
100,8374025
102,8983234
99,09240436
103,1790371
100,1180277
101,2039653
101,3465769
96,69336182
100,588433
101,9326238
97,98715283
98,35892441
98,9580338
100,3523991
102,7725598
103,5763284
97,94305751
100,4512755
100,0109265
106,1152625
100,928396
103,860723
101,6747826
98,76219266
100,0104346
103,4295321
100,03026
98,73032169
96,95803064
102,5053224
104,463237
101,2546728
99,9295364
100,9854008
105,1668868
103,1263414
93,4666834
100,0543522
101,2247978
98,6048282
96,97083373
99,80307695
100,7858446
101,6049211
93,72956041
103,8640391
103,0409981
104,1224682
112,1009073
102,3627016
98,1979443
101,5908932
106,1389521
99,59256314
101,0209278
99,74744771
103,778476
101,5355008
95,61512932
102,4199811
99,04386144
103,042579
94,19927891
101,3443185
102,4779328
100,2630247
100,4070216
98,81733601
100,662595
97,26976904
99,50085066
101,6368235
101,299154
95,47024809
99,14554164
98,32619337
100,1069662
104,2067584
99,72274189
103,6277206
106,4743109
98,69743926
106,2348876
100,7786164
97,99172033
98,79175558
101,4444544
103,2534617
94,00728141
104,3373217
99,87846342
100,1982766
94,47777217
101,5212758
103,4663136
97,56097479
102,6878598
103,2329766
103,5903253
102,1920131
94,18860715
95,92149309
94,12539463
98,48439544
94,59865956
103,9776838
101,9290041
106,6200815
97,23501756
101,630832
96,78010397
102,1302161
103,3518006
99,93261769
97,49952932
94,48643895
101,5940869
94,15983647
97,40526761
100,7595877
99,8474531
101,0069074
99,11515938
105,3540674
99,45615209
94,01254304
96,76701959
101,8399096
98,60940819
105,2371693
98,33725849
101,0511056
107,8341466
98,96062166
99,69059977
96,86425415
99,00657235
99,15717754
100,3284985
96,75027907
100,1629975
