138,3561489
117,7600312
60,21850856
119,4837207
145,6707984
56,80695603
26,97167703
39,18035964
107,0317091
192,7657071
124,8984052
57,00580005
215,3327082
32,52912072
229,3671016
143,4692997
152,1019659
36,23490485
27,12258432
63,91573534
133,0145021
35,87944064
213,8021002
127,9628932
142,2380035
82,36568835
104,7579176
228,2525014
134,8994937
114,1316294
175,286085
196,8540317
229,0477596
82,47763694
196,3296736
67,80211541
225,9108957
140,690506
90,51430042
118,7628666
122,8745792
140,4304149
193,2987121
238,5883487
343,4233614
142,4785649
164,804455
273,3721573
127,0257824
115,2656778
345,893695
239,81244
126,2835477
161,316169
121,1338696
109,9049229
13,44299913
150,959606
130,603638
90,19523493
130,3195388
109,8040127
61,6344113
129,4111825
143,0302299
153,1682234
22,08838664
153,7596167
129,585933
194,2380545
150,7207831
132,7966178
100,974435
148,9926111
141,1151915
121,5553736
346,0997753
-17,11004901
52,38880544
55,09643244
138,7492102
207,2819636
65,17907885
77,57181522
36,44817565
318,4968344
64,73444324
307,0211501
230,3252652
85,45243632
132,2940155
161,4877367
162,9155513
33,18182511
129,3022793
69,18898261
48,97285629
147,9343771
172,4583138
225,1980768
69,55913884
182,8977127
156,2077503
72,07396671
136,6959444
121,8330802
102,2564108
125,036076
65,70492669
167,072395
124,8725192
116,8496706
264,8136853
94,57034158
115,9236707
198,7987582
104,8196048
186,9080553
129,3673333
29,40092872
124,4531107
34,33108229
145,3577798
32,25486264
74,00593905
108,4844586
61,91735422
101,6149991
99,21198127
189,9641563
349,1928466
172,6411399
76,71875915
57,71665089
186,9772966
215,6318813
77,12533263
133,1018573
130,6312061
311,7776718
115,9827197
256,162372
80,41269818
204,5946667
19,32863398
85,74011177
213,2142047
16,14946261
118,1811718
100,818232
114,717249
23,80210159
120,2970137
159,0201596
21,05025343
41,77236933
249,8866586
87,65550908
38,95724107
179,8264022
142,8281731
184,2726233
119,691021
50,52748111
56,51544468
94,52427756
92,10689031
158,6521111
229,1527121
145,2063871
120,5327687
131,7631866
444,3807792
117,3986902
120,2230046
225,122049
15,92216398
131,8684956
84,51204414
270,475221
118,4541527
160,0280229
230,7186774
176,3098212
174,827558
162,8307786
141,5302038
71,44938416
28,5546201
92,46593488
165,4430708
122,6442649
53,07033689
102,0999697
192,07541
105,0815479
61,90384758
117,1319548
103,2476797
138,2445425
235,3909436
103,6018572
72,00015771
223,8527181
182,116433
184,9009088
89,67919033
209,385945
21,13787333
184,6468468
218,3915643
127,237503
183,55921
91,41189733
35,18247802
134,3545541
100,2808781
103,3584259
127,6962474
213,6711242
82,59441859
133,9680685
141,6796679
148,0023803
60,3323618
159,0795303
118,4968788
99,71067971
34,73125949
192,6893571
132,2204003
65,52726515
118,2033077
197,3676898
170,5132685
179,8254152
173,7489656
189,9942508
203,5979532
98,73732363
277,1421854
144,8986148
170,0576258
148,6308306
166,7008416
157,0495596
332,0789377
120,8923213
91,22402829
49,26073534
201,4763236
98,0183693
104,6854829
182,8419458
65,00083818
150,0822138
40,44881712
90,47421867
143,3034072
125,9142134
68,17464822
106,9163304
165,1571948
136,5403232
168,807699
123,8919107
69,03843203
129,6567411
236,4627374
69,9105978
117,1669732
43,61840665
277,0239789
77,69766237
99,26760352
162,4323972
132,8806209
300,3214136
87,35683507
379,5099116
40,9372371
59,06568531
118,4876348
125,4173165
180,977844
60,95563704
270,7541223
82,82755046
98,89990573
97,6970805
100,3390018
142,0278893
150,4928845
149,0107956
87,46741351
124,5137137
200,6822825
341,8364978
283,008815
56,79916182
200,2480043
124,6977753
58,10021147
41,368056
259,6197773
237,562006
104,4876279
161,3563288
42,02284835
64,88232473
299,080133
158,7025083
146,6242571
102,6936881
54,74346762
93,10046993
79,02667653
236,3014579
109,4639499
292,4459547
77,18051738
141,0683859
320,2675054
241,0531006
104,9866719
34,66683688
169,2314024
199,5444973
125,4966853
231,2616022
65,56466332
238,0242547
82,64708635
91,5095721
144,6182734
178,5454188
145,6039713
102,7802248
56,19521505
63,9836973
105,8589985
149,0008363
126,7069565
75,00416972
168,1262588
129,5734934
303,0147072
348,0982271
160,3475696
114,2736307
88,7349457
23,75929207
251,6344462
205,7946927
169,8972479
87,08477273
160,6232769
37,61971411
125,5214338
114,5415473
342,1622466
65,50931986
125,0714288
38,16160575
156,3949683
146,4399917
135,0412581
23,32166327
125,8092227
133,3368657
238,0435162
171,7539987
134,2607472
2,694642026
89,40118113
36,60941834
63,42959622
48,14967769
77,70524293
134,9407269
198,3236684
137,425026
100,3986135
80,14274513
112,3324047
70,68390829
236,7887747
13,0394756
315,4484688
68,59968486
78,71574345
154,0082001
142,6674614
69,14782885
57,83747422
126,1152543
81,90768356
84,99573806
139,7589172
154,4839676
107,4100594
152,348762
330,9333923
197,6445135
72,4767446
121,1962167
60,39793666
65,22790942
115,2077768
163,0624088
77,15890568
84,11956678
101,0134389
186,1374098
187,5856422
31,66217413
194,4765892
161,9442727
128,6963403
255,9425633
49,97733874
106,1291016
139,2844006
115,1509567
314,9914687
173,9271268
407,6748856
308,473248
82,08221555
46,76389407
218,0726303
156,3358901
117,9812505
94,72014706
92,54278163
75,54933994
160,4974307
114,5559789
137,8135743
217,6541804
214,601665
94,42322552
94,43795962
331,6819064
260,4260762
207,336072
259,3688011
341,3874745
298,2282398
75,71919392
170,3890597
164,4412267
120,267964
47,22411252
56,00999213
81,94730532
93,95326462
62,14599654
174,7260708
157,0755581
287,2848296
172,959873
236,1479966
56,56748696
181,846525
133,0711418
34,92366725
136,8354185
61,20417099
107,2820374
83,19576768
129,0610257
151,9951381
143,3207306
104,285226
174,515704
120,6086716
129,1851834
216,1201279
154,8880371
130,5642761
61,32152517
96,30059875
248,7820605
141,1766473
44,4086793
58,27339043
113,3358299
104,2262351
195,2806434
118,7484284
88,94589722
124,1174009
29,15535503
170,2813541
55,11385939
119,0528996
81,29377671
137,8386483
126,7541818
198,459996
123,8164773
33,87052084
119,6322875
216,2781528
85,64886856
23,42487214
138,6108456
126,8366219
154,0315097
178,7533047
157,4751751
109,509146
284,7881152
67,78148901
128,9474661
282,3815474
2,206752619
86,65575466
243,1220225
37,78404653
78,13485515
141,9048388
123,4501334
97,09886836
206,2443821
175,8891467
212,438846
197,3221767
242,689743
22,93527658
111,5820388
96,30423625
131,5663088
16,38936617
189,0361164
-13,30241154
162,271416
300,6656576
216,6466837
119,3792072
136,5395039
97,80157405
119,775334
162,1063972
179,0635099
71,18294363
52,68207276
115,3373857
80,66947027
240,249507
134,7821389
134,3605228
-7,946445893
58,58651221
108,5341746
259,3486006
152,0770843
128,8150403
147,4410029
209,592476
234,6781908
119,5507494
1,984116011
141,9788067
146,8419808
21,93668532
76,43048032
19,72033959
156,2591022
125,8589857
235,0864475
107,5681995
54,43604796
91,16897358
23,32329085
104,9859064
184,763829
43,56162702
109,6738623
67,24804154
141,08403
81,67250507
113,4531844
67,94249499
11,69285664
100,8842579
165,2130984
64,74573606
25,3152232
106,2655885
168,1320474
122,0549555
-27,43942545
175,0174593
246,9366303
99,53106306
78,24124878
205,99391
127,6929048
163,6800029
97,02737815
172,8359454
208,3100616
142,3552361
113,2640565
81,00236786
192,4905393
146,226606
74,51449636
25,43925845
140,5325955
63,5997735
83,59015779
167,5553127
170,9899202
105,62906
29,30969673
120,9728537
238,1025635
116,7538792
36,11128251
65,11833317
93,02084773
92,86133826
487,5409085
80,10136084
198,8267697
88,47001363
118,3757125
66,13080454
151,5207378
125,0516755
222,254958
44,11810257
174,3811674
166,6804338
243,2501738
167,1351007
87,86194235
289,2894795
46,8896682
136,8130405
125,7200485
96,0148223
128,9582619
116,3660709
67,30193074
189,1314469
144,8966835
40,04750307
110,5501726
10,54714288
86,57932671
199,2824978
192,4985781
225,9100396
330,0436761
113,0723441
87,00077582
143,032528
155,793826
134,2247073
73,93365683
94,52436803
200,8748157
387,3368108
34,31559495
60,42715388
106,5247528
100,5996802
152,9545984
151,8179967
62,74546034
57,07805868
106,7499138
124,8121943
87,41102173
162,996099
175,158391
44,39958027
83,5265547
386,2745259
219,2364364
64,18708711
463,6578166
98,4792211
97,70037794
56,21373246
199,1213849
178,6301047
237,0544496
67,34270317
70,29639251
90,50008093
48,92029316
81,14720198
125,301031
291,7704227
152,3439381
200,9621594
311,9115375
196,8940629
158,5807736
132,3751833
116,7978942
57,75078157
61,4697002
451,389736
539,0803686
109,8197137
65,9545071
177,7720762
154,0509761
180,7775949
231,3466528
41,99070216
147,5926944
89,23066462
26,83532059
138,2249983
73,60081198
93,64495765
111,1218578
106,7201134
78,04809554
85,9026126
181,3571196
100,7640031
80,5300577
160,3542529
153,4577587
244,6431305
148,4130838
125,3519889
351,9905169
224,3471911
150,2032473
276,9802732
78,53759906
51,87199662
102,4974034
202,3450295
188,6586052
166,1180138
81,57822686
17,61629476
111,2805791
93,3866077
119,971239
112,8214756
231,2565867
149,7065446
193,7235732
219,8988237
197,8891625
143,2956322
109,1898472
19,25540039
99,14022264
111,7232648
164,257569
62,74663886
35,565374
201,3880224
194,7922607
129,4701463
199,5997936
159,236364
143,6379909
155,6074488
137,1507495
78,88023277
78,45680774
56,73764548
90,9236464
105,2620003
166,8561805
100,9959513
-0,234160501
213,4091625
94,21380993
102,0022783
165,4960634
159,8124227
125,907549
144,341144
137,239534
237,9441678
86,76851727
144,6681242
112,9763618
277,2259003
241,023688
274,4798419
282,719026
41,20378927
39,87336822
167,7500254
173,7602523
118,1965591
285,7893422
94,55992461
189,1847422
128,2809809
87,79355941
69,79274505
189,3175136
116,7886837
139,5455806
84,3069555
99,75655989
295,1608814
74,2906835
101,1134273
80,82062633
130,0851721
39,63831024
218,8074514
194,4247308
57,71244461
156,6614597
55,69241345
196,8650538
101,1615891
196,4585269
150,6569853
158,9709982
61,22737688
147,4043446
132,2181387
87,50929742
226,273278
201,6206154
258,6280625
140,6452719
109,0492713
164,3527824
72,90137428
131,4308759
142,6054109
109,6335025
40,09443731
258,9264598
217,2408075
209,7676396
187,1241273
156,1967152
210,317343
103,2787094
45,54372672
163,8036366
145,4651294
65,8774953
114,0869479
15,93622576
206,6825878
47,03658981
76,80664308
83,61448903
99,04488834
165,0978196
163,2520877
87,68561359
118,1745507
49,06110041
186,2216699
93,31984114
170,7243333
144,0800326
166,9037179
158,3889472
110,3839155
115,7868632
91,69399813
71,20869898
87,55201094
147,150646
71,98543944
356,2813437
54,05678127
80,92191535
121,1113124
201,6398848
69,07501306
165,0993673
196,9214601
105,9199654
34,29517056
92,57137286
286,1580435
51,14967949
32,52831006
207,4937653
34,29509655
80,19351111
108,3660571
103,708653
147,0949857
48,32771711
195,4363718
154,1252236
205,4152675
116,722114
73,49524911
123,7051702
277,3326852
44,03967612
179,0514142
81,04278634
34,56981047
125,4657819
183,0028949
143,7053379
46,53458615
41,91024911
184,4919934
263,1787824
113,8179562
32,79422426
65,26619257
66,86951118
18,17175222
37,51215931
121,1133754
73,89179237
151,8434963
429,6024223
153,3909706
72,30770049
230,7302407
198,1269737
153,5042501
87,59019601
34,83752219
157,5216832
136,3568799
97,33902523
185,5988616
51,35744485
173,4989251
41,77222565
101,1228414
217,6534059
74,88392911
64,84189666
83,19765176
151,6278871
68,25492582
79,57024135
103,7719826
84,84674738
129,983884
109,3834452
218,7619854
167,8954656
226,6140524
88,41899741
119,4264466
173,399581
119,6940166
250,5467803
311,4920203
54,92951868
214,8896229
293,122875
101,0270985
160,2723092
174,2990118
146,2946472
61,89719196
128,2041323
76,80347192
14,72494962
66,27617005
293,5202906
369,7034144
58,12618807
232,3668914
48,78364638
119,9839858
212,9573713
225,0314316
70,87070965
36,26248717
136,0835133
86,79727763
35,74426922
162,0035027
131,4796197
79,82135336
198,1214157
182,002815
129,5221854
37,99928962
98,5836202
93,86309223
154,2357252
188,4944494
98,14054423
45,62450489
94,8512363
198,2863928
113,2842618
20,8921741
164,0034906
205,2823801
222,8673144
75,45083918
68,21647146
291,2561911
117,7033484
252,2905544
66,67646551
