4,470111858
4,149279682
7,825612751
2,498323122
12,86795893
6,480748926
7,211664672
17,72751969
9,839554906
6,808660494
9,668575699
14,00934949
4,977721627
6,673024244
7,254153543
7,150025836
1,951286239
5,629140444
11,35349605
7,238296175
9,655129082
14,41195363
3,200238993
6,925787492
7,348942482
10,81601171
4,376520412
13,16305616
3,390137965
2,742455987
7,29476251
14,23838345
2,659404365
3,561782152
6,309102838
9,580456258
10,78048035
6,961754738
2,987657514
4,094476812
5,688396317
6,940815094
6,801290463
10,92719437
3,640174503
7,680945436
3,225937878
4,311568715
9,570381232
4,485149698
2,54776723
12,16571334
6,529538797
4,2487545
8,181691565
8,660734358
11,93805628
6,971891192
8,125539489
10,47495137
3,475800277
3,936987898
12,88702312
2,802016346
1,866245477
10,50885832
6,515656749
6,720061679
9,464245265
7,626269737
3,031742103
6,184413027
14,70289615
1,440033368
4,594467212
5,075570626
4,233592225
5,742010596
7,609071346
6,580617212
6,523218508
7,543803675
8,287528088
6,892618673
9,723744092
1,963176024
9,106070704
16,02066484
10,26906368
3,409591956
1,572983013
3,34671166
7,085551352
5,014008986
6,573917308
7,957444875
10,31143136
9,142492899
9,015538336
13,47459154
4,178146716
3,850103386
2,653994127
4,106509611
3,893242786
17,94818187
8,086847076
4,600712568
3,123650509
3,106920792
5,800335353
6,964309075
6,760238156
4,713460279
2,284549806
3,630879038
9,374577866
8,566418147
5,190107446
4,686030057
2,511739102
3,806612202
5,392403803
5,388550629
4,583062896
7,101578866
9,048815651
8,538211256
1,894804693
4,352708137
3,683626706
7,460276996
12,44550739
6,42536904
6,658184173
7,005233044
4,603210638
2,2606598
3,292894421
5,618179021
4,441289368
5,907290326
4,26768618
11,63082298
7,924167206
1,247314267
11,30767514
1,179917226
5,106202689
3,640728602
5,015764001
12,79797537
8,469412911
7,80685867
6,536634136
5,842013098
7,355090435
6,641541557
4,146417233
0,437916797
9,636050881
13,92165493
4,773060781
6,281935126
6,087477778
7,130242738
7,256551157
4,437423234
7,2259675
3,929800133
6,061630661
4,640160505
7,633675305
10,21259626
3,085236678
7,444646165
6,604847362
14,09827559
5,393411636
4,220088618
17,95768391
3,929300768
2,630729526
13,30364833
