105,4794811
105,3985023
106,7819754
109,4140661
107,7692687
104,8621309
105,7632394
109,2664499
106,3205218
104,94861
107,7801116
110,6161704
107,2688043
109,8228618
109,1947294
108,0917202
107,3219342
106,1257812
106,5203004
107,7143906
109,544806
107,6906006
108,0444377
106,6024642
106,6335376
106,568305
106,3080211
105,7776809
109,4282565
109,1780857
103,244781
108,1406585
107,3943742
110,8236126
105,2301242
106,6827376
106,9264626
104,9518441
107,425828
106,7430055
105,7389385
107,3499312
106,9408603
107,4726661
107,7989524
107,2607098
106,520454
107,6978037
107,3888303
107,6102843
107,0454462
107,9300156
106,4148083
106,9012689
109,2141263
108,402521
107,6070777
107,8005052
108,5202689
107,4622981
108,3383604
106,2164767
107,5451485
105,1986935
106,1660442
108,3468558
107,2282275
111,1422114
107,5886911
106,3176942
106,287616
104,7558738
105,4786477
103,6939906
105,1703918
107,731361
106,039606
106,0478374
108,9014569
106,6128129
107,245794
107,9444279
108,1422229
108,2567494
107,8933663
107,7332173
104,1852137
108,2376204
106,9620674
108,9815143
108,1428849
107,823935
108,9597014
109,2564195
107,6708096
106,6508664
108,7790373
107,6002986
108,9332338
107,6416506
106,1366451
108,6280196
107,5219733
107,5734419
108,4082538
108,7889884
104,4334461
110,3587076
106,4230755
109,7138211
107,5254189
107,6989598
105,7247815
106,9561933
108,3501392
107,4644075
107,8674234
104,8179343
107,9113384
107,2827555
108,3381319
107,0649621
105,4855359
107,7679735
108,6600775
107,0396289
104,0166646
106,3639128
106,7392361
109,1868758
105,5844204
110,5139278
106,0066815
108,0444217
105,5503472
107,0545161
108,8318919
108,6960289
108,8290744
106,2249376
107,0919489
106,7711998
108,7323599
107,3003877
106,7262734
108,1511272
107,315274
108,5103641
105,6108632
107,0036034
107,5612874
105,7895338
105,6469045
106,6493799
105,3050767
106,9740005
108,066668
107,1371813
106,4945105
111,3346413
105,9543205
108,4576604
106,031885
107,0227572
107,5207369
108,210332
106,743343
108,2048202
106,8006211
107,5902911
108,0820198
107,7343549
107,2189069
107,0087879
105,0878801
108,0271703
107,3314415
106,7980582
106,2718044
108,1379629
108,4336832
108,8054785
107,5123524
107,2342849
106,0559012
107,4767537
108,986764
105,1796851
105,6984627
108,0748967
107,1638724
106,3486994
106,7543276
105,8735358
103,7270928
109,3554581
108,2850572
107,9461911
107,6303579
104,793664
105,6592728
103,6178053
107,3559121
108,5033554
107,1939016
108,3412998
108,5017031
106,545264
108,4621289
106,0605447
107,0276678
107,3892336
108,5989045
107,0554984
107,3531041
106,2453417
107,4425453
105,4328989
104,9355887
109,6175458
107,450435
106,4313749
108,0499277
106,7702187
106,9035632
106,9908954
110,0382849
104,1320383
109,2849615
106,5739455
105,5343873
107,6597139
107,4704522
108,0703628
108,9379818
105,6355639
109,3761586
108,3703954
109,0339614
106,8584945
107,0080053
106,7822662
104,1816694
107,4335605
106,301373
106,3353446
107,7166953
106,1618084
108,758284
108,0743614
107,7037585
104,9649881
105,3306539
106,9454028
107,7590329
108,1678077
103,9903755
108,8129434
104,3666464
106,4212702
109,0636423
109,0048506
108,0431115
104,3367423
