102,5793731
103,0471264
102,5902254
103,4175985
103,3334085
101,9307813
103,3142127
103,3996183
103,08188
102,4342791
103,6840127
101,6210315
102,8407788
103,5395782
100,9096062
103,2536889
103,1933656
103,0155914
103,2284203
103,5992351
102,8902863
102,8948782
102,6895032
103,1924337
103,4284019
103,2239524
103,7831057
103,698175
102,6853023
102,4941882
103,1367005
102,857647
101,9225884
103,6004285
103,6402935
103,0017471
103,0397329
103,0791081
102,3036643
102,8002924
102,742782
102,8877869
101,5344809
103,6307515
103,411025
103,4129652
103,168696
103,0362636
103,2078596
102,1249384
102,5354029
103,139337
101,7319445
102,6698423
103,0062748
103,469042
103,980298
102,9830012
102,5938672
102,3484926
103,2029495
102,9465815
102,6634693
100,5511153
102,4473518
102,817529
103,079965
103,2162686
101,357894
102,6265978
101,2237689
102,5892038
101,965283
103,2611449
102,1278159
102,7393581
102,5995609
103,381223
103,4233956
102,1363268
101,9629344
102,4951714
102,3802947
103,1994227
103,0284598
102,9770284
102,1084212
103,4306401
103,7224205
102,9256503
103,4310776
103,37815
101,9663405
103,1353356
103,2072319
101,499815
102,6485991
102,1172728
103,2690188
102,3032571
102,5694233
103,0384795
101,4146544
102,1593424
102,9822172
102,1515696
103,0572178
103,4533093
102,7169515
102,5076323
102,207417
101,1953916
103,6672462
102,8778821
102,5770691
102,0217562
102,4224386
103,1723527
102,5554467
103,1781632
103,4613518
103,0359256
103,2023801
102,644001
103,2108219
103,7477813
102,4368863
102,5392065
101,9357368
102,2392379
103,9630995
102,7564221
102,4266541
101,0993121
103,3090226
102,080782
103,523347
102,5720496
103,3691227
101,8927761
103,5603622
102,9990719
102,9435753
103,5401809
102,5728386
103,517388
103,176513
103,2716476
102,2914945
103,1396464
102,5928132
101,6216664
103,7435809
103,0099051
102,5239676
102,3162602
101,5645121
102,471121
103,5034951
101,5782404
102,3984662
103,1605008
102,9841881
101,4355496
101,8779278
102,7639163
103,6262101
102,8456755
102,0693576
102,8096895
102,1181422
102,8725185
103,0449592
103,771522
102,7353426
103,4087992
102,8232431
102,3853871
103,6612448
103,7077351
103,1489332
102,7458483
103,5631477
103,6470642
102,4043461
101,6481157
102,9006558
102,4303186
102,4596397
103,5157655
102,7874913
102,6091624
102,8290542
102,1132843
103,3405987
103,1541895
102,7089943
103,205464
103,2898301
102,145004
103,7305972
102,9836135
102,745179
103,3549222
101,3233197
103,0260773
103,1180775
102,8235032
103,0208388
103,1396622
103,4266761
101,4936727
102,3326441
102,9711037
102,3299461
102,9077096
102,3965284
102,2188344
103,6729113
103,1029145
103,2521069
102,6533875
103,07609
102,1923101
102,1375888
103,1376321
102,1362904
102,9206069
103,2607018
104,3021679
103,1509619
102,0546848
102,8954283
102,7263913
103,0595858
102,8765253
103,6069559
102,2102995
103,1075293
102,2293309
102,7352694
103,2983124
101,6030018
102,5652474
102,5276173
102,8528437
101,3189834
101,9903024
103,3639825
102,9362558
102,3316554
103,0656396
103,0709857
102,9629943
102,7750971
102,9964299
102,1161072
101,9432741
102,914269
101,9424841
101,9758431
103,858161
103,2234641
102,5496483
103,2422226
103,2354657
102,8932199
103,6040891
101,3227865
101,7816962
101,8637221
103,8732317
102,7145189
102,6514228
103,430599
102,9186182
103,1277837
103,5014042
101,33487
102,906756
102,6202751
102,4264749
102,3625347
102,4303034
102,5461494
102,3053531
102,1155144
101,7150447
102,5311509
103,9234253
102,5131568
103,50094
102,0528625
102,8454145
101,6760682
103,0339407
102,2780736
103,5274649
102,6095134
102,5512295
101,605229
102,5768855
102,3672739
102,170369
103,7473741
102,1961028
102,9709636
103,0462503
103,409294
103,23094
103,5102229
102,6568898
102,9535861
102,7895241
101,7885674
101,7879062
102,7561478
103,3611221
101,8131587
102,3075593
102,7975596
103,153516
103,0572198
103,2017888
103,5166484
101,6887483
102,3422478
103,9513924
103,125254
102,1802322
101,478772
102,265043
103,8558922
103,2731805
102,5529446
102,3264936
102,6462988
102,5987164
102,8045778
101,3834724
102,4701953
103,6783044
101,5861218
103,704478
102,2185524
102,2780752
103,6088869
102,3531254
102,1208403
100,9352094
103,0153501
102,1725801
102,7524688
103,0970137
102,2666494
103,8578665
102,5418148
102,4528229
102,8282942
103,0361971
102,0519678
102,9182458
101,5320687
103,6438035
102,2821833
102,7812905
101,70795
102,6168695
102,1702884
102,8937447
103,3698974
102,9406079
102,3241951
103,6169524
102,2935039
101,9651728
102,7782423
102,8735135
102,3930113
102,2306917
102,4583218
101,6084257
103,5015709
102,4624958
102,9668127
103,6590243
102,0338337
102,5100307
102,5974595
102,1893063
102,8435765
103,6331491
101,5374973
102,3210393
102,5633528
102,0661102
102,2118733
102,0948766
102,864671
102,1165638
103,4007454
102,8320619
102,8983913
102,7678314
102,3019009
102,9230602
103,304086
103,8496924
102,1812893
103,7817634
103,2803552
103,0354058
103,8280966
101,679945
102,6801725
102,4017606
102,5158194
101,418467
102,728381
103,231082
102,5653536
101,495398
102,8014317
103,5384473
103,2091867
102,8148378
103,1174694
103,5718819
102,5263768
102,7090675
102,1040345
102,6452296
102,9980608
103,4722561
104,533359
103,5310642
103,2120569
102,339736
103,5513618
102,7622279
102,9607451
103,2970373
104,5623519
103,0508069
103,1814143
102,9059379
102,7127772
102,4838749
101,4339159
102,9689005
103,1793526
102,7172284
102,2087073
101,1927655
103,4788877
103,4210041
101,8081336
103,1053843
103,3718336
103,356848
102,1047952
101,7085795
103,0255988
102,8956825
102,2665823
102,8281219
102,3393989
102,2077036
103,1494379
103,2863214
102,9507623
102,2206771
102,976047
102,2610114
101,4875003
102,1652168
104,1696352
100,994536
102,1707807
102,6341887
103,272667
103,9130683
102,0457057
102,6283524
102,2350381
102,9861327
102,3151524
103,6944446
102,479461
102,8398298
103,1938553
102,5965078
104,2966517
103,3858675
102,1411898
103,588685
102,9963216
103,2569079
104,2278413
102,7846372
103,8264292
103,7650423
101,9105904
103,7758725
102,6644647
102,1678945
103,1656068
102,0276247
101,7943172
102,4735283
103,0363565
102,9396889
103,4170685
102,9781593
103,1001077
103,5841713
102,2209066
101,6275734
104,2288931
102,2318937
102,9963079
102,9517026
102,6631778
103,3582476
101,6063803
101,2087696
103,5571183
103,7315529
103,1521655
102,0955352
103,5928716
103,3496324
102,9696225
101,7756298
102,9626751
103,4592437
102,3887603
102,9175458
102,2242456
102,0112293
103,6157981
102,1410554
101,4847924
102,0609608
103,544793
103,6369488
102,7702266
103,3544601
103,4452562
102,9757158
101,6030492
101,9732965
103,4291321
102,911021
103,2410716
102,6258584
104,01363
103,6769297
102,9902071
103,4532785
103,6870822
102,905605
103,9511191
102,7961449
103,6825246
102,8104763
102,7579662
102,6487441
102,7940546
101,9373588
103,0368424
102,7880706
103,1695088
102,4853268
102,2973608
102,902212
103,2918332
102,959137
102,9967122
103,0840213
102,5607353
102,4618825
103,2193284
103,3127649
103,1880196
102,503344
103,523521
103,3415
101,9751613
102,2196228
102,02613
103,5941843
103,0356246
102,5088509
102,4144032
102,5840701
102,8190705
102,5828274
103,9319055
102,7264263
103,2020152
103,0345365
101,7503443
102,6408298
102,5607513
102,645729
102,0485428
101,9060726
102,767885
103,4229398
103,0847069
102,3780397
102,5520732
101,3374186
102,7046897
101,6998197
101,6674402
102,1809576
103,3526358
102,5926799
102,1360129
102,6813429
102,7186811
101,7986067
102,9001645
102,2403594
102,7106653
103,4340572
102,1244941
102,623307
102,3461538
102,8790114
102,1771174
101,0856155
101,8408951
102,0981374
103,4685732
104,2059832
102,5242741
101,7852424
102,6455589
102,1976782
102,0784243
103,4243465
102,1064105
102,4701582
102,7462359
103,6770218
102,5300517
102,3551859
102,24216
102,8700007
102,6329016
101,8918002
102,2226843
