2,607341284
27,59676136
3,285438708
1,62295352
0,802137296
2,347466224
16,6839196
904,4925575
0,876557429
63,86262608
3,635228273
1,379610325
2303,543758
1,023750485
9,298399933
0,110928356
0,195554
8,745579042
3,447385435
436,7576108
1,077064025
3,364635522
33,93356812
4,635938067
2,818649474
1,610893638
16,78307977
0,284494889
0,627191846
0,587787374
1,243992217
0,845572538
127,8588737
6,287178639
3,282228122
0,447321382
1,946317116
0,647976585
0,218491821
1,541353037
0,496648466
4,185324212
4,915299709
0,924245083
2,409134442
6,425204871
0,116812117
1,639409913
3,523110801
738,1039201
73,6881472
0,501328719
11,79438833
4,508062198
0,664466903
24,30129964
1,425372723
1,525248981
35,770578
514889,8719
0,343104376
0,191701048
0,233925344
0,95082566
0,242116307
33,55647269
0,960988483
1,170005237
2,354891149
0,854622012
626,0305113
0,182032235
0,449929875
0,182979302
1,404835669
0,285906693
3,621586411
0,189155099
3,941577212
45,07454229
118,036084
96,19605018
0,908619145
0,43829833
1,244091746
125,5324781
1,588068113
0,434208405
569,3615818
2,102877986
0,684218306
0,45623217
1,150857197
15,1349192
0,501470364
0,358819383
1,550631907
2,793360588
1,282149661
5,936465189
96,15963696
2,610073012
0,27645938
0,138997174
1,351771103
34,42893289
35,7383999
0,758435755
5,137395039
0,45374584
42,86656832
3,257178248
0,99293489
3,284770321
22,49613844
0,113104619
32,41195676
10,69932762
0,457981058
1,412197384
32,77184177
1,039420802
1,055331684
5,323377069
2,020890552
0,19821807
1,738080824
42,8287943
2,484086691
34,76809661
1,302475521
0,796699203
27,08119566
1254,948208
3,892830904
0,452249788
3,462963165
0,246602739
1,254116097
18,70809186
3,555955375
3,315894412
38,95640464
427,3963555
0,685525202
2,525794849
475,8518062
25,99906699
2,224776523
2,436167629
5,679233454
6,390237467
0,608392483
100,243705
56,13460633
54,45638563
0,900742203
2,844165515
1,433633108
1,391213858
449,0177641
18,33982516
5,74230051
0,328292173
6161,45413
10,06401301
1,077613549
2,559076669
0,232768942
37167,48415
0,448962207
6,432942495
30,71409156
1,391018541
0,299358818
18,80840224
10,20348055
229,8778463
13,26202681
0,479882897
7,473887275
0,761369507
10,12048135
0,490497303
0,790717426
0,426553423
1,730269152
6,87696108
2,001697655
3,04297394
1,049375352
44,29935838
1,403284197
26,5907299
0,647595775
17,95796797
178,2322101
3,826542086
0,764751127
6,269593144
2,674332913
9,089027489
3,510233198
1,426799717
2,33993418
45,1871457
1,401628252
4,85644059
1,779051091
0,796222511
0,589638708
4,643283626
1,008013347
22,15460467
2,932343745
38,24033148
3,568450319
2,618296316
265,9006972
0,492693161
193,0184636
1,775050931
0,262918321
3,125982498
13,12928603
0,26041648
0,496051391
104,1465154
120,7459156
3,348885591
2,266277747
1,178686629
49,54243184
914,7892675
2,118817116
0,972040274
4,676443688
10,92947693
125,5673773
81,28419972
0,407094391
124,2211799
0,398645266
3,1663585
20,94145445
0,365550319
1,838865548
0,767355345
16,17325297
12,56306061
8,503738023
1873,454992
0,222146271
4,051831535
4,458217684
5,158402832
0,918863578
2,892097117
1,91586268
6,882495279
8,905800666
0,740896106
0,521260119
1195,431769
2,474887653
0,20385158
7,120057864
7,982725834
7,13889796
0,362490065
0,339906959
0,5960414
8,928558035
0,698871117
5,90199087
5,387371693
2,859707724
6,967818239
1,327599923
2,704372367
50273,60568
0,863632138
367,3277483
3,469184934
17,91255874
0,181975144
1,076277362
0,198926834
0,419546585
0,90845892
0,962390139
5699,565301
8,749980899
4,581090274
0,261453698
0,482848875
11,24777576
3,589243319
1,754623025
518,644184
0,586838321
545,8417393
3,991387522
0,749056196
0,91374261
335,2502312
75,47620555
2,330013835
0,994267493
3,192417071
1,612356854
0,606154003
0,13707928
1,571394075
1142,181975
0,605968893
63824,07842
0,489737488
2,268074368
9,314054046
7,499524622
9,361549417
46,63151694
0,556991979
1,445758462
5,149329865
13,11302637
24,80974274
5,468212621
0,17289502
0,113375694
2,503307857
1,242343162
0,706059064
159,7706325
14,14096701
406,4103119
1,612487062
0,887477567
0,944139484
2,349917074
0,290952589
0,687418348
1,519906365
5,353566045
1,746863219
0,617480292
1,384559724
854,4206532
0,43137084
19,48244925
2,655842216
1,958476788
0,887604989
426,7499425
1,640827854
1,410697602
11,48962291
1,59435883
0,414641474
0,698002445
20,92894859
2,00794244
2,148262713
4,664538077
0,229111902
18,22166765
6,504860986
12,51636927
1,017403038
0,461803121
9,428970705
26,79282337
1,742502559
1,169063455
34,18039373
270,4857902
619,9994052
0,915030157
2,610697522
0,654101512
0,22951945
0,256238765
0,385939535
5,90282668
5,401917106
0,321145623
3,467620383
3,534459275
10,66296537
2,339596245
5,159313038
6,036921353
2,197645803
0,469791048
11,25913206
29,16214883
0,712396172
0,220373685
0,950143306
0,452532524
3,920195487
7,54460389
0,317767555
0,366497172
2,225681066
11,22008133
1,066703469
3,042347527
10,60105604
0,452868024
12,46374034
0,825584383
3,12529343
1,280093472
0,465774854
0,231044347
0,470591027
0,345438427
60,16799988
2,67799044
7,060063375
35,76928415
0,988763444
27,34117821
1,738395689
11,39700871
0,311423788
6,051488356
41,31653488
2,574232507
2,70771139
4,840914095
5,316466313
8,779119021
29,18100489
0,370726088
0,873274594
5,170266602
0,470504868
13,70083737
0,213022156
34,64186575
1,123507706
0,645595976
22,79333718
0,741777317
1,91267178
0,424156265
778,0918145
636,3542063
5,013839631
1,587849903
5724,888644
0,26530741
3,850402906
0,672950081
5,527187266
1,513929381
3,414228528
5,840086735
1,132828215
3,116445251
1,544723954
0,938867589
1,118868159
0,727108202
0,945671998
19,17713412
3,053935582
3,093871464
156,0767482
3,448861192
0,22340692
5,141205198
1,620485
1,816084448
201,1222082
61,69990705
1,66943079
0,932497541
1,276431183
0,872081907
0,109536082
16,32399687
54,86892804
0,799982305
2,743095364
18,01474731
1,849159134
0,210082474
2,665285112
1,257646768
1,266297078
1,703974287
13,88714585
2,884140708
43,2012365
0,317342879
3,823132602
2,223279971
1,707480271
29,96058073
