2,352671145
1,764102969
1,988298999
1,913382156
1,551990404
2,340063293
1,981667836
1,679693274
1,918605497
2,085557316
1,772591505
1,732611834
1,919931421
1,903538376
1,828721502
1,74817127
1,598134912
1,972905746
1,828847397
1,5501793
1,581821247
1,996430055
1,51791952
1,799387003
1,569229319
1,759814068
1,567924134
2,113969559
1,367499952
2,024102429
1,924327817
2,468482445
1,655532838
1,581336425
2,017140077
1,771796757
1,536763798
2,565887158
1,825664019
1,623160297
1,748946213
2,070987138
1,396305215
1,708270692
1,490587454
2,111574067
1,854130925
1,320253988
1,722064591
1,646946771
1,976320295
2,218581474
2,095849709
2,660155239
1,747952897
1,897119929
1,954086262
1,61019669
1,305715946
1,733676864
1,751058681
1,857315122
1,707909903
1,980511096
1,866518733
1,8640556
1,597105962
1,93152029
2,340673389
2,266272487
2,070512896
1,975724252
1,365432953
2,263003035
1,602004296
1,476707723
1,696037792
1,976166565
1,660497735
1,665093969
2,418703611
1,930122029
1,655072482
1,479406037
2,120771803
1,881324568
1,785230686
1,814801436
2,11569157
1,999232931
1,670389213
1,943449236
2,065504995
1,300244927
1,725620984
2,3113694
2,060367323
1,997238236
1,941853157
2,359918259
1,721728115
2,021654423
1,703751526
1,612231652
2,114852916
2,471850996
2,023787139
1,595707372
1,920477086
1,227226417
1,966897943
1,644005351
1,953031851
2,042867241
1,61354256
2,131634704
2,043519849
1,319411775
1,896597513
1,933242611
2,302476019
1,523604372
2,251154644
1,660883997
1,912869351
1,561421996
1,9998464
1,564958807
1,522257755
2,38854112
1,972009334
1,948937594
1,820867504
1,647590172
2,254191623
1,654961774
2,671546096
2,669147265
1,370072711
1,869513938
1,880511867
1,904638833
2,450102235
1,916731929
1,8225268
1,982379921
2,081091156
1,760729556
1,851334106
1,458769561
1,908042928
1,966184714
1,982849626
1,53079172
1,540892612
1,823515944
1,728982386
2,528768228
1,828860892
2,003503217
1,658263095
2,239901736
1,751386855
1,898613082
1,986894426
1,326292703
2,068078151
1,940329361
1,95979668
2,398028517
1,342987399
1,626328498
1,990634865
2,155817422
2,024137708
1,574865848
1,361185414
1,648201573
1,33411893
2,112873922
2,181098906
2,136479366
1,550738774
1,919139889
1,833761695
1,694658954
1,695323542
1,72210718
2,188692742
1,702522352
1,935111137
2,309958674
2,023046402
2,157181381
2,202845243
2,277131405
2,00300817
2,032061722
1,809823927
1,861852883
1,68491369
1,622111834
2,130097925
1,86560953
1,523121165
1,57454693
1,623179764
2,338773314
1,918288113
1,422202427
1,972371396
1,900959446
1,546036141
1,753179804
1,906997967
1,898961136
1,776724492
1,572316848
1,605915006
1,671587789
1,767339645
1,921544151
2,129055346
2,120990159
1,969035705
2,265281512
1,815669745
2,132216883
2,2392297
2,251278948
1,955717829
2,005961284
1,804715428
2,384144158
2,055956005
1,536084739
1,644626861
2,330049685
1,817011918
1,747187611
1,593359958
1,293513443
2,219973175
1,35059776
2,042193982
1,438278831
1,641771193
1,98169363
1,956383119
2,254134516
2,075593395
1,5486091
2,126377452
2,259104307
1,626427481
2,026631914
2,010745364
1,662975791
2,195402705
2,280048287
2,028305728
1,810003646
1,62426375
1,39469885
1,855049992
1,737945327
2,30951976
2,098503267
1,932157664
1,446239461
1,845097958
2,468423909
1,680517799
2,037104585
1,70322777
1,734814354
2,439029894
1,869852049
2,117713256
1,823052549
1,365154746
1,769261882
2,359193225
1,906853316
1,470179733
1,919659753
1,833504317
1,632702252
1,524942711
2,508289499
2,104381483
2,77819317
1,899283505
1,749959851
2,022679156
1,950096316
1,978301004
1,50344811
1,748043455
1,408447037
1,72488523
1,727042214
1,765997271
1,512434428
1,998533995
1,528508265
2,402480418
1,764615819
2,511140677
1,818078332
1,575526048
2,274772339
1,980172617
2,042882941
1,490187781
1,851054038
2,041959048
2,057433267
1,81751322
1,741861958
1,572665144
1,707144699
1,83505346
1,581715288
1,591089666
2,123376114
1,566556915
2,079384749
1,602357324
1,796440893
1,294207633
1,510476565
1,813675842
1,623049655
2,361903734
1,378261862
1,441918563
2,227525232
2,319905388
2,119897363
1,418112001
1,889532424
1,741033953
1,804055014
1,622394091
2,088964741
2,044088363
1,864464161
1,559978611
2,1992702
2,32725615
1,65413258
1,633121583
1,855141909
2,291752604
1,694141088
2,283918735
1,768403426
1,732542738
1,871446104
2,086780405
1,76939705
1,444570135
1,961940818
2,334974737
1,777441913
1,905064815
1,535131982
1,987278494
2,026239442
1,820775133
2,210498194
1,967639635
1,344355945
1,611061536
1,806459871
1,84743813
1,993900798
2,055708855
1,572980514
1,674005521
2,608718224
2,521012931
1,758539142
2,224346721
2,242320292
1,506377158
2,342224969
1,743945496
2,472263517
1,302543215
1,903674269
1,362515801
2,188790965
2,03413873
2,213555558
1,589472151
1,418535375
1,714171318
1,677603902
1,331936872
2,36920191
1,842395457
1,855599998
1,142573954
1,954747338
1,788420676
1,937095993
1,853712847
1,622753076
2,276610066
1,613641639
1,470845412
1,267664449
1,328506149
1,909707465
1,926249669
1,419067825
1,858766146
2,282115672
2,031202982
2,200132778
1,873393081
2,114358615
2,151094112
2,042953804
1,416773574
2,006632426
1,514692272
1,697334355
1,588719619
2,052038706
1,973512201
2,931920852
2,166984117
1,761945503
2,000006502
1,903132825
1,652203936
2,533702326
2,423673215
1,61991775
1,34868707
1,47091897
2,009852191
1,677649769
2,118609667
1,44552228
2,228936931
1,742952457
1,743740808
1,735241416
1,985602331
1,274427541
2,074302836
1,762058832
1,991608224
1,523628504
1,46392286
1,756592015
1,573160939
2,072747213
1,586051989
1,590504163
2,191306851
1,554227211
1,572235832
1,48182348
1,599084432
1,597081583
2,729434958
1,641565442
1,865056615
1,382028929
2,037025078
2,071703403
2,089934398
1,614662075
1,670024587
1,934045655
1,575197869
2,13281272
2,197985202
1,658883378
1,946671264
1,778634556
1,356795243
1,78073618
1,904506944
1,707246943
1,435933127
1,657746192
1,781694255
2,068924333
2,106767656
1,537718285
1,963041636
2,532188635
1,917741636
1,298749416
1,968025444
2,171892956
1,412718516
1,904659232
1,600830091
1,575105943
1,892263072
1,218222565
1,694886774
1,76077301
1,546553424
1,66442799
2,16314217
1,942481434
1,62263142
1,943175339
1,84799081
1,69772311
1,789729245
2,031639904
1,795518071
2,495901916
2,136056497
1,893405071
1,720320771
1,805779973
1,873416921
2,09107222
2,022430577
1,624996051
2,128906536
1,662684919
1,248290983
2,018145357
2,085163888
2,402630683
2,647929541
1,926562149
2,195720138
2,046946293
1,464463318
1,676675026
1,592078876
1,873011749
1,705114426
2,814074388
1,693922948
1,370612318
1,555889504
1,526373646
1,255245362
1,813108692
2,123844754
1,678929852
1,926940957
1,656787469
1,544348355
2,240739149
1,701984215
1,428920193
1,892551696
1,69336714
1,767065703
1,687735331
2,001915413
1,646862755
2,124167466
2,117406435
1,381373602
2,029328285
2,266745277
1,824419805
2,237642184
2,033455852
1,917162964
2,217452552
1,671637104
2,084270622
2,072420139
2,151790575
2,077990583
1,524780436
2,250230983
2,080829705
1,796903067
1,84933521
1,919477486
2,111063564
1,331701057
2,142772069
1,952747145
2,25936834
1,860774117
2,117760985
1,934984672
1,635058151
1,651874161
2,169950268
2,231273429
1,477584918
2,474590039
1,931889865
1,525699316
1,807647288
1,701732028
1,923236251
1,692102371
1,852543701
2,023785983
2,495284541
2,100796639
1,737310886
1,494357709
1,479027043
1,723475901
2,147893071
1,919337429
2,004650313
2,11975788
1,341896461
1,82236637
1,648431326
1,325958901
1,987628116
1,515422945
1,851763691
1,529897689
2,451288259
2,041369919
2,434263196
2,413428716
2,312054594
2,627258161
1,849443732
1,742809434
1,902080222
2,177762574
2,21006356
2,156951572
1,985116611
1,932494869
2,017823956
2,162810999
1,826612864
1,899094379
1,848340159
1,782295054
2,087412625
1,47647555
1,691488978
1,941943092
1,749701541
1,325261346
1,74612953
1,926960823
2,027985209
2,195153594
2,180819651
2,119197811
2,025705659
2,018170165
1,763386072
1,595359213
1,417441161
2,676021156
2,153175211
1,626283221
1,844307513
1,637446293
1,506152972
1,599123425
1,470709352
2,033966693
1,510419086
1,903887145
1,519644259
2,270910079
2,27402525
2,346509072
1,998727914
2,299521326
2,016427809
1,358507894
1,727737136
1,625569064
1,360185728
2,200221375
2,069751324
1,559140168
2,165305144
2,016939647
1,928737664
2,22134054
2,030549448
2,192984941
1,402399349
1,595126599
1,733551067
1,683770279
1,502663017
1,569804711
2,450107109
1,493002042
2,543191161
2,04124682
1,537400709
2,000559761
2,331808507
1,906552865
1,731147235
2,60168669
1,529510703
1,298745844
1,904981709
2,431217659
1,82356914
2,552338154
1,739328835
1,666133343
1,399530591
2,328388828
2,049902895
1,70370634
2,376982349
1,96755931
2,515880568
2,521425056
1,436150049
1,523588618
2,050333722
2,011482057
1,940608684
1,995959965
1,883210791
1,948204629
1,93213492
1,766892289
2,179833367
2,015626761
2,09043403
1,81445555
2,003622776
1,662187338
1,651394216
1,821897814
1,92334089
1,801015216
2,431329836
1,687822937
1,878359204
1,334796913
1,715870002
1,614097299
1,808334969
1,572277588
1,37475962
1,854223982
1,816655462
2,03137182
1,796577752
2,310136491
1,322653813
1,84146974
2,036780205
2,204753016
1,962288399
1,972949194
1,618417283
2,299157485
1,921002509
1,836586721
1,790711749
2,262539007
1,713411408
1,519116295
2,003129384
1,556026011
2,419059753
1,593131185
1,517301743
1,658466209
1,634848396
1,455482632
2,594723555
1,704319173
2,387907607
2,254505153
2,253972938
1,785055647
1,844223886
2,237850218
2,026899428
2,486942948
1,59153755
2,079341895
1,558216253
2,656782701
2,121861604
2,133648985
2,318726696
1,836254727
1,475285958
1,620566257
2,22893076
1,681752301
1,943723943
2,021730517
1,924672768
1,899231227
1,502957414
1,676259072
2,179173281
1,805791237
1,299429415
1,763311254
1,690934939
1,865991914
1,652718738
1,62820488
2,013319417
1,54383379
1,961156071
1,648139174
1,970920413
2,204430519
1,553976845
1,644002261
1,381340264
1,608888793
2,226036505
1,626772057
1,816982497
2,17109118
1,851346535
2,058973373
1,821073349
1,93733153
1,72666264
1,706969086
1,849008582
2,604267742
2,127821499
1,75602218
1,375899415
1,502465049
2,014742605
2,402530849
1,707485103
1,823673796
1,546440891
2,376876834
1,750613494
1,94677807
1,733327661
2,177726644
1,783062053
1,66445965
1,840264562
3,170692561
1,68360657
2,000397388
1,982538504
1,731108871
3,030632071
1,963746519
2,032511078
1,981285427
1,569815318
1,120569847
1,966411149
1,259329389
1,850381039
2,54354316
1,850729296
2,017498357
1,682685356
1,876601544
1,624732442
1,905616286
1,480674738
2,315864599
1,634366263
2,414729515
1,789327498
2,469197433
1,924370931
2,045916167
2,107815735
1,898905462
1,949943213
1,735386513
2,298524256
2,256045465
1,750689984
1,792090104
1,938915415
1,984620754
2,132444078
2,155199602
1,42617552
2,263831332
2,921132969
2,129995585
2,112399416
1,934591585
1,989163586
2,321055637
1,880920971
2,141140453
1,315906196
2,200931222
1,484624859
2,006851369
2,178784508
1,670753619
1,848291584
1,952571525
1,965698156
1,857835512
1,785012654
1,853721799
1,821752732
1,886353538
1,711331191
3,364398394
1,751470351
1,828073299
1,670603523
2,108742623
2,032512304
1,588624459
1,606964538
1,793097124
1,952901649
1,920997577
1,632696369
1,655358654
1,358131115
2,270566992
2,150378597
2,012978673
1,97274401
2,116698842
1,881566342
2,219349383
1,866958787
1,654793708
2,069938493
1,555634215
1,370697779
2,26439942
2,357641345
2,053203993
2,41204269
1,688173279
1,554295991
1,587216542
2,682869616
2,181370567
1,793390451
1,726753673
2,182401115
1,925934738
1,892568112
2,083401507
1,547417814
1,390600252
2,050857497
1,940994468
1,967767571
1,504952618
2,037053654
2,158855114
1,526845176
1,915072563
1,783984945
1,860491127
1,444309732
1,321292992
2,274137833
1,81994461
2,182607587
2,020791971
1,698658002
1,945667213
1,716931379
2,757194802
2,434569626
1,405950149
2,622828529
1,537403474
1,704809013
1,845332131
2,282072989
1,605363047
2,126406738
2,089937354
1,672572431
2,209744429
1,561817917
1,772661449
1,99738349
1,911546798
2,143863423
1,339302017
1,936619767
1,732137173
1,655409156
1,984333847
2,04653363
1,929424022
1,879026731
2,325050115
2,381046532
1,937558167
2,520345734
1,909381285
2,284585595
1,735332282
1,529723039
1,793669435
2,206224486
2,59694251
1,793060833
2,114332082
1,790438006
1,287982669
2,111169278
1,783468641
1,336957807
1,807585519
1,969033506
1,62413038
1,895159527
2,176884507
1,442566814
1,374638819
1,76422321
2,056046039
1,898289509
1,62604841
1,743888973
2,075360225
2,385859004
1,277423825
1,626922978
1,182461405
2,021567551
1,591903537
1,415301605
1,800469145
1,690777075
1,745211333
1,865777912
2,285899829
2,081519463
1,858773523
1,937080979
2,036124402
2,048215246
1,865652212
1,539004271
2,121532326
2,391909421
1,982186374
1,653255171
2,151934507
1,613738684
1,523291959
2,117088382
3,070814178
1,566852812
2,398646188
1,96220051
2,244337624
1,890439052
1,738643409
2,086641184
2,319018168
2,13935393
1,862135056
1,919108989
1,825578596
2,017923577
1,859155647
1,473636852
1,759580383
1,766116332
1,48418604
1,985724586
2,090181927
2,869586086
1,819641097
1,608990776
1,789227081
1,948312908
1,793388238
1,935837467
2,305030969
1,865147163
1,807280446
2,484188553
1,853339375
2,682796947
2,304267317
1,831451062
1,702286498
1,213887857
2,118517156
1,904883216
2,303705511
1,942035544
1,882542787
1,593504256
2,128279944
1,559901938
1,25139462
1,58812971
1,765314041
1,906533449
2,337149178
1,852096751
2,015872288
2,113661813
1,606065772
2,252960912
1,810163232
1,677436801
1,773388459
2,220059339
1,459763757
1,378727174
1,667714454
2,066099701
1,665213476
2,417472568
2,882149352
2,403052197
1,943822501
1,935318252
2,481607329
1,716474167
1,632266482
1,723105307
2,042303663
1,756587443
1,863025483
1,921507943
1,585814874
1,956072731
1,590051562
1,873915871
2,64404902
1,987135688
2,045840664
2,382610397
1,973682322
1,481605996
1,941584423
1,654312478
1,440001248
1,681385375
1,672361828
1,968447948
1,53589752
2,349933413
2,111629976
2,716242441
1,745916554
2,003438527
1,593500022
1,870285348
1,643244734
1,992783901
1,868996143
1,360140954
2,035064106
2,28787736
1,577957017
2,142680874
2,018404455
2,37313504
2,193130839
1,692803066
1,644057796
2,140793592
1,568232432
1,926048691
1,988893388
1,788259298
2,421730087
2,308517946
1,828144362
1,664264588
2,026179845
1,811513639
2,798249466
1,692383595
2,209792498
2,080895004
1,991570023
2,787822197
1,451973843
1,769510198
1,812539158
2,01791893
1,53286608
1,966747228
2,011521255
2,155506057
2,287909303
1,388712537
1,722149261
2,254291664
1,85389122
1,661872237
2,31548365
2,287359473
1,854387006
1,869459202
1,28001187
1,726064845
1,627677945
2,007655194
1,578310014
1,829253642
2,319999421
1,931460696
1,643480055
1,320652828
1,974889166
1,893499768
1,809098182
2,127048164
2,025586119
2,289543313
2,007693646
2,042699151
1,98280311
2,659604329
1,840687506
1,905041638
2,374631777
2,163012932
1,952363193
1,706075286
1,83336857
2,041276495
1,809253197
1,870831114
1,58894573
2,022993094
1,833153617
2,028781726
1,583800207
1,392035842
2,507311763
2,514652273
1,646315037
1,792590482
1,924467529
1,522540239
2,384594398
2,093504899
1,961111825
1,516253972
1,800823993
1,576088027
1,682549872
1,490618305
1,902593895
1,456287056
1,889936894
2,229369313
1,128570129
1,814945343
1,729316505
1,766401904
1,584834128
1,512301611
2,17489696
1,685232813
1,985709172
1,887551845
1,844195788
1,697179034
1,832722157
2,219480419
1,858749663
2,055376579
2,176140538
1,817806817
1,610485193
2,191832916
1,950128955
2,246450232
1,778626807
2,052333988
1,744236652
1,921069168
1,778829015
2,226522358
1,534982285
1,451257098
2,459650693
2,22487449
2,000562242
1,630892319
1,886608642
1,971417344
1,711248421
