26,98593443
20,20978522
17,20352249
21,82135811
17,93008976
20,07449868
18,48087266
27,01627695
21,99066265
20,651003
25,09133542
21,32382967
18,73717368
20,06562337
17,52207096
19,42442033
22,68902645
19,58491291
17,78121407
18,79652424
20,94357384
17,03492508
17,60112206
23,99805478
19,22271685
20,57861375
34,67235098
17,70509582
33,68651163
21,85835325
20,2845093
17,24719293
20,22587688
21,72545618
17,56323599
22,12479451
21,12492857
32,72643574
36,90068368
18,93201216
20,67599209
20,08265446
20,21999733
20,37787171
21,687712
22,74887935
18,93996515
17,8588866
17,27672146
18,17800872
17,17991692
30,82996299
22,26548053
25,0125828
18,28136159
18,3489939
17,87067421
23,05757135
24,79580936
34,36299624
19,18433217
30,57212955
19,51686662
24,42384059
21,54532819
17,50711034
30,05290202
22,97874512
17,83392267
28,52445821
19,68735475
21,37918312
46,30499775
20,73406542
21,27393016
17,49327039
34,91525267
33,05798978
20,83229053
20,66821233
17,55956087
26,61700148
17,07031295
19,83035391
18,15592022
27,3387633
17,59151481
31,76110122
17,55744925
19,66338576
20,32734241
19,38501256
24,65546823
19,03763396
20,55105394
23,08201225
20,09133234
19,80585065
19,0709438
23,31749471
17,6873888
23,94396445
18,77521315
21,3242686
17,16531208
17,58362798
22,56583006
25,27592159
17,68085877
22,35019181
23,73926625
18,16356574
19,1226865
18,26192122
17,96080425
20,57431136
34,71299368
22,11942317
20,97425025
28,14019547
26,33451414
22,25232665
18,05565373
19,82021974
17,78810884
18,51395208
25,42821826
17,10267574
31,05359373
20,37101375
18,56279001
17,80262193
31,6442374
20,6906959
17,04426476
17,8033995
20,0771285
22,71758607
19,19832279
17,12255789
30,81544936
19,42491252
35,63432775
21,5476179
18,24638693
22,24853283
17,71347809
19,76238719
17,99093908
24,01541748
19,91805654
17,27194712
18,63304719
27,15142945
17,65998098
19,13692746
24,29212453
20,42333675
27,62344209
22,57522297
27,99818492
21,17516081
17,54038368
19,48461459
18,54742086
36,00364024
17,2650989
19,00130906
43,93795427
25,5580696
17,7150189
25,98770892
17,0406485
19,78713305
17,69422657
29,61409529
17,49867783
18,01746129
18,90584756
26,60647173
18,0344001
18,93745796
18,54973072
18,11591086
17,33368122
20,08671828
17,48208434
33,83908299
24,12165604
24,20499352
17,07860293
20,39703988
18,49867383
25,86382443
17,61223313
17,03648819
19,54961666
32,47752609
25,11662231
24,88169954
28,33931476
22,26699244
18,24267517
17,82264836
17,91145211
18,43609447
19,06562121
18,88926206
27,19555906
17,34491583
17,35487277
22,39818653
26,41356948
18,95421632
40,56333248
18,88021923
19,49464185
19,87404224
28,73401972
17,41065801
17,03280357
23,13825324
24,42184227
42,30515952
18,7141569
18,61177497
24,21930951
17,92285212
18,08725286
18,02391736
18,89812812
17,49852959
26,8342272
25,74003082
31,0679764
17,37527959
25,5043434
28,40447003
20,70962247
27,47865905
19,39207449
23,99509763
17,24381353
17,4232998
17,49594179
19,36203968
19,62109678
20,83497641
19,28671731
17,73564183
33,99545348
23,63375447
18,89131957
18,55331564
21,22908097
17,75425303
25,35701654
32,23568738
17,15106664
35,09824123
19,7213047
26,09395913
25,06566727
22,21200373
46,27181063
21,43355811
17,27681678
20,86755212
28,1749121
19,60812955
17,84692077
24,28094936
19,87568705
21,57677292
18,69045206
26,350511
19,09936853
17,31196884
23,21379823
40,70178458
19,90246551
23,7128626
30,98688235
18,1949767
18,61172115
19,08389397
28,91509862
17,15688112
22,89057553
23,83241101
18,20947232
27,25413268
19,05700553
18,99437293
25,53841764
17,7422607
20,93445235
23,55566436
98,54339493
21,34928079
17,46136715
23,03628225
18,80274671
18,53399556
17,14945003
18,12510005
17,65939
28,09153327
20,21040481
17,75824086
17,09235652
20,06014982
19,65013405
17,04096593
27,36717737
31,88483548
18,45240867
38,33920415
19,12038971
18,08838748
28,5131541
18,17970578
20,58607614
30,99731884
18,12336276
19,7830572
17,14313461
17,78047374
18,6481014
18,23679293
18,57382201
18,23500684
18,34963194
30,18432583
20,84456317
20,56849809
19,46254641
19,46957382
18,61029667
21,77294703
24,82134615
28,1962126
21,75729014
17,82205221
23,74743348
21,39856344
19,9085965
30,06632344
18,41240806
18,40517209
22,42452805
18,05874937
22,65280765
18,14778587
30,67618661
24,63225631
18,08673097
30,45077182
32,41404993
19,62921403
22,98770991
17,36069159
21,37919462
19,07001407
19,44320756
18,08534753
22,4591936
23,03957779
17,60214959
23,71373193
18,50698195
21,9648862
22,59192736
21,03687758
19,15561926
69,19290069
20,91471927
18,75369691
18,02221953
20,78994182
21,29391895
23,14528323
19,24830091
19,20282232
17,68849524
17,88900814
54,34919486
17,21985792
35,23374519
17,51007245
17,55129331
21,9042404
56,19759984
20,18328297
46,51624759
20,29156806
18,7367267
17,34377133
17,97089751
17,50829536
27,68751651
20,35397634
21,08173398
24,33121614
25,6582243
18,04891706
18,00342914
17,93112467
17,03108305
20,67036175
28,22910134
18,26594934
19,95551473
28,01433506
17,50721064
21,55453875
33,04285545
20,10543752
25,33308133
19,23835197
17,07334369
19,41953304
19,63028152
23,46187124
23,38903118
17,37879116
17,19091623
17,61011745
19,9497304
19,29634819
20,34987406
17,8999029
23,14176025
25,99787376
20,54547306
17,40781136
17,76872479
18,25736735
21,55058762
17,09332197
19,22328759
31,05433819
27,46576367
22,72329047
18,81769257
23,42717198
19,92972224
20,61586077
21,54240877
17,59242402
19,48350808
22,76563589
21,12387928
19,96410511
17,23293733
18,06330492
21,48951438
24,1852977
32,14447481
18,69979314
24,67896987
24,80877797
28,61898436
32,41518813
28,41490056
23,34180762
22,11963503
24,71515737
28,17072317
21,1508385
19,71598449
23,87972041
21,0183004
19,4242066
19,58777161
23,19743972
19,82509253
21,64695519
19,54959525
19,99341441
27,85371048
23,39671952
18,5679465
19,11951285
17,87421905
17,82782932
26,28188548
33,83365084
17,04884861
29,03032078
24,52545468
20,03601704
26,37869498
17,14385814
21,02616338
19,38189208
25,32871719
20,18393579
27,55697206
18,00573286
21,32985441
19,26881883
21,09909169
17,69619454
19,49647416
20,53373128
24,11459351
23,03426486
29,22933131
19,22649766
20,73486434
23,21676374
23,24265723
18,38460158
18,11333187
18,00100773
23,87785583
21,06279592
24,05934504
33,47416978
20,91902256
23,77432712
18,85938607
18,20279386
18,91568206
20,25188903
17,72958589
20,15416872
21,61125997
18,17256483
17,50637153
17,17898351
50,17416164
19,20355193
17,41098392
22,55986566
21,15302352
19,08583537
21,13667973
17,97842982
17,39545525
18,36621448
19,74938507
22,17556915
33,18019298
21,05887426
17,52364718
19,51924899
21,73602403
22,55994357
18,12179837
30,84461788
20,38165622
37,86582411
18,57727652
19,49590101
18,59300274
40,978716
26,51721545
17,81260163
17,97871131
25,08715056
18,15180204
20,03516319
19,41977142
17,20966681
17,31381645
19,93590045
21,77023499
19,14451805
22,19366682
17,16539958
17,8822015
30,58116149
18,58027416
24,14642126
21,87873167
18,74182672
18,89382586
17,75675322
19,9562757
18,0598578
43,25192247
18,10325465
33,7497706
23,50216357
18,3297173
41,58260972
34,67442482
18,10303819
21,49943588
22,33294166
38,3901149
22,29991742
25,65469694
26,1356442
20,79038919
19,13079872
22,76240309
21,23354936
20,84196789
20,34124027
18,2163782
30,27256231
19,39562725
42,21692085
21,15751044
22,04875163
26,30172871
20,5199428
17,17966625
19,23025407
23,51063454
19,88665419
19,46104316
17,27791631
17,28998122
19,81801021
17,47178851
18,79274641
19,50679338
22,55293021
17,52966531
18,58806894
17,3366282
18,30259403
29,90309383
18,44558301
20,98886911
22,90267105
23,96198825
18,26077425
20,14609853
18,87333005
21,91072863
21,59599263
32,86408427
17,83920679
17,18978931
19,68929042
43,69783681
20,85350682
17,30686519
17,06027532
20,54942918
25,40275743
18,97269033
25,83982962
21,72325856
20,34177298
37,42039343
17,31805035
46,26268657
19,12863848
18,80479337
17,07040404
24,7936831
18,16901037
19,65810335
17,56451864
21,47314061
26,20905961
19,1555638
23,59566738
23,14244392
20,21423391
19,23560135
26,44305718
44,88708209
22,38250341
17,03447209
18,42341487
17,29520494
20,76677172
25,04501326
22,95715989
17,6676824
25,54610752
19,09075601
19,74603303
17,94369655
19,11712732
22,70254997
18,6809047
17,87588263
23,86673604
17,54357445
27,22757116
36,05162303
47,44058193
17,40926894
