102,7359423
102,7437986
102,8593545
102,8996374
102,5860151
102,8049469
102,8581521
102,9466425
102,8216749
102,8163751
102,9722838
102,7895105
102,9589505
102,8020725
102,9877099
102,8813183
102,699907
102,9308867
102,8113632
102,9594089
102,9232248
102,8446112
102,7589722
102,7494302
102,8116744
102,9878497
102,9190242
102,934096
102,9836494
102,9229034
102,675458
102,7714754
102,9728956
102,7841292
102,957383
102,8857851
102,9609863
102,8806021
102,9645403
102,9555102
102,7564837
102,9690937
102,9644793
102,968168
102,9500733
102,8745022
102,8805825
102,9716424
102,9424202
102,8580133
102,9060762
102,697961
102,9680804
102,7786951
102,9550246
102,834432
102,8647118
102,8722444
102,9553667
102,8273409
102,9103542
102,8599906
102,9731084
102,8705313
102,7957965
102,9271616
102,9389899
102,8904767
102,9075985
102,8688104
102,8924699
102,9544152
102,8958068
102,8868746
102,9371026
102,9089404
102,9880035
102,879647
102,9275408
102,774899
102,9575275
102,7250761
102,8405014
102,8881593
102,8618063
102,8265392
102,6833566
102,9251525
102,8800909
102,9642963
102,4984874
102,993359
102,9680203
102,9267113
102,9507234
102,8810177
102,7070014
102,9710136
102,6735665
102,7767286
102,9869707
102,6596947
102,9340634
102,9672803
102,7973033
102,9079175
102,9307702
102,8313094
102,8294093
102,8998584
102,9499129
102,7724011
102,927866
102,9703233
102,8305697
102,9993115
102,7184001
102,7617512
102,4347397
102,8545566
102,9362705
102,5994475
102,8577867
102,7708389
102,9553966
102,9265729
102,9834547
102,9928984
102,8286418
102,967776
102,859837
102,9630364
102,8491321
102,9102623
102,9234346
102,9669909
102,733743
102,868536
102,9285151
102,9727677
102,9918517
102,7908529
102,7578032
102,9570304
102,9524416
102,7445393
102,7557656
102,9488766
102,3718958
102,9006549
102,9027462
102,9410874
102,8954854
102,6831639
102,9892152
102,6411046
102,7259967
102,9852479
102,95935
102,8459877
102,9544815
102,9062229
102,945142
102,6466442
102,9047213
102,8708688
102,9357937
102,9893355
102,4412402
102,8733137
102,9770779
102,7940596
102,855007
102,935659
102,9813253
102,8344749
102,9008475
102,8540018
102,9158526
102,9643218
102,9825215
102,8460837
102,6803292
102,919229
102,8721573
102,8219697
102,9120259
102,6867984
102,6916371
102,9545324
102,9105849
102,969925
102,8519858
102,8988613
102,9831778
102,7339843
102,9914649
102,7034984
102,7382002
102,9655747
102,9432681
102,8448898
102,9518983
102,924515
102,9823663
102,7795602
102,9485018
102,9998075
102,8541058
102,9573269
102,910646
102,9135026
102,9251852
102,866195
102,7973175
102,7559044
102,8808583
102,4593087
102,8726475
102,9864498
102,8590915
102,1911676
102,8429256
102,9720168
102,7694674
102,819304
102,970961
102,9413231
102,6877397
102,8594814
102,9004045
102,9281687
102,9652899
102,6676703
102,8637281
102,8085518
102,8473613
102,9359348
102,8462796
102,9629725
102,8839644
102,9142695
102,594263
102,9724046
102,8115194
102,9586909
102,7092157
102,9829179
102,8475498
102,9206159
102,9576633
102,9014575
102,8982109
102,8329906
102,7755202
102,2969937
102,9361236
102,9722551
102,9117431
102,9639068
102,8424436
102,9634186
102,9316274
102,9333177
102,8421868
102,9160768
102,9008259
102,9370232
102,842817
102,8677326
102,993159
102,8608948
102,8104528
102,8406491
102,9694642
102,8230694
102,796776
102,8574462
102,964525
102,9454088
102,7619431
102,9073651
102,893466
102,9653965
102,9496741
102,8817108
102,8661093
102,7510514
102,9643755
102,9682751
102,9322251
102,8302308
102,5560897
102,935382
102,8333604
102,9404772
102,9316666
102,4097329
102,8278268
102,9275038
102,7850968
102,952376
102,8253689
102,9811674
102,8605699
102,9616349
102,89116
102,9919933
102,9522889
102,9506068
102,6751728
102,8711256
102,8832774
102,8929074
102,9223089
102,8587038
102,9661401
102,7566484
102,3401945
102,940987
102,9378567
102,8768474
102,7572373
102,9310198
102,7875113
102,8274563
102,9535641
102,8576937
102,9312417
102,8899514
102,9385679
102,9572395
102,695005
102,8802319
102,9037105
102,9606287
102,8388024
102,9383623
102,9000818
102,8960215
102,9816553
102,9079513
102,9220543
102,7102523
102,9385421
102,8261242
102,8105412
102,9824831
102,8633483
102,7170673
102,7534139
102,9615704
102,7857197
102,9160028
102,8889259
102,9574082
102,9562542
102,9860687
102,8014895
102,7994826
102,9468184
102,8746123
102,840144
102,6977465
102,9559821
102,9300251
102,8993921
102,9769146
102,7428891
102,650691
102,8740804
102,8994109
102,6801086
102,8647719
102,9923653
102,9223761
102,985322
102,9809974
102,9557071
102,9766856
102,8548042
102,685057
102,821496
102,8221145
102,9457935
102,8093752
102,9792778
102,322996
102,9841766
102,9496566
102,9927172
102,8917564
102,9119575
102,810752
102,990357
102,8837131
102,7050055
102,8949001
102,8210891
102,6716401
102,5932473
