25,48802368
11,5876947
26,45133692
13,96190372
9,10291141
16,16175953
10,40373939
4,652134864
2,035508999
4,068214299
4,531507606
4,084694134
12,50490308
8,027644339
2,390494876
20,09769986
1,636453734
13,67118563
6,716884905
30,38848758
18,13336306
16,87239179
7,302427368
21,70706221
2,483633848
6,026676375
16,21779167
5,121397591
4,216689762
11,66540655
8,509345027
5,416515219
25,76079149
5,863699734
7,739995334
8,697288345
10,98970496
5,992849457
6,515573816
8,668147534
2,599618386
6,747840647
9,21448713
4,889859754
3,287037884
11,99127649
3,792775091
9,852562778
25,37302535
8,870613635
17,26506709
14,38354779
8,93349102
10,47093899
17,27824041
2,059087449
8,850334773
18,44769448
16,70876089
23,71078351
13,69244401
9,817127466
9,063108002
4,538940478
7,949177309
8,630238303
20,60121528
6,072964381
2,512182471
11,18346094
6,789905068
12,37067146
4,194426842
14,38352686
10,7537051
4,431185515
4,710099581
4,821391567
9,534460515
3,657267237
5,94619981
12,25152994
6,882593938
14,25409894
27,42562511
7,559020628
32,97671724
6,15910339
5,073578812
10,45404454
5,976495572
12,87456317
1,927254768
14,98916466
8,908966421
7,588641852
3,13332137
31,33361712
10,6202281
9,952711004
6,687003204
12,20643591
5,092686435
7,08458918
4,200337643
9,399146596
3,310627559
32,30020561
9,780525118
8,922234621
5,1500808
4,102573658
6,811853185
6,44308528
8,25548209
16,62803097
5,316246811
2,33805196
8,115159429
8,925724117
5,742657587
9,093481754
19,58145621
7,560391148
4,93279504
11,01783965
36,42559828
3,242207113
2,59379361
11,91802365
8,659311807
7,65406356
6,092744875
18,58682098
5,05758196
17,13963353
23,68270264
6,015486964
4,898547758
8,855890472
4,970784061
8,654101488
8,360058463
8,802384525
14,39274454
9,135293869
21,76538071
3,123598214
2,457478147
17,55009524
7,082436071
2,320976559
15,99184458
14,54823766
14,71727278
9,239862448
11,20385291
6,071782975
12,43145368
3,042542847
9,705648626
11,49453764
12,22901881
31,6779277
8,249605622
6,184248419
9,407957605
4,125572428
9,553799453
27,14624881
6,592013797
11,72283722
2,74369689
8,345111108
44,62515103
7,411709614
7,380422309
8,863198317
14,38666934
17,36833045
9,598105438
7,633288989
3,378669627
5,907482908
16,98795546
7,833018692
10,46601955
4,943146434
11,7153458
10,66522399
7,402935098
18,25696776
15,31295906
6,84370894
12,25489308
17,63588854
25,39612135
28,61840118
5,46455613
7,275391125
5,674919053
11,48260182
12,2214622
7,104016868
7,027245851
6,188420263
5,890505632
21,76747765
6,43811011
4,21593374
10,37987117
7,984094349
15,27490958
15,71118661
14,77605877
10,89969253
8,271445074
39,19653531
7,298048796
13,79693192
8,142752767
5,964450083
4,193437752
17,280461
7,224858071
3,422872082
