121,3242939
132,6991637
69,0534899
87,44755954
102,5749732
84,77885401
109,5836122
-15,07152021
128,4835935
107,3889341
98,3688848
51,92924942
102,5288804
137,409782
105,1438344
89,19175875
27,90834422
141,2691704
26,35497443
96,82852451
72,90408417
82,86295443
30,79056249
87,7050199
54,16540912
98,82685562
38,86380331
101,0535365
35,4187555
107,3475241
102,8863439
42,18513873
101,804537
93,26329674
101,8326456
12,55962495
94,82024643
6,182511531
84,88292441
105,193209
31,0320674
93,30033075
126,4720576
111,0885839
77,58168115
109,8195849
134,3631186
71,67755486
103,6514034
84,14685581
133,7766173
10,89839974
10,95295397
32,06035317
10,37887309
105,6877959
73,39894075
134,1996904
22,20904808
95,07709614
-2,094238192
65,7946498
77,93539524
92,51723684
52,3563323
141,8224898
136,4973181
16,28898785
100,4127364
61,09940945
86,87199298
100,2643749
84,94998097
94,42457382
78,51621964
125,1203235
37,97100837
58,87085647
75,5531084
2,18937698
38,61980123
82,49063878
83,168715
125,2160193
58,43203531
16,32280123
47,40987376
67,55890896
121,5109049
118,3116572
119,6870541
85,5944571
115,6164643
63,94485817
92,64312706
90,11398182
97,90880039
79,08756977
53,97196491
14,0818839
89,72721439
74,83351436
68,28060554
128,0751578
19,47777476
118,6033306
64,94100193
83,34317906
113,8930288
132,2481712
74,1083366
120,5919831
8,929856311
94,63167724
124,8247821
56,00923561
108,0964154
114,4766968
123,8700371
105,1484895
111,5323257
43,70371111
40,20158668
72,83175141
80,03275947
79,15078821
125,471932
29,52967575
21,26993207
9,74755639
28,502506
117,249528
-12,08261332
69,48163687
-2,818553251
86,71508827
68,95165153
65,17811972
106,7082581
106,9152208
74,41788876
98,11215486
115,4579948
143,6170451
78,38596244
114,119537
113,5961816
128,5906313
97,49151303
123,2720286
63,94506367
83,03169232
123,5899787
67,46699897
108,6033631
110,1002308
78,12855813
105,9056767
51,15873389
66,86263615
93,21743418
107,4832193
36,90545653
81,07075828
90,64192768
108,7219019
112,1512795
59,1415548
93,15071758
122,5450954
75,63595404
-96,92723368
92,98591758
39,86524222
34,24009868
139,8349783
57,2794094
59,77845274
100,9600106
103,9677062
95,05351227
106,419287
104,2397634
104,6530852
95,05649715
87,19748851
113,7878636
86,87174495
93,04680316
87,7504287
88,80042842
80,27733805
21,93052947
116,8849432
64,84287133
94,50373281
97,22349224
43,61101878
99,12571611
60,70185203
52,54740983
32,96061065
95,86158906
112,8027821
72,24541257
77,01100594
108,1048182
47,62921182
91,18111379
96,13340075
53,01718799
103,3224559
85,91143784
119,8607576
77,66389779
102,2619353
38,99537081
48,06987905
90,91083851
115,8657662
115,2169199
19,08069984
123,0956293
98,91151762
105,704718
117,3762827
-14,56808762
70,07383985
108,6262579
23,25690289
111,8884783
122,6335167
46,93857475
53,92673563
69,88243394
117,3747723
115,8611921
99,14804884
118,4361624
-5,609605168
73,37418507
109,2397848
134,6590349
20,29439063
119,3341653
83,57547765
80,20446679
104,4364236
102,1751885
79,27743671
81,45935335
136,1505797
89,3523711
114,034846
99,48325817
90,93747357
98,85719431
117,6529065
112,2534009
94,90476774
144,836518
122,8834442
-65,72576403
103,5385491
105,4893999
108,1507542
68,67445431
132,7326876
80,18714044
103,6001703
126,0849731
89,98515641
125,2030145
110,0699855
72,067616
33,20369552
56,65297382
-45,18949594
48,54534588
52,61299261
104,3602887
68,50354432
102,3465166
67,36966679
109,3986345
42,11256525
91,76062475
67,15513319
123,1510515
93,2317326
80,95425232
-6,877120538
-5,10971693
-3,799984864
45,86581639
72,17732789
53,9570175
114,5647237
88,87986854
73,79925517
102,3745634
47,33506447
-139,6551619
91,75556699
14,94092364
58,51432014
89,31494273
113,5885635
16,60495616
75,87486212
46,02008034
75,05240555
114,9051907
58,09950259
22,34489459
50,201405
135,3943123
89,13863939
105,3462569
87,3097534
-42,93192655
101,9855714
-20,53923308
111,4085123
112,5321566
83,40776848
63,79345471
81,436077
88,25799696
57,90637065
96,71381743
64,40895992
73,8789263
112,1938201
-20,75488378
129,2411103
54,09232663
53,35521662
119,8003554
91,905354
108,8743941
104,7109961
116,0866532
111,9309969
100,2246958
82,87684403
104,8920212
102,2654065
106,4329471
107,0479409
107,2690007
28,17544723
62,28242157
84,36270152
115,0455421
121,275609
130,7751649
123,3792968
133,6316276
75,96864874
107,6429381
51,06387074
75,05872633
8,360369717
-5,844181167
85,87526153
70,94133283
24,22576909
90,87904116
66,62272529
103,9384783
84,55215131
76,98953976
93,09489239
94,01518865
120,4248618
88,70194245
93,5068657
66,18232444
19,58808491
118,2915618
74,13343357
63,52024922
151,5125261
77,98333733
120,5438322
123,2967577
32,36904411
130,67572
95,88326051
75,10054715
31,8942634
133,843409
100,7188606
83,14865951
108,5101297
26,01617269
113,1422874
85,29411552
72,33765658
82,59996973
69,66458372
71,3606967
72,39493479
88,10059655
60,66391769
110,7680097
72,31793452
81,26710777
127,7867646
122,9514946
96,58363741
37,24703571
41,21508201
105,8560955
35,63375213
69,24390701
104,2836579
62,03602038
88,48299501
92,703487
130,4434159
63,63482813
102,5828945
93,89102742
90,22729676
99,61978538
123,9076105
90,09364554
98,50397077
-5,966086872
1,572709277
94,30506658
57,43094281
44,60220369
6,412789873
64,21628464
69,01221949
101,8384196
61,04768837
127,9886823
128,3559266
103,0046864
81,83740949
135,5921165
103,0462498
109,5264887
69,85940189
107,8289854
64,93542948
90,22092642
-101,7211942
88,47946103
79,02680808
72,31403609
108,5088708
77,73838186
74,90167173
124,8689243
109,0977961
116,0183549
87,1963457
98,05835933
138,9718602
108,6011734
72,66724484
22,98595927
9,549372416
26,66718759
147,1633578
146,0126563
77,28491951
31,00458796
102,3929259
22,16062124
54,29180089
97,58509582
13,62947776
97,03504016
109,9495467
27,99752905
-54,20460902
81,73374904
90,99844604
108,16796
85,12053773
93,38520482
83,98917702
-91,10860366
29,41644671
114,3354941
98,44413765
46,88881723
93,48549855
101,3564357
81,55518186
103,9039581
57,84968546
118,1707199
80,29017583
100,2909607
106,3830704
56,62390791
100,7350853
76,56200422
50,24240765
151,2044112
56,91371541
89,37422555
88,92761404
24,67099491
58,72378122
52,35595902
131,0560416
90,11215069
73,54849092
111,1283022
-18,55037811
65,20196024
129,5925891
93,4737974
129,0870267
37,03659298
106,8311791
53,07645205
83,31655109
133,9458616
96,53863815
123,1874915
73,84067405
65,3933414
101,8881819
-29,68234809
135,9090299
64,88300788
80,98264016
47,29779698
98,50073253
46,14947792
80,3285763
81,91384588
84,18967172
81,35631899
85,91132151
141,0347858
60,45047363
130,7113412
106,6750128
113,5309396
80,73553644
83,16543289
-59,27861073
93,9741416
126,8959202
128,2073103
127,9679037
71,01975832
120,1304112
64,82329316
132,0631437
55,42034692
30,07041129
81,0659138
110,9588062
0,949532029
99,20229121
73,72114131
99,01492701
38,66847997
110,9874372
60,82678405
114,8621259
101,5705692
82,776956
105,170295
57,27690209
89,09102004
129,3357809
120,1976824
100,4020166
21,53471122
113,1054206
121,3047736
55,50589202
116,1266171
99,36376986
129,3348301
75,30467355
71,11314422
71,06399654
77,86607878
132,4752123
144,1595687
96,35396178
14,86437303
87,44956419
74,12488189
126,9688768
134,4663061
88,41236077
80,57607467
104,4090009
115,9969544
99,83644763
119,2828512
91,23335765
76,92839868
126,4126968
55,79569893
53,38486951
101,8293645
1,924525398
121,1488598
95,00250343
61,84015236
65,06897654
51,61207803
-78,26211914
110,8030214
69,39673684
131,6863202
62,77956311
90,5007727
83,88410172
100,1838519
25,63344941
64,49659296
69,09590214
106,9544006
108,2271863
0,634261147
64,70635135
121,8706699
81,41674527
37,95096268
115,4396815
18,60936826
68,00615781
111,3896615
112,5237507
57,37438137
91,27484794
105,4195253
53,42396666
65,89088215
75,92260351
78,43154261
138,6778144
83,46915621
65,64353745
82,3101397
146,616827
122,0694249
124,046999
4,003865796
111,4628061
80,7838737
96,65053698
92,92762269
70,17642779
81,3429418
96,45982293
90,85576534
82,60711485
124,441981
72,98291507
112,0667149
109,4815056
83,07160574
60,53539821
82,36716888
27,57616846
83,18655434
28,8763366
76,20805003
104,1950638
107,4414853
58,7912201
79,88487013
44,67899027
82,15818037
15,79568192
92,48630879
121,3942931
129,3012531
21,79883222
-33,49682301
42,09607999
112,2990378
129,4520296
97,35697995
42,14168115
112,2998065
121,8062701
49,39346514
119,6782754
132,2201277
146,3823904
111,8886196
93,84003524
113,4714074
83,77316392
75,45104564
107,3026576
122,6516752
26,74952713
136,2056253
109,3225062
97,99087521
124,4622225
29,18211109
-5,916074801
89,62238384
130,440778
133,1857787
113,6451149
131,9437025
75,9797846
16,23922736
45,85954943
103,1811745
57,19106792
91,59275151
42,2656498
98,99090185
83,60497285
66,59819833
130,6216235
70,59956166
121,5188893
78,71872416
68,65139581
54,57953813
63,05884917
43,05250713
-13,40007384
-23,9806406
114,3545824
102,4355006
80,23836313
61,46917983
118,9295146
110,1714006
88,26817974
163,0605202
67,99948081
98,41833701
113,7163985
59,83064473
108,0440922
144,967726
106,7542156
136,7465312
106,2551524
81,96069081
68,69557581
72,13456153
104,3125717
41,12436723
111,9728149
83,96498264
59,00196919
67,7407739
110,7240749
45,34869116
68,1809801
121,6820325
77,87191109
92,65612123
134,1718294
58,75683665
31,45699143
38,03189103
54,00639339
90,22000869
102,3619656
112,9110979
2,497596269
79,35688396
133,0746893
84,6596425
120,2733347
29,12232984
78,6677262
115,3655554
54,32918142
77,14561404
39,49689826
107,9072606
76,90988624
109,5543123
67,63372003
103,5411065
70,15673236
141,5136628
113,2738862
44,56253092
92,95677789
62,83204015
149,3292508
64,25838388
119,0397643
119,8085123
89,91314781
32,47108407
123,1710837
65,24600944
128,0557855
55,71645789
142,4494934
51,99205042
52,14138667
111,7485591
55,52492817
64,64395465
142,3281914
112,7492743
68,13879375
73,42309437
58,58370755
64,24149857
98,54982742
129,6638029
38,9082162
133,7994982
114,4945311
125,9605954
96,96677543
83,23054658
12,11438143
61,43626005
97,01751494
95,88538141
85,30285548
133,4973492
109,1490259
79,58634904
101,1544257
78,71988861
103,8088301
96,83415242
108,9856261
39,13869628
84,79647385
132,928087
91,89743923
104,5595247
30,93469616
80,82412496
80,04268361
93,72037304
106,6050016
89,25358211
109,3833126
113,6775654
28,58940384
43,73372411
107,3398032
123,9030091
-3,438702427
158,4634558
57,75048501
72,63093596
75,40101391
78,64314819
29,41325852
122,7854429
29,27263442
85,57623214
49,05618172
100,0900243
-34,04715204
93,71688923
97,32314624
42,1618916
100,4922448
101,5807205
98,79062529
91,73984962
52,34668791
105,6254256
74,15383141
119,6035632
91,56647131
103,4606061
128,5257297
125,2060466
88,06742082
128,8686215
69,13801913
-48,16734462
-15,8024067
117,5417852
111,9641288
56,48877596
75,67439834
70,06169771
96,31593917
116,5673266
103,4716144
103,1411828
107,8054925
101,9684
100,6777399
100,590017
100,9407315
91,49637519
67,90772072
69,00455937
59,17672074
20,75079089
109,9865706
70,39421333
56,71786067
28,47546426
112,3426558
66,70216135
152,9666671
127,210763
72,14803755
59,63220131
94,36822861
-15,7556402
140,4520017
124,9694888
-22,10468011
97,97417096
133,2772023
84,72738166
72,13158717
113,9268921
117,776693
88,97771745
123,9044965
87,74415239
130,2396351
59,79257032
71,85522267
108,6023607
65,59980814
93,54917883
111,9844422
73,77131678
45,71200615
117,2382306
73,46154996
114,8707562
109,0390227
18,3348178
98,02662361
106,8238197
112,0525246
88,59881868
77,98731544
105,2554345
107,697392
139,949279
39,66259405
119,6834644
111,6207454
100,7944277
144,48919
95,24961847
109,0034667
-53,79066696
110,6122398
78,49501146
138,0761397
91,57210921
127,524305
9,321145042
-70,34553292
106,3033879
88,58836913
71,25105098
126,2161125
120,6535465
69,07057082
108,5765475
118,8334093
116,5791737
141,998526
129,6844536
84,67467546
97,17192788
114,993261
74,12602333
147,4182297
109,0010027
119,8936607
138,6740984
7,925963048
120,8375205
124,2728331
90,19906626
32,79112797
34,95422849
94,44356534
125,0804348
92,83293922
73,61767632
105,2890526
84,88214627
92,20753586
101,1227989
108,8108222
105,9767222
13,29708055
90,1725208
-29,87720649
72,6280103
94,80221323
89,59243945
41,80662743
100,8031069
91,36171372
110,2273893
88,07421783
92,01144012
94,92484346
114,037973
144,7136708
115,0222169
124,8233933
111,2653352
52,48733174
106,0602518
119,4325862
116,0782701
79,77695919
60,34909201
39,63918094
47,63967518
90,25700198
64,49037885
58,46016432
45,22485513
120,6912802
85,44315193
103,22098
120,1668173
116,9665389
82,22693479
101,9269378
115,7781674
114,7235929
59,60606548
58,13590859
103,3956153
110,0785147
27,34508603
97,91998371
117,6569652
29,93479775
-3,147631356
91,26092883
72,58547871
56,68601181
72,00333517
114,2831954
4,25718916
-17,34502117
80,0906313
52,49398457
30,48306618
99,11344438
38,85629944
38,81378324
126,6496134
54,83199119
114,45713
40,92395544
37,22747436
89,78977841
101,3252031
48,6693401
87,29844715
79,11116613
131,1944913
135,5870238
19,2206472
105,3759113
25,99700824
83,29523112
52,66913261
96,25481424
108,3683199
53,96051413
70,10641885
60,26386315
114,5743362
88,16387874
131,3546017
65,4119263
102,9718038
83,83494275
124,6147491
19,3110436
115,7235075
94,02325035
106,8248254
95,29563678
115,1767143
80,47506308
74,46675816
107,6801558
108,7909312
52,9850591
32,60958903
78,73426192
60,40026718
82,64042199
103,8834697
67,31637582
115,3618378
91,63032862
90,56302112
127,6433729
114,9698422
89,8527767
93,06717144
51,72890444
69,95079411
127,3821674
129,1516799
65,81070363
23,06401877
40,56521037
22,35808043
71,58418092
-11,51791294
94,96710529
87,2194351
57,67161104
85,98583094
51,35012569
122,6491692
125,8061929
-2,172485273
88,75876827
108,8893496
92,08577991
92,64868322
95,31308126
97,1455463
125,5050007
37,60239569
104,5993931
133,4192359
77,13091128
122,1348954
13,65064774
78,48555029
90,2087973
118,415751
136,2974575
-33,92475531
108,2205476
106,7643754
66,55540821
132,0281703
27,94868716
120,0738261
46,34053733
108,7755852
100,6214769
73,10324713
74,88468601
117,5931486
82,08052504
75,39509244
84,79984256
101,1908878
25,20203001
91,83552056
137,9981498
49,92818243
142,4702629
21,75621619
71,69055338
87,09177354
98,67719511
101,2282326
69,52258528
46,79468358
72,33906692
114,2948028
127,9138391
108,103988
59,22658833
159,0388639
121,5125569
42,53629115
51,64836618
95,18732435
59,22680591
77,43378148
35,21357513
93,25726105
-69,3852089
104,8526487
55,02665718
92,9881937
60,61756808
145,2950715
56,95053485
120,6166389
78,77402003
63,47129491
111,4888472
24,06589716
110,5895231
91,26879346
80,77782759
39,2521096
61,0508035
43,63120742
88,89643203
113,0650261
102,6348753
130,8269987
104,7347041
125,4446656
114,3098339
51,59996813
99,93883733
76,64435418
74,28360796
55,95978287
73,03658859
107,454147
98,1792873
43,52844263
124,3812644
-9,903970943
-65,92128392
53,24266299
52,79367036
-7,245164538
141,530484
117,9721665
134,7528589
74,37767725
79,80552751
124,8168184
42,41324227
70,4871069
-1,453577301
68,25542954
72,48104449
113,9979598
134,6109586
5,741962386
104,8779817
54,57624075
87,38267866
119,8289468
115,0812881
122,8906927
90,199955
52,53048653
108,6378427
88,70287953
41,35036449
54,59534856
77,97015796
48,38001434
138,3326158
134,0218477
60,90268988
81,61694571
107,3707853
56,47313261
55,50517146
57,50172162
60,48636422
62,27125341
130,715831
142,0991105
113,3192298
105,5869845
38,15726676
62,18112306
118,2875281
105,4528982
54,02460939
41,86875665
107,7458959
121,5734766
86,62702355
141,3131078
91,36295625
129,0631474
44,25648853
56,66856554
81,10556084
94,41843357
132,6974757
-15,48549841
45,39610482
106,9185473
81,9738649
114,2394775
106,3240195
115,8607892
124,2590208
136,4248687
75,64357607
46,69266787
110,5743964
98,41342278
69,3167273
69,48721788
12,1122214
107,2962818
98,62902163
145,3961039
111,2393307
122,8300949
128,1920902
50,89421702
52,31412547
112,560342
105,8068604
112,8558355
107,5135983
74,75045225
88,8364282
72,21999664
75,71845474
26,94176052
105,3970035
124,284936
80,00522929
9,764027316
43,41127777
140,8319332
78,28591187
71,98381984
108,7819046
