1062,030731
1006,131549
1023,912092
953,7239611
1026,457474
1194,376405
809,3420204
1041,198114
1018,218355
909,9397917
1072,956346
1073,18694
1033,641824
956,5677687
991,0480428
1205,861771
1022,892464
1104,090066
1047,696036
738,9347209
918,7705553
1218,600779
652,3000034
933,246878
901,6602701
891,8868961
1030,464625
1051,28523
830,7050001
719,6636507
1107,049359
1029,957959
1098,209748
825,7209889
698,1558671
1182,152466
1125,820873
1122,515481
891,6683442
804,3215246
780,5238279
841,8829234
1042,065981
889,3039061
1279,900075
888,8138314
1064,952926
1127,506963
949,2781121
1039,831323
978,0862824
1237,846404
1038,206654
790,1511647
534,250475
705,374956
882,6146898
1010,843317
792,7009785
1061,749926
1118,668071
1038,197224
1185,872976
887,3083103
1125,510014
1215,410604
1162,896601
1148,131399
1215,300631
1356,452985
-248,2358958
1019,304914
679,7902123
848,3677053
772,5712374
1204,09828
1079,673983
961,9586177
1068,863745
1047,273609
1116,061509
597,5023211
1236,230919
1064,400541
836,086533
1035,15028
725,8997114
950,3891863
1014,646596
1045,51722
1346,0344
904,1890015
904,8211093
957,6547153
1139,720155
1310,880686
767,4103872
859,43543
884,7564334
767,8672162
888,3676434
893,9845065
847,9820765
735,3377404
848,8257751
1572,068254
1277,183539
1058,045112
986,0307674
625,7519516
987,2433311
1035,232009
1414,148396
1807,200326
1094,097303
865,4287895
1087,491065
1041,605448
520,7651345
891,7677887
1050,027789
1117,539795
1224,956013
836,6157027
1266,734083
1121,643624
957,9214522
901,2457857
944,092145
964,2699091
1029,329479
859,4205053
898,2454945
804,7329652
1231,168806
1220,977878
1176,363952
1059,258654
1231,486911
1115,179296
982,6621096
955,3385021
937,5641057
963,196273
1022,686583
964,7385431
1052,601217
1009,605103
633,0446211
1439,240014
970,604632
913,2841983
920,3658457
670,9059496
1091,208863
942,1679529
960,7972975
781,4142694
754,1465292
1130,319462
1273,118503
1100,153893
1201,717095
481,6313779
1252,107343
308,6752387
905,6381479
1067,173839
999,6984536
946,4346289
1031,557547
1183,647014
