110,68079919
116,52508917
113,61075278
112,96953588
113,29834694
113,50950984
111,00117317
114,78865803
111,06586552
110,02838467
112,89720049
111,23602217
111,01572507
110,16740450
112,09454639
111,88873128
116,08341814
110,03920597
111,21931919
110,62445732
110,47373239
110,95446691
118,52624348
110,86447978
110,14742023
111,53231859
110,18330694
110,40911434
110,37094434
110,20412945
111,06794794
110,73000127
117,93636150
111,46052873
110,66867390
114,01789549
111,45284585
110,19604553
110,04057983
111,24006085
110,28593852
110,20684565
110,30315868
110,33783423
110,17984018
110,69216243
111,18305359
111,42172240
111,90535466
116,49334221
113,61232612
119,80052450
110,78874699
110,24879375
114,94270918
110,09564346
110,53711849
112,42790286
111,43986107
110,90279457
110,82879446
110,31718558
111,71962775
111,36554195
110,55794890
111,27151449
110,73746452
116,52263326
111,89657807
111,50361626
119,20727408
110,20817434
111,75610693
112,80944995
110,49906536
110,74660721
111,17998373
111,05811923
111,06576743
110,28903369
115,54084126
110,17237465
111,33961185
110,18972254
113,62431120
111,88166941
110,09942941
111,06888271
110,71012713
110,03164584
110,24912266
110,84177860
110,18944552
110,35484172
110,29976545
110,12759547
110,49080807
112,01511722
110,71670229
114,29388738
110,44775777
110,64676798
111,36138123
110,04439767
110,83549736
111,48955850
110,35977212
110,05036991
110,25936453
110,48528308
111,25390988
112,69019906
110,17408682
112,60064212
110,59879345
110,04907792
112,21807564
113,13775178
110,21596558
110,09214177
110,11384945
110,42815168
110,83396406
112,98820665
110,91042775
112,47524465
110,73416522
111,91631761
111,15382792
110,15219910
110,16257381
111,57997509
110,39164638
111,26870876
110,52268082
110,48674214
114,27663884
110,49486069
114,87479852
110,40391211
116,33044205
111,44025739
117,39595023
111,53462352
110,16882291
110,97246233
111,37076407
110,86363628
110,11474964
111,47050234
110,41564887
110,66897607
110,48220514
110,16954025
110,27122126
120,67281202
111,51255349
110,23555797
112,67628556
112,27842573
111,37634463
113,06611842
110,15526119
114,93321713
110,54486077
112,71213175
111,17383279
110,03580976
110,75363387
113,44190533
110,43996310
110,53566633
110,03410977
111,49852953
111,55623875
110,03106291
111,76465993
112,68154453
110,23828878
111,06586381
116,98575473
110,81405277
111,55525501
115,95254294
113,30759977
110,23516086
110,57576894
115,59499799
111,08627802
110,81438693
111,22203540
111,57259205
110,49686567
111,03502587
110,65713448
111,68254024
110,18087241
110,41119251
111,58361661
110,26408370
113,50720681
110,08218425
110,14069665
113,79103640
110,40004546
110,05866774
111,16364027
110,62633009
113,79556220
110,12255081
114,59518291
110,19357528
115,30164777
111,12197639
112,37943175
110,17320931
112,34876980
110,52785397
110,71642350
113,32303559
111,22770151
110,10458052
115,77220741
111,78124971
110,72294843
111,01415762
110,39540905
110,18232487
111,70132901
110,23214293
110,07521987
110,58687740
110,57810189
111,84662776
114,38116301
111,10203147
110,66924374
112,26731964
111,29385283
115,50064665
115,50012488
112,77512584
110,02597065
110,83328831
110,85535881
111,79612625
111,84840012
113,04958321
110,66939039
111,27031685
110,01198397
111,15130750
113,39470825
111,58625489
110,97270990
110,52679930
111,10432569
114,30084455
111,56724657
111,96538175
110,04626985
112,07100755
112,38151846
110,03069143
110,22651968
111,68434008
111,18103211
110,40908716
110,38790001
112,02161667
111,18707446
110,79157500
110,33535371
111,78496153
118,25969529
111,30121249
111,53851138
110,11336842
111,25018445
110,43281509
110,02978247
115,75718108
113,54065113
110,46403793
111,56746228
112,16177316
112,80287051
110,63461533
110,58980053
111,16064883
110,84061893
113,30138294
110,50303146
110,27602575
110,14806804
110,10815092
113,84987793
114,28687292
110,07540890
111,63752260
110,47125336
110,01325149
110,81333754
110,01910662
110,86445200
111,37336893
110,80520387
112,32074733
111,19853080
110,88821457
111,06940912
110,11667285
116,94193727
111,89129400
112,74162911
118,27706328
112,02230463
110,45561722
110,64706553
112,09330636
113,59461019
110,04068301
110,18778795
110,20040975
111,96735393
113,98331767
111,11427479
110,55187853
110,45514099
112,72380083
110,11559933
110,08529634
110,43721829
110,29786054
113,35643768
111,04342904
110,78804720
110,18607837
112,02079812
111,14239483
110,57162944
111,21116688
111,97027474
110,95804109
110,80076872
111,78041542
110,20038174
111,05983826
111,21425641
113,25972766
112,05431299
110,50830179
110,57060684
111,06855482
112,40512327
111,51167444
110,34103340
110,23873669
118,23131235
111,05891252
110,48941628
111,80771626
110,45633653
115,65870672
110,51335263
114,32245473
110,00340374
110,11438173
111,51813012
110,17802578
110,28026552
110,38674742
112,53566279
112,48002764
112,09904210
110,14542519
112,91124746
110,20974151
110,39354853
110,29031595
110,38469849
111,70335759
112,44031013
113,90506349
112,37243992
110,49267599
110,33207766
111,72355329
121,17827471
112,06024288
110,52822181
111,11615504
112,50449912
111,68709925
110,03793919
112,22020726
110,13769204
112,79488469
110,79856286
111,55959489
110,70473871
111,37951220
110,34481746
113,28232090
110,53938543
110,21906151
110,11649118
110,75304081
111,40984631
111,39208612
111,10836404
111,94384373
114,97042493
110,51324308
111,75940893
113,07493079
111,08524649
113,35165210
110,65578908
111,76918015
111,22097197
110,11712468
113,53342422
112,43726636
110,26015138
112,12431799
111,01731374
111,98240566
110,88003308
111,23082267
110,86417390
110,45981683
110,02972490
113,43616077
117,55838950
110,07627013
112,39714236
110,58723107
110,04420637
110,29221508
113,03892496
110,16095393
110,86607378
110,38938357
111,17428238
110,07244421
110,51135838
110,89664782
110,66226470
110,36595799
110,04722920
110,56470846
112,71392804
111,20938198
111,67815071
114,46359837
110,49380225
110,15109698
112,44412333
110,30852917
110,00720386
110,30008336
111,67959966
120,48573017
111,05863412
115,28441512
110,22537426
110,63492083
110,00743979
110,37700781
112,16534397
110,77992108
111,05926105
111,54324248
113,74457589
111,69052176
110,91806899
110,76923206
113,37657225
114,69573353
110,62985615
110,49315146
112,32085147
113,96641591
111,35470726
115,68689053
110,61539812
112,13970269
112,26556527
111,79734959
110,96792647
110,08365987
110,44111807
112,44277410
111,84266430
112,20888997
110,26509484
110,20973495
114,38726733
112,19279548
110,39731009
111,14453937
111,27861038
110,42092320
111,96276378
112,56893941
112,73921299
110,47936881
112,73977959
112,10877293
113,71389733
111,11342579
111,46981245
112,00746488
110,05016744
110,06880468
110,45339338
110,64775670
112,65792072
110,67340720
110,71781811
110,03254277
110,61762118
110,87690230
112,61024897
110,46531990
110,29423918
111,67540698
112,19750310
115,25040776
110,72369491
110,92692909
119,03782764
111,70817502
111,45037187
110,75816345
110,68011676
112,58385512
110,09278104
111,22616212
112,56107152
110,52820992
110,39263225
112,98689206
111,34113309
114,62317691
111,61466988
111,24766667
112,16802208
110,13190750
113,17823840
111,82120658
113,35790933
110,49502998
110,60229653
111,87373897
112,76714089
111,17858780
110,13265690
111,03196072
111,85527790
110,39096336
110,02682154
114,84183744
110,13867249
116,28005026
111,35429597
111,50382957
117,94342145
111,48830668
111,03192596
110,42886828
110,48121894
110,91104195
111,27902621
111,05393585
110,63266886
110,53145424
110,89619285
111,41755010
111,52375299
110,10708897
110,20892151
110,08010958
112,62654772
111,52219998
112,83458526
111,35031187
113,08085717
112,49331974
110,29793001
110,86390723
111,70983827
111,26151110
111,03193903
110,21969371
110,03212507
110,10508127
113,70417373
111,28602787
112,44053583
110,95879404
110,66785239
112,30064299
111,94945701
110,22095272
117,08123653
110,01041187
110,61063430
112,13406943
110,37057588
110,12592325
111,63977165
110,61716802
110,65829619
110,28161938
113,67957430
112,14773262
110,12450804
112,28466368
112,37955712
110,20256049
113,04634840
110,10542849
110,61983523
113,16318490
112,20657049
110,12274431
110,91094977
111,40667213
114,19311169
112,79887284
110,07401698
111,00957618
113,80269633
111,78860953
110,39128331
111,43428356
113,25115474
112,86762307
110,38562070
110,76575195
113,37837134
110,52389801
110,73057855
112,98906751
112,26001825
110,59308100
110,72374225
111,83286711
110,02296587
110,96602214
110,14055244
110,88592768
110,05591144
111,44349702
110,85378677
110,43395129
110,44227184
111,32276172
110,13300953
110,11826664
111,59987995
110,32834353
111,97596240
111,75132753
110,27214821
111,64207455
110,09169522
110,74668826
110,12453701
112,63607007
110,15953813
111,99435121
112,84473262
113,14080674
110,26659307
110,89149724
112,43948000
112,43841059
113,22179578
116,69945540
110,24357617
111,15711299
110,73597878
111,01818846
111,45322540
110,80113323
118,46649784
110,51763632
111,38485368
110,52053266
111,81413351
110,11840716
111,00291064
110,59622916
110,34383622
110,16106080
110,38361287
110,91204709
110,15230013
111,23512208
110,64447612
112,18779794
113,00117498
111,63095177
112,18706515
112,42652968
110,47807603
110,51353057
110,07736129
110,92424998
110,18986686
113,01202433
113,67992022
111,11813138
110,17876552
110,39988686
112,62687179
112,01601671
113,66671095
110,42224721
110,36836402
110,01486143
110,81559156
111,64016784
110,59895443
110,86182354
111,20548102
110,66266568
110,84849666
110,61197437
112,91031776
110,21727516
113,47150735
110,55836055
112,49865704
110,32634807
110,83011479
116,96276667
110,76479493
110,47101182
111,27819637
113,86606839
110,98810105
