63,691138
71,18188045
67,59874359
74,91438154
74,43606816
71,75255913
68,23581479
70,07122114
67,81117161
67,03614924
71,14509209
65,56867609
70,85120926
66,42011471
71,26539412
65,82850809
70,82996425
66,12273998
73,04563148
80,54303707
72,54280785
65,84615696
72,27165897
68,12609224
72,05929296
67,94047614
73,26266914
71,100581
71,37862274
76,64462847
71,04734974
69,93031266
70,68295484
66,49249688
71,364457
72,54852839
68,53179629
68,03386955
72,56539785
69,32380423
66,95456176
68,47394262
64,36469425
66,25762462
63,56518213
69,86625151
78,10791538
66,39822479
65,52966838
73,8303317
73,59402221
70,38373562
72,04872953
66,31481863
68,31585109
74,31353934
67,37421633
69,00658078
68,50812474
65,52160879
68,47648492
65,62933138
68,36905836
69,77538094
67,91377366
69,70225523
68,85633653
75,17220651
73,16624582
67,63511114
73,58137421
66,55554041
69,31456625
66,62766896
68,96848247
71,87176907
68,8607093
70,56194389
73,48973645
64,42264459
73,47709157
74,00072656
66,7566877
67,12547422
70,3900364
66,77230808
72,64893051
75,14811468
68,22766644
70,26604204
74,58095379
75,42127155
66,58363984
70,53995651
70,43770538
65,96117907
72,85966319
69,8573093
66,06839782
72,42373437
67,73965649
70,67762392
72,32900201
65,73640902
68,00393239
69,03992179
68,28876318
68,11962624
72,79591334
70,92238145
66,78447393
69,68787528
67,50291584
65,47152768
66,91071636
70,09217418
74,16557743
70,34146126
67,78484906
74,85384098
69,7401709
69,6275145
70,6495532
71,46207398
72,59404308
68,61190878
70,81591185
73,10567977
68,52339543
68,65745559
69,48977654
70,04718514
71,94324164
66,79084599
70,21092794
68,80350632
64,81870272
73,26507328
70,21470502
69,68603569
70,39029418
68,71617329
68,97233958
67,57431166
74,10043431
75,06364161
74,04303268
69,82098519
68,61022908
69,14056692
71,77041766
68,75688911
69,42255389
68,76354572
69,54666996
66,45609415
67,37561949
69,26840716
64,29258812
69,92674944
67,68847069
67,87391115
68,36728958
67,59525944
67,08121201
79,87568432
72,06755554
74,47038432
67,91798522
68,53774216
67,17931167
70,49287746
73,46179159
70,73911495
73,10112091
73,17418501
67,9073087
66,89133088
67,12923103
68,18696955
68,66694093
71,95938783
67,27985659
73,72912473
68,17052661
69,20563225
68,09624276
69,13782384
67,16972976
69,7140318
71,87175192
70,66225208
65,5638138
71,51239551
69,9575593
64,76392948
67,09478678
69,50568372
67,56400476
72,87804859
68,26860331
70,69375928
71,84368673
70,39281321
69,34097808
70,76917852
66,78904002
69,71724517
66,360187
64,67505373
69,13527693
72,45440373
72,06620786
72,53740214
71,71633543
70,938769
70,26286692
69,16495791
67,57569052
72,0698246
