18,68971478
20,06229712
17,19729187
18,84231782
19,56085887
18,07433646
23,80674659
20,79147238
21,03302115
19,16049707
19,18247264
24,12435207
19,05333352
17,49206563
21,87734987
17,97392109
24,45541741
20,5108017
22,86092186
20,36378777
17,69042694
19,94260739
20,87033777
19,04885002
21,02002525
20,27756062
20,13343074
26,45128071
20,58409684
18,63886752
18,55530925
24,12457669
19,95329182
22,968522
21,04374473
19,35735459
19,67609343
19,32057997
25,31673657
19,93212101
23,56350769
19,36230428
19,61052648
26,80669483
25,03033667
18,41725247
19,09221592
20,29424203
18,14896021
17,80540451
24,18226843
21,00053341
17,83590011
18,54642545
22,99875794
18,84945392
19,31245058
17,31521184
20,29410395
18,30710672
28,06041858
20,63653343
18,54643314
21,12100527
26,95494221
21,95370113
17,25325167
20,36647221
20,28650469
21,97338362
21,27550158
18,60538323
22,27680819
19,83129609
23,08714493
21,83787335
21,33804128
22,11743651
18,6168823
20,14603915
20,4056261
22,46081159
21,06645892
19,90364138
17,45381138
20,75198972
20,61648252
19,63676054
17,3414156
25,26953009
20,17231237
20,89355738
21,24379102
18,3839453
23,07637897
20,23727074
20,10885865
16,99161584
16,92499565
19,39580458
25,24719626
19,4360728
22,36018432
21,88022154
20,01219405
19,81846367
23,2426981
21,4229462
20,6665359
19,76530198
18,06867846
22,94384018
18,67702409
19,52126815
18,49587941
26,76935729
18,47232395
18,90381035
21,00212277
21,83766304
19,53083728
27,04244638
18,85200728
19,72869687
20,49171267
19,03279535
19,94336304
20,36124773
18,96660961
18,48537504
17,39472861
19,81800221
23,02754477
19,91809076
19,10822834
22,98476831
20,29151227
18,843903
21,4496507
18,80488856
24,11381696
19,86995008
19,17617462
20,93937879
20,08567955
19,57178494
20,19671401
21,97456895
19,31694613
22,39700326
19,89423109
20,34765744
18,93321229
19,88294836
20,35338522
17,21477766
19,43804798
17,98572307
21,60988363
18,05927728
19,48858583
24,20230096
21,36431048
21,43867851
20,44648161
20,85728546
19,39106491
18,92087636
17,63253961
17,35245524
19,14536483
19,7352979
24,25150892
23,9076193
22,93771322
19,75352705
18,67882012
18,82983212
20,44399457
20,3479395
22,61778494
23,08084571
19,77132993
19,11290011
20,31102069
19,52654131
18,30831345
17,85932914
19,79689051
22,3976716
19,56959413
24,88975393
17,98958422
17,89353239
19,9083198
19,93835795
22,13641187
21,37658552
17,98424127
24,77423383
18,44944811
19,69045322
22,09634914
23,72276412
19,81285359
19,73584565
26,96317037
21,55030844
17,21693535
18,598076
23,21852365
21,86044006
20,86277137
20,10624113
16,96518131
21,94394761
18,44243394
21,29515807
18,63801285
18,12192275
18,84522424
18,72349885
22,31009924
19,88122803
24,39790666
23,79104558
18,06581754
21,13466892
19,40719956
22,3487899
25,29095991
20,73569085
18,35405516
20,26686989
18,63661366
19,60338393
18,30979211
19,40426449
22,4618442
17,82668674
19,67343733
18,05895752
20,82639313
19,48434278
18,41928666
23,10178926
23,46277308
18,12214218
18,81325139
21,31986099
18,98238668
19,54108988
18,53200492
19,78874446
20,33194541
21,35206419
20,44428547
21,35799432
26,83254246
17,60489991
20,95846743
20,38292897
18,78009366
22,62141503
22,14615545
18,93248938
19,00672168
17,95590124
25,242469
18,38735062
19,56169546
21,89241933
18,26252202
23,06350162
20,89644372
21,27620789
18,27306776
17,75244999
18,76167617
19,5122529
20,7119024
18,24401292
18,06338957
18,65159002
19,01370238
20,07291901
22,52680211
23,73948926
24,12952722
22,08632551
20,34884624
19,38348925
18,44037832
17,03861218
24,31821268
17,6063514
18,83504775
20,03311788
20,18408568
21,54000563
25,16518984
20,64392841
21,37517759
26,05158303
18,32283544
21,18407816
23,30364428
25,43282577
18,77050298
18,14752811
25,01542561
20,40524959
18,35170875
18,51748791
20,17735382
19,75933138
18,01055858
23,88632689
19,39735157
18,43641886
19,82740347
22,24186065
17,99725284
22,08491514
17,08472073
21,66270246
21,85722484
18,73342687
25,62939531
18,39526406
20,32688026
26,84788197
21,94747746
18,38306282
18,41586174
24,43056776
20,06777115
19,88891149
22,61203971
21,85069644
18,01017852
22,34050348
19,21659542
19,30428681
19,61967846
17,73371282
20,7476089
18,3550371
22,31503202
20,90436671
18,78058153
22,97235746
19,12729893
19,76322148
19,18872452
29,91528064
21,43238692
17,43616596
19,41723501
18,3489335
19,65922284
18,40476892
18,56163757
18,56211555
20,68114476
22,80917999
18,81937181
20,96329569
21,25049342
19,17897834
20,40165087
20,52443455
19,32185841
19,08585621
22,1429376
19,55882199
19,93964681
21,16726665
21,7020222
24,28573111
17,8440657
19,28652536
20,32479097
18,17721717
20,06303733
20,12999625
21,33971074
21,88896415
17,85638118
22,62469052
18,71390724
19,17797095
21,99246248
18,4535593
19,93625601
19,33291036
22,09081601
19,588862
17,29617431
22,98906669
18,66690119
25,53141881
18,32013614
18,9324085
20,18094799
22,47417388
20,23353662
19,55865792
19,91481966
20,49000138
17,62090779
22,34649064
17,99830476
23,56054408
22,7759221
20,95095188
18,45997969
20,22086242
25,953673
16,8949838
21,75016214
17,86372621
17,20579297
19,09511062
18,38448829
19,73647714
22,86851454
22,05035649
18,96288966
20,74720807
20,4199806
18,76316675
18,75682377
18,71417038
20,99556697
26,39262438
20,24472492
20,0211764
18,64650204
21,40367271
22,91942039
23,19899887
25,1418108
21,71948211
21,53453152
20,50091313
19,95534966
21,96657036
18,46106705
20,63037779
18,90216901
18,05809119
20,04606728
21,88059663
19,10109283
18,7158012
17,90889618
17,84416837
