94,73238971
90,85766455
82,84667807
99,80553747
98,36121916
93,55070195
84,80472159
95,38704004
92,55126404
98,72277856
85,86062675
93,75889623
99,79933221
97,90433593
92,54899675
96,46431902
96,14411235
96,17969154
98,51363308
87,33299949
61,14305833
99,36099136
97,63198026
97,94427136
95,69219592
99,22997984
95,53911919
96,3020012
96,22362725
97,74141017
97,42346511
98,59400271
96,71877241
83,68246201
97,40165615
90,39043452
89,11550941
94,06663055
99,70716518
89,32102844
95,46250148
90,66184058
98,79858157
98,13481603
82,28889853
87,45042687
79,33381706
98,51601895
99,85036624
88,95951479
92,16642367
86,4331254
96,84216834
94,71140259
61,89561777
93,84941537
91,10204244
70,96749422
93,25880731
91,29954813
97,99783526
99,07832209
80,91354381
89,81321323
96,38605679
83,47894885
90,77196751
93,45241629
86,46670391
95,16524623
85,25197781
86,94501998
96,37143169
83,04279418
99,71534032
93,98730126
93,53794073
92,11594427
97,11636848
99,65573214
99,51133825
94,877576
98,76193132
99,28278159
95,00731962
99,32850453
85,05052705
95,17078181
93,64135992
94,92958887
84,36644499
90,33870967
95,27948922
96,60324315
91,52803708
97,45005415
99,77386293
96,05071204
93,89338666
96,21582559
99,50206753
93,56865129
95,34836418
97,37790038
89,89774906
93,08224407
93,00193491
97,30049369
92,20418478
95,54773216
98,06413722
94,65992521
98,17637085
85,84245924
74,02582732
97,99111993
78,84219473
84,79173158
90,66125775
68,96727483
91,34090417
96,85530866
95,12646597
96,77212122
95,88435004
95,08422511
86,0802452
97,17358455
97,37043003
99,66352561
84,39901593
83,10167503
95,90440046
99,31006469
99,25307507
98,64852214
97,03937121
96,79304045
96,76412412
82,67297433
68,40004934
97,42563146
93,62504217
96,49914151
98,57623867
98,49026058
99,45649562
95,26586086
95,8572667
95,84908338
88,60245297
99,07031482
84,97171199
86,85409604
96,60276572
88,11183281
96,43645527
87,15158831
85,98400958
99,42126867
89,34562172
97,1536533
82,11045422
92,89739169
90,80776286
97,84520412
96,7305584
99,36437828
99,77805156
78,47991033
79,51627922
96,13840142
97,99222689
93,87618196
81,6503625
92,32930105
94,50253291
97,62299135
98,00081004
96,7176125
94,48062143
99,43454524
93,30411486
76,51202938
98,90765177
97,97548956
97,35935639
92,65241514
94,96225207
99,92990358
98,48493615
68,24485707
97,3234577
90,58701234
95,04554004
97,7580157
96,16308204
96,25420581
97,66592142
98,40321893
79,45888093
96,81445749
96,08916657
90,52952275
90,16977876
