288,2827865
784,8557046
207,254901
602,7542652
540,1919701
269,9143025
207,8102612
396,6011005
648,3053049
264,0591832
468,1876889
297,1559579
315,8560419
718,448272
455,4254794
147,9632393
213,0676357
270,2104621
878,0106507
659,3193308
551,4946499
362,7223283
102,7744604
245,6254217
445,389082
652,11189
376,225217
264,485288
393,111856
586,4523156
577,7186016
236,1320003
510,479771
469,1265513
266,8180808
612,8381182
133,5851572
171,4346458
289,0842936
740,730979
281,4617241
336,9676943
185,3997094
532,694953
782,8401982
387,9421515
707,6903958
814,7480527
157,4370328
360,4729299
372,7326987
343,690987
416,9675647
460,8528158
699,5799908
380,0376343
182,4205408
312,1287201
134,7426276
302,8229875
566,5319288
228,1065389
388,5489262
339,8013511
455,4584175
444,4555237
387,152513
899,3091983
584,5145056
712,923335
337,2433817
304,2873082
666,4485909
240,4213131
536,4752718
162,1138817
362,4945607
221,5139392
146,5432556
380,2877583
785,7469927
628,6087779
788,9052898
544,601138
208,1167261
593,787255
271,3464793
321,5490979
417,7728645
211,1291313
268,6778988
279,3011282
795,1453841
570,5179231
619,9162467
724,873135
648,9178199
246,4532649
503,9636771
602,2236865
371,2527979
175,4984687
511,9631211
551,4782457
317,0599706
356,3022749
231,4091741
480,4761234
230,0473863
540,233015
261,2641268
383,7453294
849,0273237
236,2045022
418,0991004
388,0976514
551,7813515
703,7293141
302,3038482
643,650386
738,521559
332,2829984
464,7428006
218,1749231
396,144286
588,078719
207,922149
568,8185634
483,6080861
759,3230508
484,345453
873,5583317
409,0560334
344,9752761
281,5987498
241,0276508
140,9389981
409,1076249
200,5453041
434,5975238
684,8004021
170,8111922
392,9108087
721,3729623
690,6197749
514,340595
161,5529486
153,7890452
564,6045819
306,4280449
737,9922959
335,7707527
215,4004521
172,9264154
233,4582185
812,0912631
163,1444273
660,1722059
369,5388296
196,7867264
643,2235086
432,4516457
382,5356493
259,7784319
228,8179482
356,6330453
282,9523225
465,0097263
200,6206851
595,7400315
610,5071378
879,3029555
672,2212128
475,709518
533,1198925
484,884166
140,2773652
570,7518357
531,984941
810,9587574
171,868337
683,810696
601,863884
396,731069
207,6817219
646,2136396
667,6889206
336,4223857
739,8202731
237,7286544
186,4068743
640,6358315
511,6115116
645,749644
179,6600352
507,130564
382,3630207
501,0210288
460,1868608
607,8333189
364,2313074
142,3605368
336,6316898
460,8380671
713,0577419
517,6255733
646,5239304
608,4058264
170,8912775
262,4438185
540,9334843
590,2175091
318,4687266
293,0503775
163,8050548
542,7740331
239,9575603
392,460466
744,1736522
499,8595412
403,875735
494,4159467
154,9499005
284,3826132
217,5592132
571,6189189
390,9427133
201,2881947
386,1636322
533,2515644
249,6630606
311,8431801
