86,17809534
38,02818715
58,59123551
39,983317
116,2967896
44,67802323
46,02507602
43,85395578
40,56325404
57,59947535
60,38794661
39,0737052
88,35061441
55,27519165
97,16520884
42,245392
94,2612362
43,36728721
40,12628308
84,80007069
69,28402157
39,81007438
39,71272051
88,48067486
48,19377587
93,23790472
66,27996905
49,16887662
57,71252632
76,51510766
79,59936426
41,49156083
44,04623199
61,07868746
53,31966407
40,14286828
41,63554704
44,55300673
61,87743046
48,63683896
77,86493762
59,67274282
60,4122565
57,98905422
60,39844537
53,75205078
38,66761688
46,25627546
56,08144759
44,01595798
111,3181813
72,21289646
65,91763262
62,7097926
95,39125602
55,91198078
121,4982725
38,73752948
44,62132873
47,29657982
54,02974292
65,73377242
88,23717156
63,65002863
59,76281924
64,74397478
146,7272796
38,86182813
39,92298462
51,97359846
61,16631826
46,53807878
94,95625591
47,97937028
54,18536133
49,59187144
43,03207117
39,42912547
53,20728803
63,7218957
73,74106199
40,9372269
101,6110329
75,23676528
87,47300799
50,38585013
46,4927985
67,36714052
75,56754551
67,5027373
46,28415603
79,51933371
66,03754862
82,97116241
41,29576117
48,38677562
46,74249492
59,0381029
40,8189181
66,36783995
59,21991261
69,62847149
47,90910949
45,96071995
48,68498942
39,65498879
40,26015483
84,35793461
41,06143663
58,70805728
60,33275336
88,04037181
61,46303136
68,31785703
48,34927856
43,8478236
43,01010548
81,3276505
56,46630234
60,84495638
57,36011535
45,11724389
44,38466621
52,23994893
39,85252321
41,44637173
46,20787453
64,50475054
125,7381589
92,33008564
97,78942064
43,2245698
49,33868595
45,76472883
50,53087642
38,42401498
78,99312216
52,98616917
38,67103418
43,16632055
73,45718195
80,14752563
52,23055696
45,77582149
38,26799283
70,92382917
40,04347356
93,09751952
96,16999755
45,80278644
76,53016026
92,96661755
44,14948159
145,9798013
38,76826371
39,47927988
52,80093857
100,6361604
83,99313494
56,23515262
59,0386064
62,61613934
49,62744596
45,56697135
58,41168399
42,47189108
46,06952702
43,61374079
57,37300841
47,23455252
67,80330296
46,2174326
38,74766143
66,75924737
38,30720785
46,93318171
38,01681013
117,3946739
50,72885018
71,97385946
164,5132853
42,96511071
44,22505905
42,60531186
52,35954832
106,4130973
45,66772544
77,41152537
58,4469949
40,47116382
65,53443943
60,9082265
74,33669763
53,15084731
39,1148415
51,25174229
124,6071347
73,08187004
61,13476948
54,80824151
41,81659468
39,93297673
46,95977514
47,07470049
66,57574343
57,72208822
58,36950288
105,6005912
40,89586734
45,55355131
62,2365623
67,26857377
64,19415026
146,9839328
40,35066059
42,32745865
42,84641863
104,6516596
39,03950945
89,31378792
51,19881432
128,6823645
56,94998127
40,4037966
58,66651583
74,56187108
40,27779238
40,91628469
50,99907808
79,72533028
64,13997998
53,34000382
70,90390052
87,7880763
55,14756152
45,98496508
70,26948521
55,04182414
54,10007819
73,56284439
46,86301738
44,29944254
40,79821406
40,8385133
38,45528257
42,63768429
60,87613533
52,01771995
50,1521177
43,15146599
41,83110714
97,22665833
41,80235854
91,65487686
76,11924466
94,41514626
63,08013308
73,49348817
85,43447183
41,27767183
67,21781047
55,9231774
56,63805422
54,28674859
90,22666769
51,41155593
52,32226686
43,80678827
45,51762857
38,03978269
54,26621678
39,89046171
70,44485247
38,45077497
47,8353591
89,70081685
38,89807249
44,47881912
47,71024074
75,98620266
39,77252707
50,48345262
42,03038651
44,90669024
51,49138956
44,49514025
45,54622129
49,58536064
174,5809825
88,81219702
77,37758592
57,75485811
43,45424661
46,5447322
45,03654328
54,42312042
58,23009224
47,48970061
85,77449577
54,90106499
73,15947871
61,49482791
115,0418604
57,33476182
59,4478353
75,21939191
39,29405098
38,70124526
41,67733408
44,4963736
59,46017884
53,84386453
51,72290495
72,78543295
39,68686249
46,01746704
67,54782121
39,04253005
43,72864432
43,72467584
77,72463824
53,23889553
44,4912993
49,68864053
42,64757948
49,77447791
156,9760693
95,11797683
49,99039136
58,45342346
44,3842688
75,21073844
43,34109056
43,16257858
106,8973272
71,92125409
81,73352471
59,86965069
70,91079051
64,68703918
46,59007054
41,76734001
52,06999903
38,39655924
95,3252754
51,1415766
69,42361996
69,5777814
53,35858675
39,34548278
38,81800238
67,80259758
53,60506926
45,40556786
49,07654382
44,18142943
121,2107004
40,93534154
45,74127593
63,80064536
68,89328111
50,49381471
38,98981494
43,67657483
58,64002614
63,83227308
47,7205622
101,732503
40,64679857
50,45973059
78,27990701
51,31085146
69,00638918
45,16204614
46,62546281
53,45813529
48,84956901
38,38500119
65,17670171
57,78658633
56,97701191
55,50654292
42,12741199
50,02638634
71,11204482
44,21481122
42,64051592
42,79418571
50,96255641
81,72686905
85,03748581
88,24444708
49,46221906
81,70211016
91,46581641
66,69654002
43,74908453
61,41501015
68,4370566
46,061563
49,82270747
39,55426401
75,69539422
57,39583529
46,08808089
55,77783546
79,75407517
38,60774796
39,98233347
41,53557906
40,12340726
38,65682473
44,17337067
94,78754487
54,36175707
143,2088621
88,88735868
38,57426463
42,57519632
64,01333663
40,73987164
44,70907094
67,03214664
45,93496439
46,42268427
42,25794031
50,01213
41,20821115
45,96888363
80,13064303
47,4851682
58,74283415
39,15282439
44,92953493
47,43977948
40,85339493
45,26304249
53,42409501
39,69048639
59,28842641
69,98357752
54,93810071
95,30436682
44,05907744
45,15276458
41,68891526
38,88030269
84,63870589
50,11613236
51,4729548
41,90083717
67,52016727
41,24593102
88,60849338
75,01052421
41,80998311
73,74459115
64,6088951
39,34760166
44,003678
88,53794936
59,12208728
43,27858945
66,89072706
44,01257141
59,18421135
48,07878802
65,09903015
59,13886098
61,59051085
66,85716962
38,55525794
39,874158
40,72290624
40,50179269
50,0284656
62,64481046
46,72906147
52,40587008
51,81717622
44,58633939
40,68703519
61,08351583
68,70335856
44,4380392
43,1927742
57,27387517
49,27879097
56,3117182
67,82817827
105,1383367
48,70998506
48,12515892
50,05216474
38,11318689
85,47018433
46,88464595
73,00215124
63,66517125
62,40048422
59,33674848
56,83493629
50,43721773
67,75897138
56,69487534
44,4943344
62,77861756
51,78660824
40,19480965
56,79610731
43,11232304
52,2498137
50,2698171
47,01302981
109,8266247
43,72563196
53,49119123
38,87523569
43,46561005
52,89081999
39,82278724
46,03863707
38,37655017
48,72190776
86,18637139
60,80499436
70,58486053
38,16636178
42,06949243
67,19927782
40,76160667
50,28556337
46,03238368
38,81085729
78,86205873
51,14400561
39,93283861
68,51440352
51,20009159
46,7524373
97,3644223
40,15473833
53,46890129
51,09669338
61,64189023
48,45607096
78,04725905
53,75430268
71,14357908
80,49321116
55,27481994
53,12870134
46,91590251
42,515325
42,30715046
45,04316354
40,07168796
46,36611197
72,86274126
52,46565107
44,40970939
79,42555633
65,2855168
55,28574478
49,82595363
63,9349055
49,69792646
74,94555165
115,5231825
49,2846905
44,50232971
48,80203857
42,02785162
64,20157339
55,20132211
47,5894393
74,72442745
128,1663225
38,22816077
38,04332182
58,35297405
72,59643062
39,28588571
57,20759271
115,0439607
54,66707079
50,23632166
45,61099327
45,40410226
50,79561053
49,09673416
53,3228861
38,44239807
43,6578089
46,70587055
58,95452545
45,75079319
42,17604032
87,68686929
63,59091889
45,44639187
44,90920374
39,8864246
43,20996099
66,48072293
98,84910114
56,19945188
38,89792919
39,89927959
54,80229918
41,56207488
56,78525425
46,72358377
96,82300243
45,23592426
62,58904119
60,99390385
75,55422997
40,69798343
66,44223872
66,22499245
78,22122211
73,391925
67,74694766
53,52816252
67,16983408
81,87941033
54,91222463
39,77357143
41,74888469
47,94729711
38,27961203
43,17381288
53,62400495
74,64122506
88,96785635
97,41380301
42,16167962
69,28429
52,30787073
60,63604418
67,9043892
84,35332799
45,74264782
85,72181526
52,38513949
55,36027275
44,99270337
41,67205456
54,61569953
52,35838148
51,19534385
113,3011155
72,94148673
43,13865121
38,2545442
48,6085224
62,90095753
60,82630328
70,54913408
59,16409102
40,28365436
54,80849302
39,98136683
82,10258951
170,4485149
73,7995026
67,01812619
39,93726314
82,96316218
66,58288796
44,36805535
44,37323183
38,92599851
61,838477
41,26252987
102,4300102
51,95163855
112,1579678
72,18563204
47,02723852
51,76439046
45,81387071
74,38720528
62,47604761
78,03310705
42,12907869
59,15214103
41,33302834
60,4566581
81,1277821
65,53700917
46,64249534
44,3079919
45,88343165
73,63582808
62,90560996
90,69369685
64,57642495
69,76584483
38,86946523
44,66388303
48,20627903
57,49724225
82,50999149
38,97369231
63,80186926
69,33524802
105,8756516
41,89275059
102,5717244
45,74527707
44,01784502
45,92998627
76,2140754
92,46882319
138,1561648
67,06775736
45,14203836
55,21791259
45,70227255
40,39328184
46,87078059
102,2663819
70,05323211
41,21642588
63,40823385
53,24400268
65,3464322
124,8580404
46,81663855
64,64338705
39,25644967
52,04596781
50,16632468
46,75384384
56,10618174
39,59072539
44,24428129
58,09852957
40,04918361
40,08429851
54,49518037
62,20794211
42,6259994
56,44927355
173,069332
44,68458487
69,44116136
40,48804834
65,55134764
119,9019858
70,65463422
53,97662094
79,70356994
100,5714042
41,70967538
53,12307876
43,9525575
73,77936486
77,1465369
92,10982381
52,0210837
48,79449122
51,60502966
106,9300927
50,95704028
40,02550481
42,51372209
51,86528079
43,44098453
41,49148988
72,76553635
57,73830439
39,2067383
53,49106828
38,54582207
39,57755832
68,95851472
48,51602252
80,32222575
53,47407886
42,57332874
52,83351862
42,85439304
71,92835189
70,41483074
48,62641051
41,34650066
38,66653093
57,60647325
43,2409803
52,47037408
51,34864128
68,74510051
54,11228668
68,68547235
81,11835123
45,55112885
65,0098865
50,92230329
46,05012619
69,30120194
45,05941512
43,31389591
70,4981771
52,5719949
56,58640675
73,76665287
67,96314927
47,30442314
46,77842035
52,37291024
44,38044845
44,08359083
47,30260424
99,61795039
45,72476341
55,52977928
53,8084768
62,20722228
40,95520514
51,82339881
57,15012166
82,51298066
54,30507828
54,27221314
61,36238101
54,57430333
38,90926211
46,5202824
112,1758401
49,34180712
61,64444081
54,16015498
55,04124456
42,23640067
40,6305207
49,22405997
79,40356439
50,40936912
54,8928679
38,25569186
146,4494441
70,04500053
60,98228995
42,32275511
39,38831775
46,79967365
45,91051498
50,96435756
42,4657861
79,23821102
109,4603765
49,63296886
58,77595106
49,39077481
49,32278675
65,46592597
45,30704581
135,3007994
74,7485785
42,07024615
44,19258059
43,05767098
46,87990272
46,24091268
53,55621616
40,66411861
76,36994079
49,12527558
100,505862
54,25867166
59,41923782
50,40209815
44,10619549
49,79448845
46,5062996
62,32642411
38,87860517
73,86190307
61,37940553
39,24206186
90,29944169
52,67864548
52,01539744
38,66489068
133,3060601
44,38561411
77,36558153
55,33353174
92,13289422
71,7730612
112,3066288
46,252293
42,87862655
45,38160409
56,04673537
80,78831196
64,09370093
79,19109025
76,41753893
38,42150999
45,06001582
61,11405516
58,84115294
38,90594119
93,75444865
84,25162567
76,55078955
86,3931989
40,60829766
38,14085594
54,15421916
113,2520732
50,92493406
122,775451
64,25844517
104,4392107
52,38945962
38,32428717
53,05100719
68,86617393
74,29212014
44,44869858
64,05921258
69,30688373
48,76362107
48,45435552
48,28671852
41,48788884
45,55140638
58,03770615
45,20298034
51,38984495
71,58782279
46,1054959
49,2929742
54,52455886
63,7513226
39,67872192
44,86704317
44,46512173
50,85293129
43,66774043
64,92508168
59,56717724
48,67752502
53,45285952
69,00714725
45,4292932
47,17463483
44,71943928
44,19705784
60,04475781
68,65285971
95,59378215
41,56303804
128,1609866
66,08517583
71,10708658
126,6003822
88,96360926
62,52933362
42,95207988
44,4740625
50,82894009
71,25232505
45,78087027
44,02953518
48,31627127
55,86115983
58,91072069
61,54926078
43,85682394
57,54273145
49,9668726
78,2819602
75,36385968
43,5493337
69,56484966
43,5410763
94,62541783
77,09612674
49,67200655
115,5364096
42,33782481
58,72142276
97,9037504
46,52941806
96,26192698
61,56867463
70,16344918
39,65503138
50,25482352
39,89356365
39,88441954
39,72276249
64,3375721
45,89256901
47,73492835
46,67469854
40,3546707
54,44044964
54,29791711
50,23001983
55,90826453
46,69269391
44,02415409
39,75524052
58,13906154
44,71931454
60,00575157
78,23684212
54,78271922
58,42106194
81,34350849
39,05328831
38,28332418
49,54758078
66,45533906
87,33071408
46,13175041
39,66617703
67,06848585
58,18243597
47,41192968
42,47943583
82,47192957
131,5538041
94,59167473
38,43813555
50,97532336
78,10196419
47,75951196
52,87271424
39,48269716
90,13412549
86,10789834
38,52615524
63,14391417
68,41657466
46,68656955
43,3768152
38,49140008
62,93722993
65,24684348
129,6514592
111,026339
55,90878839
38,05219007
101,6814261
40,85951877
76,75011812
59,86104029
60,62576234
42,08407995
38,33240156
43,49000331
